"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
24 0.3 60 0.3 0.3 "CD" "gamma01" 0.29579306876803 0.0424713634348693 0.212479710969989 0.379106426571777
24 0.3 60 0.3 0.3 "CD" "gamma10" 0.263995799957368 0.0948061918272028 0.0783386299962109 0.449652970681708
24 0.3 60 0.3 0.3 "LD" "gamma01" 0.3069790169674 0.0527766420060561 0.203378313292488 0.410579720658994
24 0.3 60 0.3 0.3 "LD" "gamma10" 0.185348252219565 0.0881050044530041 0.013179456468259 0.358316877102757
24 0.3 60 0.3 0.3 "MI-R" "gamma01" 0.283727571519162 0.0521656187124075 0.179597527504117 0.387857615534207
24 0.3 60 0.3 0.3 "MI-R" "gamma10" 0.287839825373535 0.107486406685937 0.0764687743461716 0.499210876400898
24 0.3 60 0.3 0.3 "MI-a" "gamma01" 0.283727571519162 0.0521656187124075 0.175859949384719 0.391595193653604
24 0.3 60 0.3 0.3 "MI-a" "gamma10" 0.287839825373535 0.107486406685937 0.07090155583157 0.504778094915499
1 0 15 0.1 0 "CD" "gamma01" 0.513136380794068 0.0893493484123236 0.337416111151549 0.688856650610969
1 0 15 0.1 0 "CD" "gamma10" -0.224505476487485 0.24295934745159 -0.69777251754257 0.248761562917103
1 0 15 0.1 0 "LD" "gamma01" 0.476914947767255 0.108307381377702 0.263693089673857 0.690136806238982
1 0 15 0.1 0 "LD" "gamma10" -0.00128648199415337 0.286322576843628 -0.556815967077818 0.557624303920729
1 0 15 0.1 0 "MI-R" "gamma01" 0.465588913055355 0.101882143397623 0.264854038863188 0.666323787247521
1 0 15 0.1 0 "MI-R" "gamma10" -0.127704805163531 0.245296705855769 -0.608571279823094 0.353161669496032
1 0 15 0.1 0 "MI-a" "gamma01" 0.465588913055355 0.101882143397623 0.234254561551728 0.696923264558982
1 0 15 0.1 0 "MI-a" "gamma10" -0.127704805163531 0.245296705855769 -0.668066297813688 0.412656687486626
2 0.3 15 0.1 0 "CD" "gamma01" 0.198489483662587 0.0827044593862765 0.0358374882273831 0.361141479259203
2 0.3 15 0.1 0 "CD" "gamma10" 0.124395925217682 0.240173766066461 -0.343445038167457 0.592236886971249
2 0.3 15 0.1 0 "LD" "gamma01" 0.184712720899442 0.0871528282266675 0.0128841919168153 0.356541250197461
2 0.3 15 0.1 0 "LD" "gamma10" 0.204564000378822 0.217529025064974 -0.216520720993446 0.630173811166445
2 0.3 15 0.1 0 "MI-R" "gamma01" 0.200830185271121 0.0894536793796674 0.0239697487194983 0.377690621822743
2 0.3 15 0.1 0 "MI-R" "gamma10" 0.117133164650996 0.245372873825697 -0.365127875129247 0.59939420443124
2 0.3 15 0.1 0 "MI-a" "gamma01" 0.200830185271121 0.0894536793796674 -0.00545505169657065 0.407115422238812
2 0.3 15 0.1 0 "MI-a" "gamma10" 0.117133164650996 0.245372873825697 -0.433288399420694 0.667554728722686
3 0 30 0.1 0 "CD" "gamma01" 0.396651164190248 0.0606396137206742 0.277596785364715 0.515705543047395
3 0 30 0.1 0 "CD" "gamma10" -0.0323386601664346 0.146832136786958 -0.319508539925326 0.254831222433347
3 0 30 0.1 0 "LD" "gamma01" 0.404983574384677 0.0750356234853498 0.258298561688341 0.551668587143647
3 0 30 0.1 0 "LD" "gamma10" 0.118208629742051 0.136965329810608 -0.149541009816144 0.385958269414566
3 0 30 0.1 0 "MI-R" "gamma01" 0.413181380314188 0.0697636744397997 0.275403038995639 0.550959721632738
3 0 30 0.1 0 "MI-R" "gamma10" -0.0391693515243382 0.159245589749366 -0.35264661267717 0.274307909628493
3 0 30 0.1 0 "MI-a" "gamma01" 0.413181380314188 0.0697636744397997 0.266468053186338 0.559894707442039
3 0 30 0.1 0 "MI-a" "gamma10" -0.0391693515243382 0.159245589749366 -0.371405686280646 0.293066983231969
4 0.3 30 0.1 0 "CD" "gamma01" 0.340689229464117 0.0576459076781505 0.227512424414756 0.453866034543532
4 0.3 30 0.1 0 "CD" "gamma10" 0.222666154580167 0.20528381992685 -0.178821764618151 0.624154077750206
4 0.3 30 0.1 0 "LD" "gamma01" 0.207629624699751 0.0692088961941202 0.0716295382821392 0.34362971120834
4 0.3 30 0.1 0 "LD" "gamma10" 0.382955219722909 0.234800429697861 -0.0760194033876494 0.842382304666217
4 0.3 30 0.1 0 "MI-R" "gamma01" 0.268700943667872 0.0747198826479475 0.118547218252277 0.418854669083468
4 0.3 30 0.1 0 "MI-R" "gamma10" 0.204015280368453 0.276496719415404 -0.350169201157628 0.758199761894534
4 0.3 30 0.1 0 "MI-a" "gamma01" 0.268700943667872 0.0747198826479475 0.105058422169517 0.432343465166228
4 0.3 30 0.1 0 "MI-a" "gamma10" 0.204015280368453 0.276496719415404 -0.397773346782608 0.805803907519515
5 0 60 0.1 0 "CD" "gamma01" 0.265028127834626 0.0412921402561814 0.184027976942728 0.346028278732081
5 0 60 0.1 0 "CD" "gamma10" -0.115111888986875 0.130895989424274 -0.37144303204876 0.141219255128687
5 0 60 0.1 0 "LD" "gamma01" 0.269139054610572 0.0517355497190209 0.1675923277357 0.370685781502091
5 0 60 0.1 0 "LD" "gamma10" -0.0644052904071732 0.126177326613924 -0.311413615724934 0.182705193804324
5 0 60 0.1 0 "MI-R" "gamma01" 0.266697566038415 0.0493885063807382 0.168801386786121 0.36459374529071
5 0 60 0.1 0 "MI-R" "gamma10" -0.0568525747923457 0.128415848509123 -0.30972488764196 0.196019738057269
5 0 60 0.1 0 "MI-a" "gamma01" 0.266697566038415 0.0493885063807382 0.165708194688111 0.367686937388719
5 0 60 0.1 0 "MI-a" "gamma10" -0.0568525747923457 0.128415848509123 -0.316640718218093 0.202935568633402
6 0.3 60 0.1 0 "CD" "gamma01" 0.311114348078083 0.041906495482386 0.228909055703942 0.393319640457864
6 0.3 60 0.1 0 "CD" "gamma10" 0.288271046145434 0.149644857511523 -0.0047756469845021 0.581317740480062
6 0.3 60 0.1 0 "LD" "gamma01" 0.305464846740424 0.0503500350984797 0.20665902133532 0.404270672160399
6 0.3 60 0.1 0 "LD" "gamma10" 0.203593658843392 0.147428639195251 -0.0843299609058001 0.493537675406479
6 0.3 60 0.1 0 "MI-R" "gamma01" 0.296278023382456 0.0484296094047871 0.200403459981904 0.392152586783008
6 0.3 60 0.1 0 "MI-R" "gamma10" 0.191439125027256 0.178184460398288 -0.159804133679594 0.542682383734105
6 0.3 60 0.1 0 "MI-a" "gamma01" 0.296278023382456 0.0484296094047871 0.197448620554558 0.395107426210354
6 0.3 60 0.1 0 "MI-a" "gamma10" 0.191439125027256 0.178184460398288 -0.169665978981087 0.552544229035599
7 0 15 0.3 0 "CD" "gamma01" 0.193301449334992 0.0728970813601215 0.0499372828702612 0.336665615941997
7 0 15 0.3 0 "CD" "gamma10" 0.547716031487208 0.288200195013848 -0.0136768420631914 1.10910890307979
7 0 15 0.3 0 "LD" "gamma01" 0.211807875242295 0.0873110621022675 0.0398331000344301 0.383782650813507
7 0 15 0.3 0 "LD" "gamma10" 0.518112162879763 0.226597006855681 0.0823447323143041 0.970574696112584
7 0 15 0.3 0 "MI-R" "gamma01" 0.183545170613456 0.0851626311252041 0.0137205288377283 0.353369812389184
7 0 15 0.3 0 "MI-R" "gamma10" 0.456697416741586 0.24380088509748 -0.0214979738754627 0.934892807358636
7 0 15 0.3 0 "MI-a" "gamma01" 0.183545170613456 0.0851626311252041 -0.0201445776472032 0.387234918874115
7 0 15 0.3 0 "MI-a" "gamma10" 0.456697416741586 0.24380088509748 -0.083283640259023 0.996678473742196
8 0.3 15 0.3 0 "CD" "gamma01" 0.195968155653471 0.0772376580375393 0.0440675276823339 0.347868783775348
8 0.3 15 0.3 0 "CD" "gamma10" -0.0713683477291067 0.378968996226265 -0.809572218087803 0.666835520055165
8 0.3 15 0.3 0 "LD" "gamma01" 0.185049624935116 0.0860133767453828 0.0157369831901295 0.354362266968826
8 0.3 15 0.3 0 "LD" "gamma10" -0.0085929472980959 0.327045617208381 -0.645569836889313 0.628539635572725
8 0.3 15 0.3 0 "MI-R" "gamma01" 0.181499544842551 0.105298736417432 -0.0303191361413039 0.393318225826407
8 0.3 15 0.3 0 "MI-R" "gamma10" -0.0297014202613568 0.389927993607858 -0.794400394752325 0.734997554229611
8 0.3 15 0.3 0 "MI-a" "gamma01" 0.181499544842551 0.105298736417432 -0.0802218855597043 0.443220975244807
8 0.3 15 0.3 0 "MI-a" "gamma10" -0.0297014202613568 0.389927993607858 -0.8922681191633 0.832865278640586
9 0 30 0.3 0 "CD" "gamma01" 0.3497102830071 0.0601219246015217 0.231672288290285 0.467748277755268
9 0 30 0.3 0 "CD" "gamma10" 0.0600926923847865 0.12643865753081 -0.187192228054724 0.307377615270556
9 0 30 0.3 0 "LD" "gamma01" 0.360307778444821 0.075393647545528 0.212141048477996 0.508474508499906
9 0 30 0.3 0 "LD" "gamma10" 0.0594705784085289 0.129822177362624 -0.194280339591548 0.31363403202078
9 0 30 0.3 0 "MI-R" "gamma01" 0.337604700795173 0.0815431645404638 0.173351717227055 0.501857684363291
9 0 30 0.3 0 "MI-R" "gamma10" 0.0441700537166011 0.129117591456041 -0.20897272246028 0.297312829893482
9 0 30 0.3 0 "MI-a" "gamma01" 0.337604700795173 0.0815431645404638 0.157994300285987 0.517215101304359
9 0 30 0.3 0 "MI-a" "gamma10" 0.0441700537166011 0.129117591456041 -0.221865273683949 0.310205381117151
10 0.3 30 0.3 0 "CD" "gamma01" 0.405786748600257 0.0608176429249235 0.286382843016581 0.525190654215646
10 0.3 30 0.3 0 "CD" "gamma10" 0.250189920672401 0.136896937177128 -0.0175489903104467 0.517928834303868
10 0.3 30 0.3 0 "LD" "gamma01" 0.365679814168234 0.0710724379151214 0.22604732853781 0.505312299871735
10 0.3 30 0.3 0 "LD" "gamma10" 0.215085122941801 0.117160081552338 -0.0144022466047796 0.443988135846841
10 0.3 30 0.3 0 "MI-R" "gamma01" 0.374535459300553 0.0676954977307321 0.24087824927967 0.508192669321436
10 0.3 30 0.3 0 "MI-R" "gamma10" 0.246355641249933 0.134006069447099 -0.0163479575529246 0.50905924005279
10 0.3 30 0.3 0 "MI-a" "gamma01" 0.374535459300553 0.0676954977307321 0.232264379330635 0.516806539270471
10 0.3 30 0.3 0 "MI-a" "gamma10" 0.246355641249933 0.134006069447099 -0.0296160886280556 0.522327371127921
11 0 60 0.3 0 "CD" "gamma01" 0.323156731291317 0.0419465651070286 0.240872836686317 0.405440625901965
11 0 60 0.3 0 "CD" "gamma10" -0.0513695829468372 0.132457157304036 -0.310757921789643 0.20801875696225
11 0 60 0.3 0 "LD" "gamma01" 0.285266720485093 0.0494041384576976 0.188312595215918 0.382220845769093
11 0 60 0.3 0 "LD" "gamma10" 0.0417909610162156 0.139145086530586 -0.231070796735092 0.313899637794601
11 0 60 0.3 0 "MI-R" "gamma01" 0.296062077705177 0.0546215139657807 0.186001241280176 0.406122914130177
11 0 60 0.3 0 "MI-R" "gamma10" -0.00369147680383728 0.145142249088689 -0.288289405083722 0.280906451476048
11 0 60 0.3 0 "MI-a" "gamma01" 0.296062077705177 0.0546215139657807 0.181385638994725 0.410738516415628
11 0 60 0.3 0 "MI-a" "gamma10" -0.00369147680383728 0.145142249088689 -0.294952791554869 0.287569837947195
12 0.3 60 0.3 0 "CD" "gamma01" 0.253575568601873 0.0401464177041516 0.174822907801471 0.332328229407677
12 0.3 60 0.3 0 "CD" "gamma10" 0.31313969546429 0.0932060233430306 0.130616113164372 0.495663278514537
12 0.3 60 0.3 0 "LD" "gamma01" 0.23341764252203 0.0472042017021473 0.140786198384184 0.326049086672552
12 0.3 60 0.3 0 "LD" "gamma10" 0.259685947843467 0.0922180041605356 0.079195343082683 0.440418240479391
12 0.3 60 0.3 0 "MI-R" "gamma01" 0.238455230994925 0.0525925896112465 0.132510480552444 0.344399981437406
12 0.3 60 0.3 0 "MI-R" "gamma10" 0.288076651880935 0.0963892918521441 0.0991425056772849 0.477010798084584
12 0.3 60 0.3 0 "MI-a" "gamma01" 0.238455230994925 0.0525925896112465 0.128086325482223 0.348824136507627
12 0.3 60 0.3 0 "MI-a" "gamma10" 0.288076651880935 0.0963892918521441 0.0948733786247812 0.481279925137088
13 0 15 0.1 0.3 "CD" "gamma01" 0.33375787746723 0.0841873426187707 0.168189545760329 0.499326209338438
13 0 15 0.1 0.3 "CD" "gamma10" -0.635305918659836 0.450147287413589 -1.51215990869294 0.241548068373693
13 0 15 0.1 0.3 "LD" "gamma01" 0.297765200156283 0.10785960764986 0.0853069489022652 0.51022345183316
13 0 15 0.1 0.3 "LD" "gamma10" -0.365082237280064 0.455833823672026 -1.24938953221238 0.526616858440576
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.284813338484328 0.109601743767513 0.0651318587297652 0.504494818238891
13 0 15 0.1 0.3 "MI-R" "gamma10" -0.453077148738141 0.48947910171655 -1.41931789973493 0.513163602258643
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.284813338484328 0.109601743767513 0.0167727587197015 0.552853918248955
13 0 15 0.1 0.3 "MI-a" "gamma10" -0.453077148738141 0.48947910171655 -1.57411570406898 0.6679614065927
14 0.3 15 0.1 0.3 "CD" "gamma01" 0.261554703612535 0.0756639040304591 0.11274912356489 0.41036028380785
14 0.3 15 0.1 0.3 "CD" "gamma10" 0.379147279958514 0.147625706041997 0.0915832003190176 0.666711358595152
14 0.3 15 0.1 0.3 "LD" "gamma01" 0.384381260196243 0.107132486084797 0.174758752899154 0.59400376788796
14 0.3 15 0.1 0.3 "LD" "gamma10" 0.393904591910938 0.207257303318615 0.0012196260078252 0.788544427425752
14 0.3 15 0.1 0.3 "MI-R" "gamma01" 0.312122573324672 0.0932771642573637 0.127037104095703 0.49720804255364
14 0.3 15 0.1 0.3 "MI-R" "gamma10" 0.432290255974132 0.201392931073677 0.0350419169632216 0.829538594985042
14 0.3 15 0.1 0.3 "MI-a" "gamma01" 0.312122573324672 0.0932771642573637 0.0936804362245714 0.530564710424772
14 0.3 15 0.1 0.3 "MI-a" "gamma10" 0.432290255974132 0.201392931073677 -0.0273747805195145 0.891955292467778
15 0 30 0.1 0.3 "CD" "gamma01" 0.280526474139421 0.0602108531454422 0.162313885225991 0.398739063084258
15 0 30 0.1 0.3 "CD" "gamma10" 0.02359237941115 0.16505146592775 -0.299210312833076 0.346395074848803
15 0 30 0.1 0.3 "LD" "gamma01" 0.293259933329757 0.0748483132681833 0.146268153072036 0.440251713660553
15 0 30 0.1 0.3 "LD" "gamma10" 0.0858127840728295 0.151018210037446 -0.208618318537643 0.381523566395071
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.276658838645173 0.0671256818089667 0.144802210374971 0.408515466915376
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0998041622407748 0.160646885997787 -0.216014304133361 0.41562262861491
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.276658838645173 0.0671256818089667 0.1374158152554 0.415901862034947
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0998041622407748 0.160646885997787 -0.234194192462295 0.433802516943845
16 0.3 30 0.1 0.3 "CD" "gamma01" 0.243204098236175 0.0566347196801737 0.132012568698253 0.354395627803628
16 0.3 30 0.1 0.3 "CD" "gamma10" 0.768245156948421 0.207945711206263 0.361551201880187 1.17493911603989
16 0.3 30 0.1 0.3 "LD" "gamma01" 0.176153194359892 0.0684673384792829 0.0416634867906827 0.310642901997514
16 0.3 30 0.1 0.3 "LD" "gamma10" 0.895134688303857 0.176998627858312 0.546811874894265 1.23977357715592
16 0.3 30 0.1 0.3 "MI-R" "gamma01" 0.191967058905782 0.0651089893152822 0.0632384473556212 0.320695670455942
16 0.3 30 0.1 0.3 "MI-R" "gamma10" 0.802524976215558 0.214739687180441 0.378653751239138 1.22639620119198
16 0.3 30 0.1 0.3 "MI-a" "gamma01" 0.191967058905782 0.0651089893152822 0.0546827057309058 0.329251412080658
16 0.3 30 0.1 0.3 "MI-a" "gamma10" 0.802524976215558 0.214739687180441 0.351496559863978 1.25355339256714
17 0 60 0.1 0.3 "CD" "gamma01" 0.36309878535673 0.0418303815101445 0.281042800874706 0.445154769844383
17 0 60 0.1 0.3 "CD" "gamma10" 0.0831875869457094 0.116466243814123 -0.144886054217208 0.311261229046264
17 0 60 0.1 0.3 "LD" "gamma01" 0.424239650873733 0.0481326479827515 0.329805251742157 0.518674050019143
17 0 60 0.1 0.3 "LD" "gamma10" 0.137610762611896 0.0996923384330013 -0.0572999243881491 0.333308650104434
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.449758073861244 0.0454451736357123 0.359946207874166 0.539569939848321
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.159337941958609 0.111108126564768 -0.0588768537690749 0.377552737686292
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.449758073861244 0.0454451736357123 0.357274889795177 0.54224125792731
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.159337941958609 0.111108126564768 -0.0643911203462001 0.383067004263418
18 0.3 60 0.1 0.3 "CD" "gamma01" 0.342520893454951 0.0390192819555114 0.265979263129037 0.419062523786123
18 0.3 60 0.1 0.3 "CD" "gamma10" 0.224532445449314 0.132676408577904 -0.0352852521078199 0.484350144074432
18 0.3 60 0.1 0.3 "LD" "gamma01" 0.351615249263103 0.0463250689845361 0.260701247316847 0.442529251222885
18 0.3 60 0.1 0.3 "LD" "gamma10" 0.205245599514207 0.128863961223282 -0.0475119666177173 0.457209508206196
18 0.3 60 0.1 0.3 "MI-R" "gamma01" 0.352883731422096 0.0471541602466622 0.259139169981258 0.446628292862935
18 0.3 60 0.1 0.3 "MI-R" "gamma10" 0.185991077996559 0.138498068149811 -0.0871083320967029 0.459090488089821
18 0.3 60 0.1 0.3 "MI-a" "gamma01" 0.352883731422096 0.0471541602466622 0.256007718920985 0.449759743923208
18 0.3 60 0.1 0.3 "MI-a" "gamma10" 0.185991077996559 0.138498068149811 -0.0948350459970207 0.466817201990138
19 0 15 0.3 0.3 "CD" "gamma01" 0.13565185514981 0.0763449021652581 -0.0144930203306391 0.285796730779264
19 0 15 0.3 0.3 "CD" "gamma10" 0.273874253545598 0.119380430653312 0.041329904524826 0.506418601755388
19 0 15 0.3 0.3 "LD" "gamma01" 0.100084828876644 0.0849288311650694 -0.067373223630401 0.267542881778829
19 0 15 0.3 0.3 "LD" "gamma10" 0.266672203158672 0.128712307474188 0.0161617466609647 0.516743537621604
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.097844451076299 0.107437187850825 -0.122213574712326 0.317902476864924
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.277188317818327 0.130176925344885 0.020532263096064 0.53384437254059
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.097844451076299 0.107437187850825 -0.195082331866756 0.390771234019354
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.277188317818327 0.130176925344885 -0.019310883417044 0.573687519053698
20 0.3 15 0.3 0.3 "CD" "gamma01" 0.236744833529948 0.090098752742948 0.0595507357490062 0.413938931486732
20 0.3 15 0.3 0.3 "CD" "gamma10" 0.88151044672767 0.274480490386873 0.346842542773848 1.41617834881687
20 0.3 15 0.3 0.3 "LD" "gamma01" 0.340173591795837 0.1143212968389 0.114984687592551 0.56536249648979
20 0.3 15 0.3 0.3 "LD" "gamma10" 0.658714587487244 0.252915500929576 0.165362864268937 1.15087823139716
20 0.3 15 0.3 0.3 "MI-R" "gamma01" 0.305748705174451 0.115425648059526 0.0759258012867065 0.535571609062195
20 0.3 15 0.3 0.3 "MI-R" "gamma10" 0.714264752110967 0.237028004424423 0.249107421080451 1.17942208314148
20 0.3 15 0.3 0.3 "MI-a" "gamma01" 0.305748705174451 0.115425648059526 0.0314627204869886 0.580034689861913
20 0.3 15 0.3 0.3 "MI-a" "gamma10" 0.714264752110967 0.237028004424423 0.187257673455379 1.24127183076656
21 0 30 0.3 0.3 "CD" "gamma01" 0.295783592670701 0.05820903774147 0.181501188357487 0.410065997014264
21 0 30 0.3 0.3 "CD" "gamma10" -0.170274616569584 0.204924302665492 -0.57105939588605 0.230510166711621
21 0 30 0.3 0.3 "LD" "gamma01" 0.296268328673319 0.0695068597221921 0.159665970242315 0.43287068718945
21 0 30 0.3 0.3 "LD" "gamma10" -0.187532158978448 0.201190174748946 -0.581573590144266 0.205451944817936
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.298721062898835 0.0671420365710032 0.165304793437986 0.432137332359683
21 0 30 0.3 0.3 "MI-R" "gamma10" -0.178799661151117 0.200546421067384 -0.573353836546191 0.215754514243958
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.298721062898835 0.0671420365710032 0.15549271124488 0.441949414552789
21 0 30 0.3 0.3 "MI-a" "gamma10" -0.178799661151117 0.200546421067384 -0.596588634007701 0.238989311705467
22 0.3 30 0.3 0.3 "CD" "gamma01" 0.3300722341041 0.0589922620975049 0.214252117522614 0.44589235071635
22 0.3 30 0.3 0.3 "CD" "gamma10" 0.700328208125882 0.144950555517826 0.416838272743041 0.9838181463132
22 0.3 30 0.3 0.3 "LD" "gamma01" 0.256735378558481 0.0719652271501551 0.115357204301085 0.398113552896465
22 0.3 30 0.3 0.3 "LD" "gamma10" 0.777131724748486 0.133526588095208 0.514278722661181 1.03696550091682
22 0.3 30 0.3 0.3 "MI-R" "gamma01" 0.263898160116527 0.0879709572666576 0.0844944962127245 0.44330182402033
22 0.3 30 0.3 0.3 "MI-R" "gamma10" 0.698477616591545 0.150626290134671 0.402458584871763 0.994496648311327
22 0.3 30 0.3 0.3 "MI-a" "gamma01" 0.263898160116527 0.0879709572666576 0.0638600478027892 0.463936272430266
22 0.3 30 0.3 0.3 "MI-a" "gamma10" 0.698477616591545 0.150626290134671 0.385603360363755 1.01135187281934
23 0 60 0.3 0.3 "CD" "gamma01" 0.258147479950182 0.0414748152366218 0.176788987086665 0.339505972819266
23 0 60 0.3 0.3 "CD" "gamma10" 0.19789848727486 0.124906901401872 -0.0467043338240559 0.442501309379334
23 0 60 0.3 0.3 "LD" "gamma01" 0.242010877201341 0.0494848984419915 0.144900340759 0.339121413658771
23 0 60 0.3 0.3 "LD" "gamma10" 0.181351525273582 0.1089186848743 -0.0319322632891112 0.394695168928132
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.23873465340427 0.0563360839341247 0.12511893522759 0.352350371580951
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.190648468679473 0.121826839745892 -0.0481644027085348 0.429461340067481
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.23873465340427 0.0563360839341247 0.120286072442228 0.357183234366313
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.190648468679473 0.121826839745892 -0.0536169711118061 0.434913908470753
24 0.3 60 0.3 0.3 "CD" "gamma01" 0.327752119924237 0.0388412133313439 0.251559795352818 0.403944444500881
24 0.3 60 0.3 0.3 "CD" "gamma10" 0.209211517276823 0.116948212519959 -0.0198059496825919 0.438228985177708
24 0.3 60 0.3 0.3 "LD" "gamma01" 0.344015227305091 0.0475161166246644 0.250763625469292 0.437266829154865
24 0.3 60 0.3 0.3 "LD" "gamma10" 0.237728070344235 0.124015071733787 -0.00502342607424094 0.480649530708369
24 0.3 60 0.3 0.3 "MI-R" "gamma01" 0.329931191391962 0.047765910277563 0.234805751963337 0.425056630820587
24 0.3 60 0.3 0.3 "MI-R" "gamma10" 0.21050923336954 0.124604616958441 -0.0339313713309099 0.454949838069991
24 0.3 60 0.3 0.3 "MI-a" "gamma01" 0.329931191391962 0.047765910277563 0.231527651000864 0.428334731783059
24 0.3 60 0.3 0.3 "MI-a" "gamma10" 0.21050923336954 0.124604616958441 -0.0398154893182404 0.460833956057321
1 0 15 0.1 0 "CD" "gamma01" 0.371644327080789 0.0904188745697674 0.193820657325346 0.549467997012703
1 0 15 0.1 0 "CD" "gamma10" -0.219409111387456 0.246679536065821 -0.699922806317876 0.261104581867208
1 0 15 0.1 0 "LD" "gamma01" 0.409261683538029 0.0999481677963036 0.212234057817953 0.606289309714254
1 0 15 0.1 0 "LD" "gamma10" -0.189220929487037 0.305681395025385 -0.782323411637688 0.408126882415351
1 0 15 0.1 0 "MI-R" "gamma01" 0.447363342412837 0.086593030987284 0.277005417997461 0.617721266828213
1 0 15 0.1 0 "MI-R" "gamma10" -0.256874884607318 0.230168863477307 -0.709542643502072 0.195792874287436
1 0 15 0.1 0 "MI-a" "gamma01" 0.447363342412837 0.086593030987284 0.252140771785353 0.642585913040321
1 0 15 0.1 0 "MI-a" "gamma10" -0.256874884607318 0.230168863477307 -0.774908709344922 0.261158940130286
2 0.3 15 0.1 0 "CD" "gamma01" 0.313520745455286 0.0765254460514473 0.163020800331384 0.46402069072854
2 0.3 15 0.1 0 "CD" "gamma10" 0.523939304938684 0.276923938058496 -0.0154882672245888 1.06336687522074
2 0.3 15 0.1 0 "LD" "gamma01" 0.404999135935983 0.0973736841725586 0.213279416367356 0.596718855949372
2 0.3 15 0.1 0 "LD" "gamma10" 0.370580728496803 0.370026828877805 -0.349021479526351 1.09282432745883
2 0.3 15 0.1 0 "MI-R" "gamma01" 0.385640904107703 0.0802455678393187 0.227642962000876 0.543638846214529
2 0.3 15 0.1 0 "MI-R" "gamma10" 0.236875183211844 0.347430430009401 -0.444196642949615 0.917947009373302
2 0.3 15 0.1 0 "MI-a" "gamma01" 0.385640904107703 0.0802455678393187 0.204015554137019 0.567266254078387
2 0.3 15 0.1 0 "MI-a" "gamma10" 0.236875183211844 0.347430430009401 -0.528287293236659 1.00203765966035
3 0 30 0.1 0 "CD" "gamma01" 0.235183203180434 0.0589529182783042 0.119440330513361 0.350926075878255
3 0 30 0.1 0 "CD" "gamma10" -0.169189908653538 0.184580589844327 -0.530187066490879 0.191807252754993
3 0 30 0.1 0 "LD" "gamma01" 0.28992483071929 0.0679627466441035 0.156413835522028 0.423435825989534
3 0 30 0.1 0 "LD" "gamma10" -0.0236327771622128 0.163512010141135 -0.342749110107273 0.296811136630423
3 0 30 0.1 0 "MI-R" "gamma01" 0.302089096279893 0.0704142610721889 0.162002149180174 0.442176043379613
3 0 30 0.1 0 "MI-R" "gamma10" -0.0770449619529498 0.165803671418201 -0.403115584500266 0.249025660594367
3 0 30 0.1 0 "MI-a" "gamma01" 0.302089096279893 0.0704142610721889 0.151463165327922 0.452715027231864
3 0 30 0.1 0 "MI-a" "gamma10" -0.0770449619529498 0.165803671418201 -0.422090512581743 0.268000588675844
4 0.3 30 0.1 0 "CD" "gamma01" 0.258178468591783 0.0559932138707495 0.148246414343983 0.368110522868783
4 0.3 30 0.1 0 "CD" "gamma10" 0.201235785521295 0.197020418007937 -0.184090820977173 0.586562395831619
4 0.3 30 0.1 0 "LD" "gamma01" 0.241512385607015 0.0667017808250467 0.110417075908854 0.372607695383105
4 0.3 30 0.1 0 "LD" "gamma10" 0.215409945214416 0.182254383340448 -0.142927951422405 0.570388141616758
4 0.3 30 0.1 0 "MI-R" "gamma01" 0.228341493808833 0.0688748965004649 0.0911713916975277 0.365511595920137
4 0.3 30 0.1 0 "MI-R" "gamma10" 0.179552390214514 0.238275948393815 -0.293563283962781 0.652668064391808
4 0.3 30 0.1 0 "MI-a" "gamma01" 0.228341493808833 0.0688748965004649 0.0806469364072224 0.376036051210443
4 0.3 30 0.1 0 "MI-a" "gamma10" 0.179552390214514 0.238275948393815 -0.327859617732327 0.686964398161355
5 0 60 0.1 0 "CD" "gamma01" 0.325362529707216 0.0416018979006256 0.243754746958506 0.406970312461521
5 0 60 0.1 0 "CD" "gamma10" -0.116020487936752 0.103234547454409 -0.318182749615901 0.0861417745734556
5 0 60 0.1 0 "LD" "gamma01" 0.335279641866449 0.0501918887000596 0.236767040034254 0.433792243713558
