"ID" "N2" "ICC" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 30 0.1 "MI-a2" "gamma01" 0.303740814883384 0.203199522752288 -0.124826605788586 0.732308235555355
6 60 0.1 "MI-R1" "gamma10" 0.175949321394032 0.0509566994024767 0.0748286520849357 0.277069990703128
6 60 0.1 "MI-R1" "gamma01" 0.367049048938993 0.185193508581271 -0.00299060114987726 0.737088699027863
6 60 0.1 "MI-a1" "gamma10" 0.175949321394032 0.0509566994024767 0.0745291858088689 0.277369456979195
6 60 0.1 "MI-a1" "gamma01" 0.367049048938993 0.185193508581271 -0.0165000683684101 0.750598166246395
6 60 0.1 "MI-R2" "gamma10" 0.187214818631219 0.0508290281089724 0.0861891183931582 0.28824051886928
6 60 0.1 "MI-R2" "gamma01" 0.388548433751219 0.165288523146855 0.062876985782799 0.71421988171964
6 60 0.1 "MI-a2" "gamma10" 0.187214818631219 0.0508290281089724 0.0858813153391034 0.288548321923335
6 60 0.1 "MI-a2" "gamma01" 0.388548433751219 0.165288523146855 0.0538364437749256 0.723260423727513
1 15 0.1 "MI-R1" "gamma10" 0.250124507212901 0.0962141911217587 0.0607480855886413 0.439500928837161
1 15 0.1 "MI-R1" "gamma01" 0.618857853742397 0.200466148724999 0.223392236780886 1.01432347070391
1 15 0.1 "MI-a1" "gamma10" 0.250124507212901 0.0962141911217587 0.0588000240071294 0.441448990418673
1 15 0.1 "MI-a1" "gamma01" 0.618857853742397 0.200466148724999 0.161071959437853 1.07664374804694
1 15 0.1 "MI-R2" "gamma10" 0.212147883260557 0.102868704929614 0.00852700984946067 0.415768756671654
1 15 0.1 "MI-R2" "gamma01" 0.623975299266393 0.24176307401061 0.141557672973171 1.10639292555961
1 15 0.1 "MI-a2" "gamma10" 0.212147883260557 0.102868704929614 0.00614909535786798 0.418146671163247
1 15 0.1 "MI-a2" "gamma01" 0.623975299266393 0.24176307401061 0.0441236650350942 1.20382693349769
4 15 0.1 "MI-R1" "gamma10" 0.154182595374819 0.101805518789154 -0.0509711594569122 0.35933635020655
4 15 0.1 "MI-R1" "gamma01" 0.0993888236381831 0.389077139330326 -0.671794235579792 0.870571882856158
4 15 0.1 "MI-a1" "gamma10" 0.154182595374819 0.101805518789154 -0.0542239537216399 0.362589144471278
4 15 0.1 "MI-a1" "gamma01" 0.0993888236381831 0.389077139330326 -0.807548764547525 1.00632641182389
4 15 0.1 "MI-R2" "gamma10" 0.18893740429479 0.0787791277852367 0.0341624730974669 0.343712335492112
4 15 0.1 "MI-R2" "gamma01" 0.101039479196774 0.444561871027234 -0.78940015802358 0.991479116417127
4 15 0.1 "MI-a2" "gamma10" 0.18893740429479 0.0787791277852367 0.0326542551941568 0.345220553395422
4 15 0.1 "MI-a2" "gamma01" 0.101039479196774 0.444561871027234 -0.982826912362637 1.18490587075618
2 30 0.1 "MI-R1" "gamma10" 0.142019681639636 0.0777674767596984 -0.0151224485880199 0.299161811867293
2 30 0.1 "MI-R1" "gamma01" 0.0640120635535921 0.133083565838037 -0.197409307257949 0.325433434365133
2 30 0.1 "MI-a1" "gamma10" 0.142019681639636 0.0777674767596984 -0.0163908632680789 0.300430226547352
2 30 0.1 "MI-a1" "gamma01" 0.0640120635535921 0.133083565838037 -0.212057824469765 0.34008195157695
2 30 0.1 "MI-R2" "gamma10" 0.132124322983134 0.0603975588596033 0.0134153714214103 0.250833274544858
2 30 0.1 "MI-R2" "gamma01" 0.077204711723903 0.166189213016376 -0.25269052065903 0.407099944106837
2 30 0.1 "MI-a2" "gamma10" 0.132124322983134 0.0603975588596033 0.0128420538149784 0.25140659215129
2 30 0.1 "MI-a2" "gamma01" 0.077204711723903 0.166189213016376 -0.276483597573622 0.430893021021428
3 60 0.1 "MI-R1" "gamma10" 0.140156391022446 0.0589951375044753 0.0223565492672531 0.257956232777638
3 60 0.1 "MI-R1" "gamma01" 0.322639771123228 0.139597604417419 0.0483243775171983 0.596955164729258
3 60 0.1 "MI-a1" "gamma10" 0.140156391022446 0.0589951375044753 0.0219679554931218 0.25834482655177
3 60 0.1 "MI-a1" "gamma01" 0.322639771123228 0.139597604417419 0.0412630225914209 0.604016519655036
3 60 0.1 "MI-R2" "gamma10" 0.146502767527889 0.0626580487760849 0.0201807628924682 0.272824772163311
3 60 0.1 "MI-R2" "gamma01" 0.362048271715313 0.146045105512856 0.0743142071994244 0.649782336231202
3 60 0.1 "MI-a2" "gamma10" 0.146502767527889 0.0626580487760849 0.0196947200943582 0.27331081496142
3 60 0.1 "MI-a2" "gamma01" 0.362048271715313 0.146045105512856 0.0663418083958475 0.657754735034779
4 15 0.1 "MI-R1" "gamma10" 0.277622787190203 0.101036589148829 0.0785896026954755 0.476655971684929
4 15 0.1 "MI-R1" "gamma01" 0.219073831475211 0.288884718507263 -0.347569228155213 0.785716891105634
4 15 0.1 "MI-a1" "gamma10" 0.277622787190203 0.101036589148829 0.0764981025730612 0.478747471807344
4 15 0.1 "MI-a1" "gamma01" 0.219073831475211 0.288884718507263 -0.420935929005586 0.859083591956007
4 15 0.1 "MI-R2" "gamma10" 0.291813646668259 0.104677161009901 0.0849314901619811 0.498695803174537
4 15 0.1 "MI-R2" "gamma01" 0.251548768040422 0.291047804528296 -0.319135559387742 0.822233095468585
4 15 0.1 "MI-a2" "gamma10" 0.291813646668259 0.104677161009901 0.0825899424463351 0.501037350890183
4 15 0.1 "MI-a2" "gamma01" 0.251548768040422 0.291047804528296 -0.391261400113353 0.894358936194197
2 30 0.1 "MI-R1" "gamma10" 0.243234824595992 0.0656926747665894 0.114061294509219 0.372408354682765
2 30 0.1 "MI-R1" "gamma01" 0.470814867331396 0.1878257687333 0.10212848271129 0.839501251951502
2 30 0.1 "MI-a1" "gamma10" 0.243234824595992 0.0656926747665894 0.113429022047468 0.373040627144516
2 30 0.1 "MI-a1" "gamma01" 0.470814867331396 0.1878257687333 0.0820413167630545 0.859588417899737
2 30 0.1 "MI-R2" "gamma10" 0.241162801114009 0.069265683722384 0.104393573308333 0.377932028919684
2 30 0.1 "MI-R2" "gamma01" 0.48158415798195 0.185195019118127 0.11784467140996 0.84532364455394
2 30 0.1 "MI-a2" "gamma10" 0.241162801114009 0.069265683722384 0.10365144657612 0.378674155651898
2 30 0.1 "MI-a2" "gamma01" 0.48158415798195 0.185195019118127 0.097557113814761 0.865611202149139
2 30 0.1 "MI-R1" "gamma10" 0.16622287524231 0.0682417732911352 0.0316242708119541 0.300821479672665
2 30 0.1 "MI-R1" "gamma01" 0.465015522733124 0.196327205657872 0.0755335609249611 0.854497484541286
2 30 0.1 "MI-a1" "gamma10" 0.16622287524231 0.0682417732911352 0.0309116433947377 0.301534107089882
2 30 0.1 "MI-a1" "gamma01" 0.465015522733124 0.196327205657872 0.0477775239173392 0.882253521548908
2 30 0.1 "MI-R2" "gamma10" 0.18326267734505 0.0753224603071989 0.0328476871914115 0.333677667498688
2 30 0.1 "MI-R2" "gamma01" 0.480186088489579 0.181966663145946 0.122571928003389 0.83780024897577
2 30 0.1 "MI-a2" "gamma10" 0.18326267734505 0.0753224603071989 0.0318422275457886 0.334683127144311
2 30 0.1 "MI-a2" "gamma01" 0.480186088489579 0.181966663145946 0.102203246592159 0.858168930386999
4 15 0.1 "MI-R1" "gamma10" 0.169273974885146 0.0877209455021547 -0.00373939276919052 0.342287342539482
4 15 0.1 "MI-R1" "gamma01" 0.536168687809361 0.250878519311736 0.042935187575126 1.0294021880436
4 15 0.1 "MI-a1" "gamma10" 0.169273974885146 0.0877209455021547 -0.00561123854270273 0.344159188312994
4 15 0.1 "MI-a1" "gamma01" 0.536168687809361 0.250878519311736 -0.0275151022906874 1.09985247790941
4 15 0.1 "MI-R2" "gamma10" 0.175319496759396 0.0855636956537977 0.00683491109985931 0.343804082418933
4 15 0.1 "MI-R2" "gamma01" 0.565177262507088 0.230998993114273 0.111715783102113 1.01863874191206
4 15 0.1 "MI-a2" "gamma10" 0.175319496759396 0.0855636956537977 0.00508248040184536 0.345556513116947
4 15 0.1 "MI-a2" "gamma01" 0.565177262507088 0.230998993114273 0.0505791620498564 1.07977536296432
1 15 0.1 "MI-R1" "gamma10" 0.221258969120549 0.0968595111836936 0.0281088128614115 0.414409125379686
1 15 0.1 "MI-R1" "gamma01" 0.487482278629456 0.375773479182826 -0.253755740334236 1.22872029759315
1 15 0.1 "MI-a1" "gamma10" 0.221258969120549 0.0968595111836936 0.0255274756251216 0.416990462615976
1 15 0.1 "MI-a1" "gamma01" 0.487482278629456 0.375773479182826 -0.370315737521409 1.34528029478032
1 15 0.1 "MI-R2" "gamma10" 0.18880928564085 0.0828959379327773 0.0259023082225379 0.351716263059163
1 15 0.1 "MI-R2" "gamma01" 0.531628144539705 0.425484910613148 -0.315701280048404 1.37895756912781
1 15 0.1 "MI-a2" "gamma10" 0.18880928564085 0.0828959379327773 0.0243008384181669 0.353317732863534
1 15 0.1 "MI-a2" "gamma01" 0.531628144539705 0.425484910613148 -0.480216419435666 1.54347270851508
5 30 0.1 "MI-R1" "gamma10" 0.285517772148748 0.0676923433385017 0.151817353563634 0.419218190733863
5 30 0.1 "MI-R1" "gamma01" 0.164876826822419 0.196243251155221 -0.224777625255924 0.554531278900763
5 30 0.1 "MI-a1" "gamma10" 0.285517772148748 0.0676923433385017 0.151087450078495 0.419948094219001
5 30 0.1 "MI-a1" "gamma01" 0.164876826822419 0.196243251155221 -0.253021039012991 0.582774692657829
5 30 0.1 "MI-R2" "gamma10" 0.273319049160435 0.063521934259802 0.148401521787041 0.398236576533828
5 30 0.1 "MI-R2" "gamma01" 0.197500453140004 0.187518550084771 -0.170574832339489 0.565575738619497
5 30 0.1 "MI-a2" "gamma10" 0.273319049160435 0.063521934259802 0.147788308011968 0.398849790308902
5 30 0.1 "MI-a2" "gamma01" 0.197500453140004 0.187518550084771 -0.1906101018536 0.585611008133608
6 60 0.1 "MI-R1" "gamma10" 0.150490056720259 0.0587299006509494 0.0315860390702372 0.26939407437028
6 60 0.1 "MI-R1" "gamma01" 0.405415975692505 0.144640332230446 0.121416824364983 0.689415127020027
6 60 0.1 "MI-a1" "gamma10" 0.150490056720259 0.0587299006509494 0.0310976002681188 0.269882513172398
6 60 0.1 "MI-a1" "gamma01" 0.405415975692505 0.144640332230446 0.114307791367548 0.696524160017461
6 60 0.1 "MI-R2" "gamma10" 0.159796874491179 0.0488881239127994 0.0631647228782695 0.256429026104089
6 60 0.1 "MI-R2" "gamma01" 0.461976432862882 0.165809412583313 0.133025805719618 0.790927060006146
6 60 0.1 "MI-a2" "gamma10" 0.159796874491179 0.0488881239127994 0.0628997288231367 0.256694020159221
6 60 0.1 "MI-a2" "gamma01" 0.461976432862882 0.165809412583313 0.122455109731204 0.80149775599456
