"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
2 0.4 15 0.1 0 "CD" "gamma10" 0.319828851824169 0.085927698453727 0.150015671983201 0.489642031665138
2 0.4 15 0.1 0 "CD" "gamma01" 0.709902634958661 0.207615283517121 0.261377083845638 1.15842818607168
2 0.4 15 0.1 0 "LD" "gamma10" 0.41779696448463 0.104352406261835 0.210713010458372 0.624880918510888
2 0.4 15 0.1 0 "LD" "gamma01" 0.408739574677828 0.209083363572379 -0.0429575705717539 0.86043671992741
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.356650848162539 0.0915684734238799 0.176381417565645 0.536920278759433
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.483492377444245 0.169090411888004 0.15148969095342 0.81549506393507
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.356650848162539 0.0915684734238799 0.174516950860181 0.538784745464898
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.483492377444245 0.169090411888004 0.106316334789835 0.860668420098655
2 0.4 15 0.1 0 "bayes" "gamma10" 0.337258896580805 0.0962361116224219 0.148639583788681 0.525878209372928
2 0.4 15 0.1 0 "bayes" "gamma01" 0.539215500643691 0.266124669988303 0.0176207320690098 1.06081026921837
6 0.4 60 0.1 0 "CD" "gamma10" 0.18081629608599 0.0434499337106564 0.0954829912805192 0.26614960089146
6 0.4 60 0.1 0 "CD" "gamma01" 0.383522138415897 0.112263201848315 0.158802924449999 0.608241352381796
6 0.4 60 0.1 0 "LD" "gamma10" 0.207318025585238 0.0511054858036518 0.106865696007423 0.307770355163052
6 0.4 60 0.1 0 "LD" "gamma01" 0.473828872158327 0.106180034045654 0.261286441542006 0.686371302774649
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.221555125459652 0.0482725836557224 0.126255238847116 0.316855012072188
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.417465915948444 0.107928819885169 0.205759173396844 0.629172658500044
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.221555125459652 0.0482725836557224 0.126000525480861 0.317109725438444
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.417465915948444 0.107928819885169 0.200688984903111 0.634242846993778
6 0.4 60 0.1 0 "bayes" "gamma10" 0.213737667279722 0.0489931998263934 0.117712760132617 0.309762574426827
6 0.4 60 0.1 0 "bayes" "gamma01" 0.48200117203667 0.117853369613306 0.251012812137904 0.712989531935436
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.271916908338042 0.0542442563688819 0.165165105457798 0.378668711218285
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.62099355347689 0.135516082343932 0.343401442575467 0.898585664378313
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.185470980752339 0.0684776108056102 0.0504563537209424 0.320485607783736
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.514928998943677 0.141311655238889 0.225465195133429 0.804392802753926
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.210394497540095 0.0641966791843664 0.0837876052485463 0.337001389831644
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.467344872783818 0.145627871554373 0.18062348358341 0.754066261984226
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.210394497540095 0.0641966791843664 0.0831188972443317 0.337670097835859
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.467344872783818 0.145627871554373 0.163382279518699 0.771307466048937
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.193286306594373 0.068720329349008 0.0585969360645863 0.327975677124159
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.488590163092468 0.145194565422319 0.204014044113779 0.773166282071157
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.0926040890197633 0.0872854295280103 -0.0798922841947258 0.265100462234252
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.414800916880066 0.248309761859917 -0.121639709735839 0.95124154349597
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.177243116864129 0.113476846825502 -0.047735768925894 0.402222002654153
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.493360586571491 0.202452762785838 0.0559879834346697 0.930733189708311
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.158377892205269 0.095016834572914 -0.0289571561274616 0.345712940538001
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.51683327102151 0.256207614664061 0.0136326769822402 1.02003386506078
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.158377892205269 0.095016834572914 -0.0309668776240516 0.34772266203459
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.51683327102151 0.256207614664061 -0.0556503560514154 1.08931689809443
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.156498502589083 0.093911287341974 -0.0275642383429778 0.340561243521145
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.57941671761019 0.312382606788935 -0.0328419410928602 1.19167537631324
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.209925371887483 0.0791902649147002 0.0534269326228077 0.366423811152158
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.682642319691421 0.304533386478284 0.0247379366972671 1.34054670268557
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.300798210583211 0.0980502264419797 0.106465849413906 0.495130571752515
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.472422505972296 0.359305634578298 -0.303810125061132 1.24865513700572
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.258472727724336 0.0832609165959422 0.0950208492314327 0.42192460621724
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.485838489951613 0.342578773028954 -0.186373607388237 1.15805058729146
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.258472727724336 0.0832609165959422 0.0934725160265551 0.423472939422117
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.485838489951613 0.342578773028954 -0.275201601591735 1.24687858149496
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.260937339051662 0.0931594043031463 0.0783482617962898 0.443526416307035
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.492110678093564 0.456629172723634 -0.402866054735077 1.38708741092221
23 0 60 0.3 0.3 "CD" "gamma10" 0.110840137354281 0.0429157419178274 0.0265559561535922 0.195124318554969
23 0 60 0.3 0.3 "CD" "gamma01" 0.188657546018278 0.129207413777905 -0.0699791932221424 0.447294285258698
23 0 60 0.3 0.3 "LD" "gamma10" 0.122374768788268 0.0524709574674459 0.019249916859527 0.225499620717009
23 0 60 0.3 0.3 "LD" "gamma01" 0.213620962796299 0.119055848464728 -0.0246952106652918 0.45193713625789
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.125650487756713 0.060215340262074 0.0042980066986395 0.247002968814786
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.207084439382266 0.1312536396347 -0.0502817990732315 0.464450677837764
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.125650487756713 0.060215340262074 0.00383376973579948 0.247467205777626
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.207084439382266 0.1312536396347 -0.0563099164296221 0.470478795194155
23 0 60 0.3 0.3 "bayes" "gamma10" 0.127142392153763 0.0531474174322193 0.0229753681152971 0.231309416192229
23 0 60 0.3 0.3 "bayes" "gamma01" 0.214921536782252 0.140086591241401 -0.0596431367678775 0.489486210332382
9 0 30 0.3 0 "CD" "gamma10" 0.227719611314276 0.0569650775404984 0.115613277192796 0.339825945435755
9 0 30 0.3 0 "CD" "gamma01" -0.354526413844681 0.182332483456976 -0.728017575139213 0.0189647474498519
9 0 30 0.3 0 "LD" "gamma10" 0.215439453422465 0.0740027407860992 0.069518147538668 0.361360759306262
9 0 30 0.3 0 "LD" "gamma01" -0.264315473296517 0.181132841953909 -0.635349280368574 0.10671833377554
9 0 30 0.3 0 "MI-R" "gamma10" 0.188300150788345 0.0680248833954247 0.0533920214885197 0.32320828008817
9 0 30 0.3 0 "MI-R" "gamma01" -0.360896335763009 0.191830087549453 -0.737850514283431 0.0160578427574136
9 0 30 0.3 0 "MI-a" "gamma10" 0.188300150788345 0.0680248833954247 0.0525930959513673 0.324007205625322
9 0 30 0.3 0 "MI-a" "gamma01" -0.360896335763009 0.191830087549453 -0.759236598069157 0.0374439265431398
9 0 30 0.3 0 "bayes" "gamma10" 0.201806974360067 0.0667670178199101 0.0709460240778993 0.332667924642235
9 0 30 0.3 0 "bayes" "gamma01" -0.338458219060715 0.197878725699872 -0.726293394739144 0.0493769566177138
13 0 15 0.1 0.3 "CD" "gamma10" 0.118605629172747 0.0868192211662082 -0.0529694075482631 0.290180665893758
13 0 15 0.1 0.3 "CD" "gamma01" -0.393070587035794 0.421750634499297 -1.30420743865137 0.518066264579781
13 0 15 0.1 0.3 "LD" "gamma10" 0.109417714174764 0.114529684723206 -0.118015541545034 0.336850969894561
13 0 15 0.1 0.3 "LD" "gamma01" -0.11563125518327 0.273578992019018 -0.70666273460784 0.475400224241301
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.106903398437573 0.0919318150393045 -0.074082758958768 0.287889555833913
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.219756189542158 0.384960838032765 -0.992394574325389 0.552882195241074
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.106903398437573 0.0919318150393045 -0.0759550227589823 0.289761819634127
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.219756189542158 0.384960838032765 -1.16685676839942 0.727344389315101
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0958540946770648 0.096957363401531 -0.0941788456258979 0.285887034980028
13 0 15 0.1 0.3 "bayes" "gamma01" -0.202084815530257 0.405154672444673 -0.996173381689939 0.592003750629425
15 0 30 0.1 0.3 "CD" "gamma10" 0.252964490300966 0.0608813474453908 0.133151001525731 0.3727779790762
15 0 30 0.1 0.3 "CD" "gamma01" 0.00645837227715895 0.168481418940558 -0.338660169540477 0.351576914094795
15 0 30 0.1 0.3 "LD" "gamma10" 0.162485162758106 0.0771198595769483 0.0104526555106794 0.314517670005532
15 0 30 0.1 0.3 "LD" "gamma01" 0.016281949262456 0.169037085244587 -0.329974823380808 0.36253872190572
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.144650296025893 0.0763551633441442 -0.00693071699965872 0.296231309051444
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0463551154339046 0.18305546480036 -0.405654420757265 0.312944189889456
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.144650296025893 0.0763551633441442 -0.00784521254859624 0.297145804600381
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0463551154339046 0.18305546480036 -0.425175889723375 0.332465658855566
15 0 30 0.1 0.3 "bayes" "gamma10" 0.166788304650408 0.074357291673993 0.0210506909814418 0.312525918319374
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0149153357057608 0.210355696869553 -0.427204925512909 0.397374254101388
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.152768799509818 0.0907250720635558 -0.0265251098541093 0.332062708873745
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.425067918878441 0.168403089257094 0.0612551631959086 0.788880674560973
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.195599635765752 0.105522358402844 -0.0134793910129194 0.404678662544423
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.391544265567034 0.170617433911807 0.0229477090978557 0.760140822036213
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.191422593617004 0.0979160913815222 -0.00109029751571577 0.383935484749723
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.366148283061921 0.170434247559453 0.0320599450999355 0.700236621023906
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.191422593617004 0.0979160913815222 -0.00300983567520985 0.385855022909217
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.366148283061921 0.170434247559453 -0.00893896933701921 0.74123553546086
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.205854194493673 0.105840638566991 -0.00158964519834978 0.413298034185695
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.369297366362118 0.213841151732169 -0.0498235894454975 0.788418322169734
21 0 30 0.3 0.3 "CD" "gamma10" 0.143332608832164 0.0631918622353711 0.01897206501511 0.267693152649217
21 0 30 0.3 0.3 "CD" "gamma01" -0.108420500534393 0.196606209486446 -0.511150064167721 0.294309063098936
21 0 30 0.3 0.3 "LD" "gamma10" 0.216877455523682 0.0809133361670184 0.057353037089895 0.376401873957469
21 0 30 0.3 0.3 "LD" "gamma01" -0.166281363039912 0.197301972373246 -0.570436132339557 0.237873406259733
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.189798994191907 0.0874345409890361 0.0142939061186667 0.365304082265148
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.133014136856437 0.194002508102415 -0.513300707890803 0.24727243417793
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.189798994191907 0.0874345409890361 0.0130178561162124 0.366580132267602
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.133014136856437 0.194002508102415 -0.53231561269949 0.266287338986617
21 0 30 0.3 0.3 "bayes" "gamma10" 0.195354739146652 0.0808472011848281 0.0368971365735249 0.353812341719779
21 0 30 0.3 0.3 "bayes" "gamma01" -0.164326547726196 0.210805959130468 -0.577498635348335 0.248845539895944
2 0.4 15 0.1 0 "CD" "gamma10" 0.140822473839251 0.0770307390994969 -0.0114082385780003 0.293053186256501
2 0.4 15 0.1 0 "CD" "gamma01" 0.327326142459838 0.146622408697464 0.0105676863747601 0.644084598544916
2 0.4 15 0.1 0 "LD" "gamma10" 0.099335687023871 0.091700389867041 -0.0825952747098441 0.281266648757586
2 0.4 15 0.1 0 "LD" "gamma01" 0.325590469923346 0.174638719060491 -0.0516935449397493 0.702874484786441
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.117637702794425 0.0844289783891838 -0.0494117933264982 0.284687198915349
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.245358706813989 0.177916201206103 -0.104030386830172 0.594747800458149
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.117637702794425 0.0844289783891838 -0.0513460633668712 0.286621468955722
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.245358706813989 0.177916201206103 -0.151891942276096 0.642609355904074
2 0.4 15 0.1 0 "bayes" "gamma10" 0.103588049702698 0.0912846637819837 -0.0753266036508381 0.282502703056234
2 0.4 15 0.1 0 "bayes" "gamma01" 0.251229437152798 0.245096274771008 -0.22915043414331 0.731609308448906
4 0.4 30 0.1 0 "CD" "gamma10" 0.180374112134738 0.0616644887748804 0.0590194141250265 0.301728810144449
4 0.4 30 0.1 0 "CD" "gamma01" 0.259978659107003 0.145305640280409 -0.0376664521865184 0.557623770400524
4 0.4 30 0.1 0 "LD" "gamma10" 0.136492699073569 0.0753672093505161 -0.0121662566451519 0.28515165479229
4 0.4 30 0.1 0 "LD" "gamma01" 0.234077443588784 0.158711160957705 -0.0910276319995926 0.559182519177161
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.129379654309283 0.0731957367522195 -0.0161912881432385 0.274950596761804
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.209339928657602 0.154528424867361 -0.0952879734545674 0.513967830769772
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.129379654309283 0.0731957367522195 -0.017098430000808 0.275857738619373
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.209339928657602 0.154528424867361 -0.114211662382745 0.532891519697949
4 0.4 30 0.1 0 "bayes" "gamma10" 0.141398803764793 0.0727913103602216 -0.00126954292871898 0.284067150458304
4 0.4 30 0.1 0 "bayes" "gamma01" 0.229584056544008 0.192456498655912 -0.14762374941226 0.606791862500277
8 0.4 15 0.3 0 "CD" "gamma10" 0.0960784468305754 0.0735753605390208 -0.04932363138062 0.241480525041771
8 0.4 15 0.3 0 "CD" "gamma01" 0.506877530418881 0.199500757343341 0.0758823473137369 0.937872713524025
8 0.4 15 0.3 0 "LD" "gamma10" -0.00935816591765195 0.0933583148632373 -0.194830753219452 0.176114421384148
8 0.4 15 0.3 0 "LD" "gamma01" 0.454919817317569 0.202737075028259 0.0169329949235717 0.892906639711566
8 0.4 15 0.3 0 "MI-R" "gamma10" -0.0108607715449903 0.115717133504785 -0.24825757961429 0.22653603652431
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.398067427251332 0.206374242338788 -0.00699312796879176 0.803127982471455
8 0.4 15 0.3 0 "MI-a" "gamma10" -0.0108607715449903 0.115717133504785 -0.253235929533827 0.231514386443847
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.398067427251332 0.206374242338788 -0.0612307385829703 0.857365593085634
8 0.4 15 0.3 0 "bayes" "gamma10" -0.000848117938092303 0.111789038064349 -0.219950606410594 0.218254370534409
8 0.4 15 0.3 0 "bayes" "gamma01" 0.412574455653148 0.27620654592532 -0.128780426654687 0.953929337960983
10 0.4 30 0.3 0 "CD" "gamma10" 0.175142292368599 0.0588677820395339 0.0592914671393585 0.29099311759784
10 0.4 30 0.3 0 "CD" "gamma01" 0.325557545287132 0.174371890179741 -0.0316270798853853 0.682742170459649
10 0.4 30 0.3 0 "LD" "gamma10" 0.20711818483929 0.0742229502222871 0.0607883516200035 0.353448018058576
10 0.4 30 0.3 0 "LD" "gamma01" 0.300864260183397 0.149601887479718 -0.00558131455610661 0.6073098349229
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.186424476009747 0.073984945551359 0.0390787788883105 0.333770173131184
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.354618128952381 0.167875956886672 0.0255515469180617 0.683684710986701
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.186424476009747 0.073984945551359 0.0381379470218328 0.334711004997662
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.354618128952381 0.167875956886672 0.00914091456241073 0.700095343342352
10 0.4 30 0.3 0 "bayes" "gamma10" 0.209513900666241 0.0733723302901503 0.065706775835769 0.353321025496713
10 0.4 30 0.3 0 "bayes" "gamma01" 0.344193055350618 0.181961240192703 -0.0124444220093216 0.700830532710558
15 0 30 0.1 0.3 "CD" "gamma10" 0.162595775744257 0.0621408905996315 0.0403035267919767 0.284888024696538
15 0 30 0.1 0.3 "CD" "gamma01" 0.0146084627493039 0.166038273767811 -0.325505523048034 0.354722448546642
15 0 30 0.1 0.3 "LD" "gamma10" 0.149805271718519 0.0696325026280439 0.0125696801852929 0.287040863251745
15 0 30 0.1 0.3 "LD" "gamma01" 0.0177086779841793 0.148313897468131 -0.286098568817028 0.321515924785386
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.156892025856944 0.0725128509632034 0.01272906133919 0.301054990374698
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.00159660254083802 0.156183471199743 -0.307748079280077 0.304554874198401
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.156892025856944 0.0725128509632034 0.011836183803399 0.301947867910489
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.00159660254083802 0.156183471199743 -0.323045096346278 0.319851891264602
15 0 30 0.1 0.3 "bayes" "gamma10" 0.153669135577905 0.068086031758073 0.0202229654818314 0.287115305673978
15 0 30 0.1 0.3 "bayes" "gamma01" -0.00835070795244593 0.182609382252061 -0.366258520405594 0.349557104500702
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.184382276975259 0.0406490856987913 0.104549685213493 0.264214868737026
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.506121840402189 0.124086095683381 0.257736533133447 0.754507147670932
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.230302426935221 0.0489727684482436 0.134049759698248 0.326555094172193
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.419359875653425 0.130761557687206 0.157612179376879 0.681107571929971
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.20124093889891 0.0435120613775529 0.115808341139811 0.28667353665801
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.430650361775516 0.137152744212367 0.158079230818179 0.703221492732853
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.20124093889891 0.0435120613775529 0.115611312628424 0.286870565169397
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.430650361775516 0.137152744212367 0.149031848538377 0.712268875012654
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.214316392199416 0.0455452307338663 0.125049380293471 0.30358340410536
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.46950636997 0.133444261003622 0.207960424459337 0.731052315480663
6 0.4 60 0.1 0 "CD" "gamma10" 0.178334600361469 0.039709881958283 0.100346553624718 0.25632264709822
6 0.4 60 0.1 0 "CD" "gamma01" 0.356473799233668 0.128813018374142 0.0986265281686268 0.61432107029871
6 0.4 60 0.1 0 "LD" "gamma10" 0.164900230390459 0.049198024668006 0.0681862744184814 0.261614186362437
6 0.4 60 0.1 0 "LD" "gamma01" 0.427609440287769 0.122371049944475 0.182657170060705 0.672561710514834
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.174258708936264 0.0507899923966741 0.0725155131095936 0.276001904762935
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.406029532904738 0.14738484622025 0.113615590341818 0.698443475467659
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.174258708936264 0.0507899923966741 0.0721616956439696 0.276355722228559
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.406029532904738 0.14738484622025 0.104209236376824 0.707849829432653
6 0.4 60 0.1 0 "bayes" "gamma10" 0.170459576291038 0.0485303344747828 0.0753418685627809 0.265577284019295
6 0.4 60 0.1 0 "bayes" "gamma01" 0.432035192736748 0.151911221928004 0.134294668910389 0.729775716563108
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.208777353402116 0.0391159929196893 0.131955672411477 0.285599034392755
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.368818520357945 0.118042985225577 0.132529812951211 0.60510722776468
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.210407349690104 0.0483434279631746 0.115388526140981 0.305426173239228
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.413808897420594 0.112904877843031 0.187805229396916 0.639812565444271
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.212255583662839 0.0444430764517742 0.124573561284705 0.299937606040973
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.373824211160562 0.134461378019821 0.107646947876544 0.640001474444579
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.212255583662839 0.0444430764517742 0.124342589096189 0.300168578229489
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.373824211160562 0.134461378019821 0.0994506356434308 0.648197786677692
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.201929795990015 0.0472634097413497 0.10929521511041 0.29456437686962
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.438231517912804 0.136361964034156 0.170966979544711 0.705496056280897
6 0.4 60 0.1 0 "CD" "gamma10" 0.219045263044366 0.0410750409172235 0.138376118418561 0.299714407670171
6 0.4 60 0.1 0 "CD" "gamma01" 0.495745788039113 0.102743602284407 0.290082122962351 0.701409453115874
6 0.4 60 0.1 0 "LD" "gamma10" 0.192717600156116 0.0497738645214504 0.0948935341119548 0.290541666200277
6 0.4 60 0.1 0 "LD" "gamma01" 0.389444258258846 0.10138867600848 0.186492772798336 0.592395743719356
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.204458240874768 0.0492879700825701 0.106630661847135 0.302285819902401
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.422964595849512 0.106891216608163 0.212662204740589 0.633266986958435
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.204458240874768 0.0492879700825701 0.106339945170325 0.302576536579211
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.422964595849512 0.106891216608163 0.207045164349043 0.63888402734998
6 0.4 60 0.1 0 "bayes" "gamma10" 0.187248745994861 0.0490135392082608 0.0911839743918283 0.283313517597894
6 0.4 60 0.1 0 "bayes" "gamma01" 0.441505623386714 0.112761077623388 0.220497972386947 0.66251327438648
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.196696673052659 0.0455092067173909 0.107319068149252 0.286074277956065
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.458193021180398 0.137938900381446 0.18207831254309 0.734307729817707
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.219331066640473 0.055330896457469 0.110574789081022 0.328087344199923
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.401354381982519 0.140925583349196 0.119261177829068 0.683447586135971
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.234631423916582 0.0575094509409217 0.119887385626576 0.349375462206588
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.336018290718714 0.158663725331067 0.0238446938437998 0.648191887593627
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.234631423916582 0.0575094509409217 0.119513763028184 0.34974908480498
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.336018290718714 0.158663725331067 0.0154979297131753 0.656538651724252
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.231550889283537 0.0533887838957568 0.126910795669462 0.336190982897613
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.355689589172689 0.175552849054007 0.0116123276434388 0.69976685070194
6 0.4 60 0.1 0 "CD" "gamma10" 0.133734729262328 0.0414218238153677 0.052384521900139 0.215084936624517
6 0.4 60 0.1 0 "CD" "gamma01" 0.20585897636876 0.130855854853191 -0.0560774761936442 0.467795428931165
6 0.4 60 0.1 0 "LD" "gamma10" 0.126816785286977 0.0509766619766952 0.0266156166571188 0.227017953916836
6 0.4 60 0.1 0 "LD" "gamma01" 0.101525992311082 0.146798878495834 -0.19232388942694 0.395375874049104
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.128536713755792 0.0560183738862985 0.0160656149281396 0.241007812583445
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.169119688316714 0.134985350003902 -0.0962988590562636 0.434538235689692
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.128536713755792 0.0560183738862985 0.0156600467541992 0.241413380757386
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.169119688316714 0.134985350003902 -0.103266897807143 0.441506274440571
6 0.4 60 0.1 0 "bayes" "gamma10" 0.109302325566317 0.0514166493221323 0.00852754468921157 0.210077106443422
6 0.4 60 0.1 0 "bayes" "gamma01" 0.156693386490143 0.146680163422987 -0.13079445106536 0.444181224045646
15 0 30 0.1 0.3 "CD" "gamma10" 0.155899378023487 0.064951351851552 0.0280761876287192 0.283722568418256
15 0 30 0.1 0.3 "CD" "gamma01" -0.0274150165061866 0.177730476018694 -0.391479392897549 0.336649359885175
15 0 30 0.1 0.3 "LD" "gamma10" 0.1264258405169 0.0778584952712676 -0.0270219927674379 0.279873673801238
15 0 30 0.1 0.3 "LD" "gamma01" -0.0120584198951965 0.171359094813808 -0.36307161352337 0.338954773732977
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.131610584285676 0.0711460548591379 -0.00862784437721464 0.271849012948567
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0869750116971567 0.180141613702838 -0.442248105338333 0.26829808194402
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.131610584285676 0.0711460548591379 -0.00935949908352446 0.272580667654877
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0869750116971567 0.180141613702838 -0.464551934260007 0.290601910865694
15 0 30 0.1 0.3 "bayes" "gamma10" 0.122724483137426 0.0751019095306937 -0.0244725547129188 0.269921520987771
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0822408593629381 0.197563878024679 -0.469458944937373 0.304977226211497
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.25554510746349 0.0403121474977579 0.176374243988834 0.334715970938146
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.441731749553311 0.133247346441222 0.175008206465959 0.708455292640663
