"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
4 0.4 30 0.1 0 "bayes" "gamma01" 0.331483148476631 0.201765292007988 -0.0639695571892315 0.726935854142494
10 0.4 30 0.3 0 "CD" "gamma10" 0.197072753172316 0.0596989072641091 0.0795862871935869 0.314559219151045
10 0.4 30 0.3 0 "CD" "gamma01" 0.526982054674429 0.207551896043159 0.101831268526477 0.952132840822381
10 0.4 30 0.3 0 "LD" "gamma10" 0.221460257860091 0.0689039440646047 0.0856319355285619 0.357288580191621
10 0.4 30 0.3 0 "LD" "gamma01" 0.487787784578686 0.225208558810531 0.026468964317779 0.949106604839592
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.222092240049818 0.0762899613991727 0.0694073951723989 0.374777084927238
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.466350936217545 0.227943385798472 0.0185658168493093 0.914136055585781
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.222092240049818 0.0762899613991727 0.0683487666816794 0.375835713417957
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.466350936217545 0.227943385798472 -0.00657902358272872 0.939280896017819
10 0.4 30 0.3 0 "bayes" "gamma10" 0.24870108539859 0.0728959413087898 0.105827665814216 0.391574504982963
10 0.4 30 0.3 0 "bayes" "gamma01" 0.524339751489955 0.23459233482742 0.064547224179051 0.984132278800859
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.23481768124131 0.0918157247742459 0.0533683876620798 0.41626697482054
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.265642026271363 0.207557419264422 -0.182758516723802 0.714042569266527
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.268125571039055 0.1269835747643 0.0159252307221381 0.520325911355971
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.319798441399665 0.205794489161586 -0.124793522657796 0.764390405457127
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.242419802813846 0.110981791937497 0.0214086235009683 0.463430982126723
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.180755011236741 0.215399451370721 -0.243419308738196 0.604929331211678
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.242419802813846 0.110981791937497 0.0185233505890649 0.466316255038627
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.180755011236741 0.215399451370721 -0.307144328851681 0.668654351325164
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.22626301031852 0.112486980519448 0.00579257977074418 0.446733440866297
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.231929898275584 0.246595239283285 -0.251387889478691 0.715247686029859
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.241746364611195 0.04258667986604 0.1581084433692 0.32538428585319
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.704371838712752 0.147336941647891 0.409444906555683 0.999298770869822
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.248630269842449 0.0498403547023336 0.15067115809501 0.346589381589888
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.59538129327441 0.144619420180108 0.305894071352942 0.884868515195878
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.253915890448252 0.0492248508092645 0.156351832809124 0.351479948087379
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.609261128384058 0.181624239699244 0.248645049975923 0.969877206792193
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.253915890448252 0.0492248508092645 0.156069446499037 0.351762334397466
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.609261128384058 0.181624239699244 0.236879609906596 0.98164264686152
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.248825846992196 0.0481879359481556 0.154379228044488 0.343272465939904
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.674252048101771 0.170319932905032 0.340431113758631 1.00807298244491
6 0.4 60 0.1 0 "CD" "gamma10" 0.218360590794835 0.0420554379134198 0.135765999832013 0.300955181757656
6 0.4 60 0.1 0 "CD" "gamma01" 0.402437641705512 0.157756864529835 0.08665296773221 0.718222315678814
6 0.4 60 0.1 0 "LD" "gamma10" 0.245511300884939 0.0528903186061424 0.141557613925039 0.349464987844839
6 0.4 60 0.1 0 "LD" "gamma01" 0.347903920116394 0.168257658130257 0.0110996239957275 0.68470821623706
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.219613237522693 0.0503666492303145 0.120031078439181 0.319195396606205
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.495742610460265 0.187893610526275 0.124723303263165 0.866761917657365
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.219613237522693 0.0503666492303145 0.119756436208969 0.319470038836416
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.495742610460265 0.187893610526275 0.113885311237933 0.877599909682597
6 0.4 60 0.1 0 "bayes" "gamma10" 0.21393859651526 0.0496351720915191 0.116655446849435 0.311221746181085
6 0.4 60 0.1 0 "bayes" "gamma01" 0.51003830210297 0.195000799952714 0.12784375723915 0.89223284696679
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.191252910869308 0.0414225564537638 0.109901264645187 0.272604557093429
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.205042589241457 0.125760266187934 -0.0466939343976893 0.456779112880603
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.186499530991943 0.0507791453145916 0.0866683474541873 0.286330714529698
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.0885290645934551 0.112051406880341 -0.135766195681995 0.312824324868906
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.177796762749138 0.0564450600358732 0.0636385402557805 0.291954985242495
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.173670823740895 0.127914794927395 -0.0801053214311273 0.427446968912917
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.177796762749138 0.0564450600358732 0.0631771312083172 0.292416394289958
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.173670823740895 0.127914794927395 -0.0882633424491121 0.435604989930902
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.172332590500511 0.0532973285265996 0.0678717461161768 0.276793434884846
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.188987383809741 0.132267252430722 -0.0702516672885418 0.448226434908024
6 0.4 60 0.1 0 "CD" "gamma10" 0.202578953926852 0.0401772676071257 0.123672987215815 0.281484920637888
6 0.4 60 0.1 0 "CD" "gamma01" 0.432187711579261 0.131396311226801 0.169169418044384 0.695206005114138
6 0.4 60 0.1 0 "LD" "gamma10" 0.162400635393529 0.0458453956123461 0.072294028902677 0.252507241884382
6 0.4 60 0.1 0 "LD" "gamma01" 0.324068117329061 0.141561991583954 0.0407010036850401 0.607435230973082
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.171629391021708 0.0475481507413428 0.0773260648430493 0.265932717200366
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.338214385268723 0.150694968260766 0.0424131859926463 0.634015584544799
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.171629391021708 0.0475481507413428 0.0770496936400683 0.266209088403347
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.338214385268723 0.150694968260766 0.0350936533340113 0.641335117203434
6 0.4 60 0.1 0 "bayes" "gamma10" 0.170005732198482 0.0482917556024381 0.0753556304674925 0.264655833929471
6 0.4 60 0.1 0 "bayes" "gamma01" 0.354031009158239 0.164957706720573 0.0307198450135941 0.677342173302884
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.191886873243648 0.0550757518380563 0.0834987009786441 0.300275045508651
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.420708767689149 0.2220619130994 -0.0341644410243772 0.875581976402674
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.190460029916815 0.0690310765139463 0.0543847974980387 0.326535262335592
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.390493515089015 0.256257273665391 -0.134425714424151 0.915412744602182
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.186511087082785 0.0703648059834236 0.0460884388257373 0.326933735339833
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.247325529157054 0.263216193860864 -0.273189683221055 0.767840741535162
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.186511087082785 0.0703648059834236 0.0451600358819264 0.327862138283644
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.247325529157054 0.263216193860864 -0.307934184944994 0.802585243259101
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.187137369300835 0.0631506981334846 0.0633642753606446 0.310910463241026
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.273528193243914 0.32200624320991 -0.357592446244555 0.904648832732382
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.250595770679949 0.0772962367345765 0.0978403729928204 0.403351168367077
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.530829362855682 0.335851320478798 -0.194733303138352 1.25639202884972
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.231284935439764 0.0854832634400833 0.0618243355677957 0.400745535311733
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.520709645444506 0.317146252889317 -0.164443178812196 1.20586246970121
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.230282545849181 0.0997590910831524 0.0297674103426979 0.430797681355664
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.598043124269642 0.320454987010687 -0.0310184423724565 1.22710469091174
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.230282545849181 0.0997590910831524 0.0267148736185347 0.433850218079827
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.598043124269642 0.320454987010687 -0.115793487210909 1.31187973575019
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.230827114516532 0.0905575540882023 0.0533375699756171 0.408316659057446
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.66447905052887 0.411836781473204 -0.142706208667503 1.47166430972524
23 0 60 0.3 0.3 "CD" "gamma10" 0.2370052354303 0.0429899926680309 0.152575229797719 0.321435241062882
23 0 60 0.3 0.3 "CD" "gamma01" 0.135383238796615 0.104176910044242 -0.073149503483169 0.3439159810764
23 0 60 0.3 0.3 "LD" "gamma10" 0.218019516122259 0.0489524841322594 0.121800399997782 0.314238632246735
23 0 60 0.3 0.3 "LD" "gamma01" 0.155988117776568 0.110801925479457 -0.0658060337326192 0.377782269285756
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.233682062203579 0.0486162351350125 0.137372056506824 0.329992067900334
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.12370097116208 0.110356095053369 -0.092886325518037 0.340288267842197
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.233682062203579 0.0486162351350125 0.137095924971061 0.330268199436098
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.12370097116208 0.110356095053369 -0.0982123048301219 0.345614247154281
23 0 60 0.3 0.3 "bayes" "gamma10" 0.22913513535403 0.0503419416977477 0.130466742714629 0.327803527993431
23 0 60 0.3 0.3 "bayes" "gamma01" 0.140631025592555 0.119469348967674 -0.0935245956405341 0.374786646825644
9 0 30 0.3 0 "CD" "gamma10" 0.147792238801142 0.0587979904374656 0.0320787622949813 0.263505715307302
9 0 30 0.3 0 "CD" "gamma01" -0.083248552651974 0.22394156030342 -0.54197204412227 0.375474938818322
9 0 30 0.3 0 "LD" "gamma10" 0.135508440666744 0.0673579618105156 0.00273128041531415 0.268285600918174
9 0 30 0.3 0 "LD" "gamma01" -0.03073236819108 0.240056364540854 -0.522465539749969 0.461000803367809
9 0 30 0.3 0 "MI-R" "gamma10" 0.135470521806329 0.0780577038902993 -0.0220564309489231 0.29299747456158
9 0 30 0.3 0 "MI-R" "gamma01" -0.141123335085094 0.236840596302622 -0.60577890189833 0.323532231728142
9 0 30 0.3 0 "MI-a" "gamma10" 0.135470521806329 0.0780577038902993 -0.0233028988494244 0.294243942462082
9 0 30 0.3 0 "MI-a" "gamma01" -0.141123335085094 0.236840596302622 -0.630491795613199 0.34824512544301
9 0 30 0.3 0 "bayes" "gamma10" 0.140686059871301 0.0672458800044924 0.00888655695379403 0.272485562788809
9 0 30 0.3 0 "bayes" "gamma01" -0.0946229982979759 0.270669696163272 -0.625125854484389 0.435879857888437
12 0.4 60 0.3 0 "CD" "gamma10" 0.167158608424017 0.0461674399329322 0.0764882693132593 0.257828947534774
12 0.4 60 0.3 0 "CD" "gamma01" 0.35141683828346 0.129138206649083 0.0929186321628304 0.60991504440409
12 0.4 60 0.3 0 "LD" "gamma10" 0.15204997080749 0.0557466369823726 0.042472804390201 0.261627137224779
12 0.4 60 0.3 0 "LD" "gamma01" 0.312517819905068 0.137147701592439 0.0379868677171497 0.587048772092986
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.143748223851232 0.051912540971473 0.0412977874205295 0.246198660281935
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.363461995717496 0.129725840982268 0.108976195221175 0.617947796213818
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.143748223851232 0.051912540971473 0.0410260337526429 0.246470413949822
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.363461995717496 0.129725840982268 0.102851840839833 0.624072150595159
12 0.4 60 0.3 0 "bayes" "gamma10" 0.144075705532744 0.054179486578784 0.0378858631374563 0.250265547928032
12 0.4 60 0.3 0 "bayes" "gamma01" 0.363538638808975 0.135070483255603 0.0988053562535722 0.628271921364377
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.193727978026812 0.045175480852532 0.105005792557117 0.282450163496506
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.402921309083078 0.14600020109445 0.110670153863596 0.695172464302559
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.227016408655903 0.0564136300432594 0.11610875724652 0.337924060065285
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.483331775038277 0.138626667722348 0.20584035048966 0.760823199586893
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.209897970114111 0.0549189255172453 0.100691232268653 0.319104707959568
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.502344708089271 0.142835510841875 0.222244583051406 0.782444833127136
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.209897970114111 0.0549189255172453 0.100355673170452 0.319440267057769
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.502344708089271 0.142835510841875 0.215645763969984 0.789043652208558
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.224018075010856 0.0578624660760475 0.110609725445132 0.33742642457658
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.551883757305952 0.155821870070076 0.246478503964922 0.857289010646981
12 0.4 60 0.3 0 "CD" "gamma10" 0.237828440740887 0.0380480722615442 0.163104097795374 0.312552783686401
12 0.4 60 0.3 0 "CD" "gamma01" 0.392151434881122 0.10389028497719 0.184192435009449 0.600110434752794
12 0.4 60 0.3 0 "LD" "gamma10" 0.234290416858007 0.0453237480689542 0.145195137630118 0.323385696085897
12 0.4 60 0.3 0 "LD" "gamma01" 0.367318452817474 0.108524051045065 0.150083962390297 0.58455294324465
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.244457279772596 0.0415966179816824 0.162376516718171 0.326538042827021
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.373168698083835 0.108916288949274 0.159188967972676 0.587148428194994
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.244457279772596 0.0415966179816824 0.162159440728073 0.326755118817118
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.373168698083835 0.108916288949274 0.15371973422717 0.5926176619405
12 0.4 60 0.3 0 "bayes" "gamma10" 0.238808484965013 0.0450981202160268 0.150417793571143 0.327199176358883
12 0.4 60 0.3 0 "bayes" "gamma01" 0.355164830437856 0.113867666745978 0.131988304612131 0.578341356263581
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.214552115770134 0.0388814534414164 0.138191057548718 0.290913173991549
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.496224383342049 0.122827693230065 0.2503580422662 0.742090724417899
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.193176740266142 0.0461739236261673 0.102415969981046 0.283937510551237
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.466886552043557 0.119500604375574 0.227680102899048 0.706093001188066
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.188912739409723 0.0465792868461001 0.0963017863894121 0.281523692430034
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.464576204039597 0.131829038434649 0.205896194904835 0.723256213174359
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.188912739409723 0.0465792868461001 0.0960178911121834 0.281807587707263
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.464576204039597 0.131829038434649 0.19959025951989 0.729562148559303
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.202002801867386 0.0451312933605221 0.113547092305051 0.290458511429721
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.472432095496049 0.141214821552817 0.195656131169277 0.74920805982282
11 0 60 0.3 0 "CD" "gamma10" 0.240114359621881 0.0451176683181259 0.151505714822994 0.328723004420768
11 0 60 0.3 0 "CD" "gamma01" 0.0372860203891141 0.12295695191683 -0.20883906006001 0.283411100838239
11 0 60 0.3 0 "LD" "gamma10" 0.287506007307586 0.0537027812070598 0.181949890334877 0.393062124280295
11 0 60 0.3 0 "LD" "gamma01" -0.0174329327269142 0.123251926552957 -0.264148469062552 0.229282603608723
11 0 60 0.3 0 "MI-R" "gamma10" 0.256784621651484 0.0564126448679377 0.143748361139846 0.369820882163123
11 0 60 0.3 0 "MI-R" "gamma01" 0.01101203778319 0.129216512331559 -0.24323373811672 0.2652578136831
11 0 60 0.3 0 "MI-a" "gamma10" 0.256784621651484 0.0564126448679377 0.143353601667101 0.370215641635867
11 0 60 0.3 0 "MI-a" "gamma01" 0.01101203778319 0.129216512331559 -0.250039193325373 0.272063268891753
11 0 60 0.3 0 "bayes" "gamma10" 0.263619384515241 0.0496874476136354 0.166233776708795 0.361004992321687
11 0 60 0.3 0 "bayes" "gamma01" 0.016957363304059 0.127173569239243 -0.232298252190268 0.266212978798386
23 0 60 0.3 0.3 "CD" "gamma10" 0.151929544964506 0.0397256863819877 0.0739104591998414 0.22994863072917
23 0 60 0.3 0.3 "CD" "gamma01" -0.0465085004099665 0.158898849824694 -0.364579106314625 0.271562105494692
23 0 60 0.3 0.3 "LD" "gamma10" 0.162602518976743 0.0465686195102226 0.0710588083383155 0.254146229615171
23 0 60 0.3 0.3 "LD" "gamma01" 0.0484606573785022 0.162841043157025 -0.277501105845363 0.374422420602368
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.184300710414456 0.0502745731753142 0.0832250893058572 0.285376331523055
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0306546168474016 0.16870337028651 -0.361584181302593 0.30027494760779
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.184300710414456 0.0502745731753142 0.0828527213031641 0.285748699525748
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0306546168474016 0.16870337028651 -0.369523937547662 0.308214703852858
23 0 60 0.3 0.3 "bayes" "gamma10" 0.173690964279955 0.045195852543705 0.08510872104371 0.2622732075162
23 0 60 0.3 0.3 "bayes" "gamma01" -0.034596725509882 0.190060748587952 -0.407108947616989 0.337915496597225
11 0 60 0.3 0 "CD" "gamma10" 0.163449614520517 0.044611719103992 0.0758346264391127 0.251064602601921
11 0 60 0.3 0 "CD" "gamma01" -0.109024398872356 0.142343039319018 -0.393954949423607 0.175906151678896
11 0 60 0.3 0 "LD" "gamma10" 0.184072025374266 0.0508924561283606 0.0840513810142185 0.284092669734314
11 0 60 0.3 0 "LD" "gamma01" -0.0646853767347245 0.134672160196136 -0.334260994426938 0.204890240957489
11 0 60 0.3 0 "MI-R" "gamma10" 0.194245710416367 0.0488312134756982 0.0980482541072023 0.290443166725532
11 0 60 0.3 0 "MI-R" "gamma01" -0.0707348878924428 0.146349619920974 -0.357775359645968 0.216305583861082
11 0 60 0.3 0 "MI-a" "gamma10" 0.194245710416367 0.0488312134756982 0.0978034735165237 0.29068794731621
11 0 60 0.3 0 "MI-a" "gamma01" -0.0707348878924428 0.146349619920974 -0.364609327857179 0.223139552072293
11 0 60 0.3 0 "bayes" "gamma10" 0.183545837964137 0.0520329415474111 0.0815631465215334 0.28552852940674
11 0 60 0.3 0 "bayes" "gamma01" -0.0721178225326499 0.147564709829919 -0.361339339188395 0.217103694123096
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.158439608782329 0.0477593160270031 0.0644500616579512 0.252429155906708
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.265186165551572 0.204855691854343 -0.15444169668027 0.684814027783415
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.138615236372585 0.0558389492719838 0.0285354786234011 0.248694994121769
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.240749572584526 0.197803128333902 -0.16443176816408 0.645930913333133
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.139311566657746 0.0596128086689362 0.0205699428581524 0.258053190457339
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.287784719689341 0.248092075878644 -0.203886927573438 0.77945636695212
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.139311566657746 0.0596128086689362 0.0198096624221689 0.258813470893322
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.287784719689341 0.248092075878644 -0.238218604493794 0.813788043872476
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.14902753413664 0.0621254286665144 0.0272639314261592 0.27079113684712
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.216421260682204 0.260193279533556 -0.293548196222928 0.726390717587336
2 0.4 15 0.1 0 "CD" "gamma10" 0.37664199539465 0.0768308863230337 0.224806238691121 0.528477752098179
2 0.4 15 0.1 0 "CD" "gamma01" 0.665828919110735 0.179136642684498 0.27882773103117 1.0528301071903
2 0.4 15 0.1 0 "LD" "gamma10" 0.312891903635897 0.0877874022503573 0.138825701607099 0.486958105664695
2 0.4 15 0.1 0 "LD" "gamma01" 0.697043061202221 0.230567254108585 0.198932792219341 1.1951533301851
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.350935827547517 0.0876188560497703 0.177766814617251 0.524104840477783
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.605815851505344 0.269478701795688 0.0764837530362082 1.13514794997448
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.350935827547517 0.0876188560497703 0.175806699336115 0.526064955758919
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.605815851505344 0.269478701795688 0.00324443085634696 1.20838727215434
2 0.4 15 0.1 0 "bayes" "gamma10" 0.338366861116887 0.0888895160854587 0.164146610986194 0.51258711124758
2 0.4 15 0.1 0 "bayes" "gamma01" 0.670115463691696 0.345701329310533 -0.00744669116457053 1.34767761854796
6 0.4 60 0.1 0 "CD" "gamma10" 0.175316085296397 0.0420884951421836 0.092656571735605 0.257975598857188
6 0.4 60 0.1 0 "CD" "gamma01" 0.419534744910889 0.115724273858992 0.187887442587333 0.651182047234444
6 0.4 60 0.1 0 "LD" "gamma10" 0.166686548889249 0.0505870537711801 0.0672667353914595 0.266106362387038
6 0.4 60 0.1 0 "LD" "gamma01" 0.426250514800952 0.127242386348524 0.171547205322748 0.680953824279157
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.154196178836197 0.0587548338049659 0.0354313301337911 0.272961027538602
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.465581856856295 0.12850054840433 0.213075606652117 0.718088107060474
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.154196178836197 0.0587548338049659 0.0349553314222477 0.273437026250146
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.465581856856295 0.12850054840433 0.206578143820818 0.724585569891773
6 0.4 60 0.1 0 "bayes" "gamma10" 0.153116721146519 0.0499371655247996 0.0552416752278967 0.250991767065141
6 0.4 60 0.1 0 "bayes" "gamma01" 0.48653331080999 0.139275093575574 0.213559143458419 0.75950747816156
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.188337482735402 0.0425300864614181 0.104810707859677 0.271864257611128
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.294696367339876 0.112809547315545 0.0688835240998409 0.520509210579912
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.141564921844786 0.0507161508907263 0.0418702269536541 0.241259616735917
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.312501752698333 0.122385995642048 0.067519565407123 0.557483939989543
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.142277441912792 0.0471914057263848 0.048998219116839 0.235556664708746
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.291048795352818 0.12371205786093 0.0482029740550756 0.533894616650561
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.142277441912792 0.0471914057263848 0.0487423744280227 0.235812509397562
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.291048795352818 0.12371205786093 0.0421839283098854 0.539913662395751
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.14198999903364 0.0491737853834594 0.0456111506985571 0.238368847368722
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.343651256372756 0.136493990432796 0.0761279510183217 0.61117456172719
5 0 60 0.1 0 "CD" "gamma10" 0.191450815356905 0.0429328140155705 0.107133105485493 0.275768525228318
5 0 60 0.1 0 "CD" "gamma01" -0.105131675891404 0.120722711658926 -0.346784438552501 0.136521086769692
5 0 60 0.1 0 "LD" "gamma10" 0.213882016033287 0.0527486512048284 0.110194894102912 0.317569137963661
5 0 60 0.1 0 "LD" "gamma01" -0.126432516841875 0.113441438463567 -0.353510227640982 0.100645193957233
5 0 60 0.1 0 "MI-R" "gamma10" 0.216238921738524 0.0583968729502303 0.0986250358954634 0.333852807581584
5 0 60 0.1 0 "MI-R" "gamma01" -0.134568151350852 0.112604545221849 -0.356068485079731 0.0869321823780271
5 0 60 0.1 0 "MI-a" "gamma10" 0.216238921738524 0.0583968729502303 0.0981794898573882 0.334298353619659
5 0 60 0.1 0 "MI-a" "gamma01" -0.134568151350852 0.112604545221849 -0.361952289999192 0.0928159872974875
5 0 60 0.1 0 "bayes" "gamma10" 0.211803573954306 0.0508443328798685 0.112150512691798 0.311456635216814
5 0 60 0.1 0 "bayes" "gamma01" -0.152226833434337 0.119816448428549 -0.387062757109793 0.0826090902411196
15 0 30 0.1 0.3 "CD" "gamma10" 0.191168585746973 0.0573926325289972 0.078220830451936 0.304116341042011
15 0 30 0.1 0.3 "CD" "gamma01" 0.0509783003514451 0.184582918135656 -0.327122667411039 0.429079268113929
15 0 30 0.1 0.3 "LD" "gamma10" 0.225727536721288 0.0679261735402797 0.0918303078414174 0.359624765601158
15 0 30 0.1 0.3 "LD" "gamma01" -0.112440086299167 0.19557308650772 -0.51305339344452 0.288173220846187
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.21575514010468 0.080418663602028 0.053055944453803 0.378454335755557
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0390495245946253 0.179152868719187 -0.312899022687213 0.390998071876464
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.21575514010468 0.080418663602028 0.0517173928395947 0.379792887369765
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0390495245946253 0.179152868719187 -0.332682791808257 0.410781840997508
15 0 30 0.1 0.3 "bayes" "gamma10" 0.204140094942144 0.0686471642757845 0.0695941253208015 0.338686064563486
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0383739540633419 0.216713694303751 -0.386377081728633 0.463124989855316
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.182186943021507 0.0833238554447786 0.0175195644659564 0.346854321577057
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.619807768996293 0.265404913953493 0.0464353116199629 1.19318022637262
