"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
6 0.4 60 0.1 0 "bayes" "gamma10" 0.224823451652442 0.0543254578062003 0.118347510908639 0.331299392396245
6 0.4 60 0.1 0 "bayes" "gamma01" 0.602809742611782 0.12930274549739 0.349381018334749 0.856238466888815
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.182169657813729 0.0414885480259286 0.100688407733831 0.263650907893626
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.392891450306631 0.0984233475613329 0.195875714645007 0.589907185968254
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.159938416088282 0.0501791829421991 0.0613139886836771 0.258562843492887
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.323549578864142 0.113260043765974 0.0968349690027378 0.550264188725547
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.143715987452253 0.0504968681301025 0.0434311731328383 0.244000801771667
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.365465783139486 0.112855830373923 0.142579142575918 0.588352423703053
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.143715987452253 0.0504968681301025 0.0431300091511152 0.24430196575339
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.365465783139486 0.112855830373923 0.136043359930105 0.594888206348867
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.143215910997191 0.047780184579765 0.0495684700461756 0.236863351948207
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.369836052726408 0.112904778479587 0.148546753223945 0.591125352228871
6 0.4 60 0.1 0 "CD" "gamma10" 0.210354316549109 0.0433572868824504 0.125202965071421 0.295505668026797
6 0.4 60 0.1 0 "CD" "gamma01" 0.432581948809436 0.146721174152567 0.138887609213924 0.726276288404948
6 0.4 60 0.1 0 "LD" "gamma10" 0.183334331242919 0.0522839566996973 0.0805592027177214 0.286109459768118
6 0.4 60 0.1 0 "LD" "gamma01" 0.408721150882396 0.146030866800669 0.116408611582613 0.701033690182179
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.202581711474208 0.0527906283179715 0.0974678888569924 0.307695534091423
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.404584869102131 0.149936121454593 0.110255113885903 0.69891462431836
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.202581711474208 0.0527906283179715 0.0971373403329391 0.308026082615477
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.404584869102131 0.149936121454593 0.102953674207745 0.706216063996518
6 0.4 60 0.1 0 "bayes" "gamma10" 0.18793494746634 0.0532665780805784 0.0835343728487161 0.292335522083965
6 0.4 60 0.1 0 "bayes" "gamma01" 0.448028329897565 0.163409484936027 0.127751624690712 0.768305035104417
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.179645073359225 0.040444429015165 0.100214416184532 0.259075730533918
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.360640839170837 0.116902033638567 0.126635994504384 0.594645683837291
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.170983663578712 0.0515932647394748 0.0695581189350404 0.272409208222384
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.296931242467165 0.114236666115213 0.0682617105738823 0.525600774360447
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.185362130956042 0.0545544794758404 0.0755533157952983 0.295170946116785
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.282565070151274 0.136310629568711 0.0132014697958288 0.551928670506719
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.185362130956042 0.0545544794758404 0.0751412521107872 0.295583009801296
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.282565070151274 0.136310629568711 0.00520413118675489 0.559926009115793
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.177078809529841 0.0503354542383753 0.0784231320771617 0.275734486982521
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.30984595572277 0.14273106887655 0.0300982012498254 0.589593710195715
8 0.4 15 0.3 0 "CD" "gamma10" 0.130748310246679 0.08819620917206 -0.0435479760374446 0.305044596530803
8 0.4 15 0.3 0 "CD" "gamma01" 0.511469542427963 0.193950699545395 0.0924645302310589 0.930474554624867
8 0.4 15 0.3 0 "LD" "gamma10" 0.224257144102881 0.0993490824025847 0.0271752892256827 0.42133899898008
8 0.4 15 0.3 0 "LD" "gamma01" 0.193567167134708 0.212375235098201 -0.265241634180363 0.652375968449779
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.200212203956725 0.102749966474574 -0.00465869809608366 0.405083106009533
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.369556617173004 0.199212689732806 -0.0213190021517097 0.760432236497717
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.200212203956725 0.102749966474574 -0.00739084025429446 0.407815248167744
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.369556617173004 0.199212689732806 -0.0728224484113759 0.811935682757383
8 0.4 15 0.3 0 "bayes" "gamma10" 0.193871435599567 0.105460745669902 -0.0128278276961802 0.400570698895314
8 0.4 15 0.3 0 "bayes" "gamma01" 0.358467956822598 0.238703594299579 -0.109382490984838 0.826318404630034
10 0.4 30 0.3 0 "CD" "gamma10" 0.241914455191491 0.0519518508100972 0.139674068684417 0.344154841698566
10 0.4 30 0.3 0 "CD" "gamma01" 0.153244006872275 0.131664121611163 -0.116457720154228 0.422945733898778
10 0.4 30 0.3 0 "LD" "gamma10" 0.257721066919174 0.0614758195572249 0.136482069034913 0.378960064803435
10 0.4 30 0.3 0 "LD" "gamma01" 0.167556672130319 0.149773951996087 -0.139241360793364 0.474354705054003
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.252788429781221 0.0614855497060757 0.129643018207756 0.375933841354685
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.159189934078818 0.162931555878895 -0.160582580513609 0.478962448671246
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.252788429781221 0.0614855497060757 0.128779005185842 0.376797854376599
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.159189934078818 0.162931555878895 -0.17789065886761 0.496270527025247
10 0.4 30 0.3 0 "bayes" "gamma10" 0.248798344868388 0.0608167097354795 0.129599784128622 0.367996905608154
10 0.4 30 0.3 0 "bayes" "gamma01" 0.190561521499083 0.16942564424722 -0.141506639282964 0.52262968228113
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.172080711762701 0.0764428081819248 0.0210118880080855 0.323149535517316
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.00389101188061018 0.200366421138732 -0.428974324155131 0.436756347916351
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.149807504098443 0.0881479269149756 -0.0250971067334523 0.324712114930338
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.262878794643597 0.239180198058396 -0.253838608488325 0.779596197775518
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.207655958277506 0.0939435341374564 0.0202830853170652 0.395028831237946
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.141871978595975 0.197132975645557 -0.245125799799359 0.528869756991308
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.207655958277506 0.0939435341374564 0.0177703815617829 0.397541534993229
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.141871978595975 0.197132975645557 -0.297401661600762 0.581145618792712
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.167950580214715 0.100722946120524 -0.02946276659828 0.365363927027711
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.142151389178456 0.287795650095821 -0.421917719916644 0.706220498273555
15 0 30 0.1 0.3 "CD" "gamma10" 0.187300384252247 0.0610020774222082 0.067249300871617 0.307351467632877
15 0 30 0.1 0.3 "CD" "gamma01" -0.0598448190228015 0.190026735744581 -0.449096941654039 0.329407303608436
15 0 30 0.1 0.3 "LD" "gamma10" 0.165125114308421 0.074944953643301 0.0173883271219087 0.312861901494932
15 0 30 0.1 0.3 "LD" "gamma01" 0.0169818679389078 0.172158182505629 -0.335668182624112 0.369631918501928
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.180211088708669 0.0778288408388368 0.0251113156749343 0.335310861742404
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0995687837127645 0.175084421024122 -0.444661065694515 0.245523498268986
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.180211088708669 0.0778288408388368 0.0241100661183708 0.336312111298967
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0995687837127645 0.175084421024122 -0.4660080467871 0.266870479361571
15 0 30 0.1 0.3 "bayes" "gamma10" 0.185343363894637 0.0777260140633183 0.0330031756686793 0.337683552120594
15 0 30 0.1 0.3 "bayes" "gamma01" -0.118217518570453 0.197875731235216 -0.506046825206005 0.269611788065099
21 0 30 0.3 0.3 "CD" "gamma10" 0.262207116726956 0.0579136918081446 0.148233925354812 0.3761803080991
21 0 30 0.3 0.3 "CD" "gamma01" -0.214724719892916 0.239408896982253 -0.705131614280686 0.275682174494854
21 0 30 0.3 0.3 "LD" "gamma10" 0.264493302646131 0.0710948812770434 0.124375574303705 0.404611030988557
21 0 30 0.3 0.3 "LD" "gamma01" -0.16959405620289 0.246843314445612 -0.675229664417692 0.336041552011912
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.250037613566244 0.0641964557049487 0.12367353020518 0.376401696927309
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.159129506817902 0.263939039690311 -0.677459125874567 0.359200112238764
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.250037613566244 0.0641964557049487 0.123036725303677 0.377038501828812
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.159129506817902 0.263939039690311 -0.706223723234226 0.387964709598423
21 0 30 0.3 0.3 "bayes" "gamma10" 0.241793764847592 0.0661016795463624 0.112236853619113 0.37135067607607
21 0 30 0.3 0.3 "bayes" "gamma01" -0.148978386098455 0.295262545678564 -0.727682341612053 0.429725569415143
1 0 15 0.1 0 "CD" "gamma10" 0.113973353368235 0.100545019100426 -0.0847270624215428 0.312673769158012
1 0 15 0.1 0 "CD" "gamma01" 0.103162957177289 0.39906272248341 -0.75895964043858 0.965285554793157
1 0 15 0.1 0 "LD" "gamma10" 0.112562117112781 0.124082712158635 -0.133470979769274 0.358595213994836
1 0 15 0.1 0 "LD" "gamma01" 0.330182560110147 0.378026189158458 -0.486493370269859 1.14685849049015
1 0 15 0.1 0 "MI-R" "gamma10" 0.113038187756054 0.1168983906273 -0.118126418901731 0.34420279441384
1 0 15 0.1 0 "MI-R" "gamma01" 0.14310672962907 0.443067844211704 -0.732524816843669 1.01873827610181
1 0 15 0.1 0 "MI-a" "gamma10" 0.113038187756054 0.1168983906273 -0.120773123142243 0.346849498654351
1 0 15 0.1 0 "MI-a" "gamma01" 0.14310672962907 0.443067844211704 -0.876781209953195 1.16299466921133
1 0 15 0.1 0 "bayes" "gamma10" 0.114442946906037 0.115591224272346 -0.112111689596653 0.340997583408726
1 0 15 0.1 0 "bayes" "gamma01" 0.174608265983642 0.549477008731834 -0.902346881463554 1.25156341343084
3 0 30 0.1 0 "CD" "gamma10" 0.231443382747705 0.0589775540346241 0.115376528040579 0.347510237454831
3 0 30 0.1 0 "CD" "gamma01" -0.213508173956036 0.206463238264195 -0.636428945734587 0.209412597822515
3 0 30 0.1 0 "LD" "gamma10" 0.218051507415222 0.0720266071693406 0.076079051172514 0.360023963657929
3 0 30 0.1 0 "LD" "gamma01" -0.0573367630746584 0.201258814135519 -0.469596755299098 0.354923229149781
3 0 30 0.1 0 "MI-R" "gamma10" 0.229894180845324 0.068785256075056 0.0940754844552349 0.365712877235413
3 0 30 0.1 0 "MI-R" "gamma01" -0.150682992279161 0.235772003943536 -0.621579328952773 0.32021334439445
3 0 30 0.1 0 "MI-a" "gamma10" 0.229894180845324 0.068785256075056 0.093338738291716 0.366449623398932
3 0 30 0.1 0 "MI-a" "gamma01" -0.150682992279161 0.235772003943536 -0.659610404231411 0.358244419673089
3 0 30 0.1 0 "bayes" "gamma10" 0.222458535960403 0.070158529228711 0.0849503454638289 0.359966726456978
3 0 30 0.1 0 "bayes" "gamma01" -0.219936817510629 0.264266062629463 -0.737888782600584 0.298015147579325
7 0 15 0.3 0 "CD" "gamma10" 0.161573868116827 0.0890986063734394 -0.0145057655745165 0.337653501808171
7 0 15 0.3 0 "CD" "gamma01" 0.00266747318923163 0.252396992790758 -0.542603079021387 0.54793802539985
7 0 15 0.3 0 "LD" "gamma10" 0.212643159454233 0.111195398073901 -0.00793859909095457 0.43322491799942
7 0 15 0.3 0 "LD" "gamma01" 0.0823141097536261 0.224623277407431 -0.402954978269335 0.567583197776587
7 0 15 0.3 0 "MI-R" "gamma10" 0.245072597282039 0.0879496872397498 0.0723246377786152 0.417820556785463
7 0 15 0.3 0 "MI-R" "gamma01" 0.0251553724529283 0.23709695712214 -0.439689317796264 0.49000006270212
7 0 15 0.3 0 "MI-a" "gamma10" 0.245072597282039 0.0879496872397498 0.0706558731730607 0.419489321391017
7 0 15 0.3 0 "MI-a" "gamma01" 0.0251553724529283 0.23709695712214 -0.497868033006881 0.548178777912738
7 0 15 0.3 0 "bayes" "gamma10" 0.206984838993214 0.0991151654711732 0.0127226843479861 0.401246993638441
7 0 15 0.3 0 "bayes" "gamma01" 0.0296497349554167 0.278585946479161 -0.516368686742742 0.575668156653575
11 0 60 0.3 0 "CD" "gamma10" 0.239936413435528 0.0462432678704809 0.149117152382778 0.330755674488277
11 0 60 0.3 0 "CD" "gamma01" 0.108641439099795 0.11953876711284 -0.130641401063143 0.347924279262732
11 0 60 0.3 0 "LD" "gamma10" 0.213042203231371 0.0577564060772894 0.099512217516212 0.32657218894653
11 0 60 0.3 0 "LD" "gamma01" 0.162498535952213 0.124049020808185 -0.0858125578906262 0.410809629795053
11 0 60 0.3 0 "MI-R" "gamma10" 0.19360461227643 0.0558192556261493 0.0827595834169245 0.304449641135936
11 0 60 0.3 0 "MI-R" "gamma01" 0.169860216330011 0.123967355441225 -0.073360705675224 0.413081138335246
11 0 60 0.3 0 "MI-a" "gamma10" 0.19360461227643 0.0558192556261493 0.0824272411192187 0.304781983433642
11 0 60 0.3 0 "MI-a" "gamma01" 0.169860216330011 0.123967355441225 -0.0792522905839702 0.418972723243993
11 0 60 0.3 0 "bayes" "gamma10" 0.205013033164056 0.0546576983484401 0.0978859129232591 0.312140153404853
11 0 60 0.3 0 "bayes" "gamma01" 0.151256961192625 0.13176192496666 -0.106991666275698 0.409505588660948
23 0 60 0.3 0.3 "CD" "gamma10" 0.220738022274372 0.0424912547501385 0.137287510765969 0.304188533782774
23 0 60 0.3 0.3 "CD" "gamma01" -0.121546237289955 0.186263333683177 -0.494392808978749 0.251300334398839
23 0 60 0.3 0.3 "LD" "gamma10" 0.229342020385841 0.0539144075349628 0.123359629290872 0.335324411480809
23 0 60 0.3 0.3 "LD" "gamma01" -0.144274349069735 0.183661065567252 -0.511911915172447 0.223363217032978
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.23346599183822 0.0562760215439817 0.120732236370001 0.346199747306438
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.269374654761954 0.185565408318458 -0.633163633737034 0.0944143242131271
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.23346599183822 0.0562760215439817 0.120340149642637 0.346591834033802
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.269374654761954 0.185565408318458 -0.6415457213516 0.102796411827692
23 0 60 0.3 0.3 "bayes" "gamma10" 0.232808523160458 0.0515352961600392 0.131801198754176 0.33381584756674
23 0 60 0.3 0.3 "bayes" "gamma01" -0.259943360566501 0.20064507532966 -0.65320048188796 0.133313760754958
10 0.4 30 0.3 0 "CD" "gamma10" 0.239755178488841 0.0570002392386086 0.127579646724757 0.351930710252926
10 0.4 30 0.3 0 "CD" "gamma01" 0.274757061054533 0.137202701623625 -0.0062899328249022 0.555804054933967
10 0.4 30 0.3 0 "LD" "gamma10" 0.266638493100738 0.062715334359683 0.143053951201581 0.390223034999895
10 0.4 30 0.3 0 "LD" "gamma01" 0.389409979802585 0.138324967236482 0.106064129026783 0.672755830578387
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.294306433025403 0.0606525062634962 0.17472820888173 0.413884657169076
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.298944170700155 0.140282415834355 0.0237538867239788 0.574134454676331
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.294306433025403 0.0606525062634962 0.174101383041506 0.4145114830093
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.298944170700155 0.140282415834355 0.00919693840941294 0.588691402990897
10 0.4 30 0.3 0 "bayes" "gamma10" 0.284700842286362 0.0626336987248944 0.161941048567037 0.407460636005687
10 0.4 30 0.3 0 "bayes" "gamma01" 0.292155352280269 0.147835713287746 0.00240267860749688 0.58190802595304
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.234712610903796 0.0775365983422566 0.0814822026013906 0.387943019206201
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.827032759712415 0.376910289890875 0.0127675831338634 1.64129793629097
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.278463702990549 0.0911208129323608 0.0977045213621071 0.459222884618992
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.392382320262286 0.272746389028035 -0.196850429757288 0.98161507028186
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.265190386480709 0.0834204403663698 0.10060407929475 0.429776693666668
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.519735910232841 0.322119712109583 -0.114083367187644 1.15355518765333
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.265190386480709 0.0834204403663698 0.0988098011572877 0.43157097180413
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.519735910232841 0.322119712109583 -0.207046878231797 1.24651869869748
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.251665513591964 0.0913150308856398 0.0726913418089474 0.430639685374981
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.693475644380785 0.429446589200657 -0.148224203736071 1.53517549249764
17 0 60 0.1 0.3 "CD" "gamma10" 0.264562200253007 0.0429026917690077 0.180303648834274 0.34882075167174
17 0 60 0.1 0.3 "CD" "gamma01" 0.133354039629754 0.127676092272856 -0.122217426580162 0.388925505839669
17 0 60 0.1 0.3 "LD" "gamma10" 0.26230434323045 0.0492302484842322 0.165535306940351 0.359073379520549
17 0 60 0.1 0.3 "LD" "gamma01" 0.354665592531069 0.149905886089333 0.0545963593697681 0.65473482569237
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.309812525137114 0.0495512480072583 0.211679902440506 0.407945147833722
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.147500842246266 0.146634912074081 -0.140865141637485 0.435866826130018
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.309812525137114 0.0495512480072583 0.211400181201944 0.408224869072283
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.147500842246266 0.146634912074081 -0.14846790649059 0.443469590983122
17 0 60 0.1 0.3 "bayes" "gamma10" 0.299169818820023 0.0512112919535875 0.198797530989226 0.399542106650821
17 0 60 0.1 0.3 "bayes" "gamma01" 0.19532561954914 0.17315710021526 -0.144056060540162 0.534707299638442
5 0 60 0.1 0 "CD" "gamma10" 0.178663114299753 0.0441978875427205 0.0918608688796212 0.265465359719885
5 0 60 0.1 0 "CD" "gamma01" 0.0353120410614666 0.119027615896154 -0.202947618773988 0.273571700896922
5 0 60 0.1 0 "LD" "gamma10" 0.176914342465653 0.0544233723326793 0.0699396875935456 0.283888997337761
5 0 60 0.1 0 "LD" "gamma01" -0.0146989545479479 0.139873362942891 -0.294685910716925 0.265288001621029
5 0 60 0.1 0 "MI-R" "gamma10" 0.151916564456798 0.0552528291672832 0.0416994334986493 0.262133695414948
5 0 60 0.1 0 "MI-R" "gamma01" 0.0206045317209096 0.130927863463798 -0.236370389631891 0.27757945307371
5 0 60 0.1 0 "MI-a" "gamma10" 0.151916564456798 0.0552528291672832 0.0413418884743213 0.262491240439276
5 0 60 0.1 0 "MI-a" "gamma01" 0.0206045317209096 0.130927863463798 -0.24270321692279 0.283912280364609
5 0 60 0.1 0 "bayes" "gamma10" 0.155117346461002 0.0528390101574937 0.0515547895735679 0.258679903348435
5 0 60 0.1 0 "bayes" "gamma01" 0.00977530038710973 0.145032793635581 -0.274483751715859 0.294034352490078
17 0 60 0.1 0.3 "CD" "gamma10" 0.229201986083699 0.0443403714853673 0.142119909955683 0.316284062211715
17 0 60 0.1 0.3 "CD" "gamma01" -0.0441867831084501 0.137889460074111 -0.320202526218145 0.231828960001245
17 0 60 0.1 0.3 "LD" "gamma10" 0.252528221172817 0.0550419102850345 0.144326297948404 0.360730144397231
17 0 60 0.1 0.3 "LD" "gamma01" -0.0176247179165548 0.133754994950775 -0.285364429901279 0.250114994068169
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.236502065295087 0.0490329693077332 0.139973545406008 0.333030585184166
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.00683304700568418 0.137942506110815 -0.264927468749142 0.278593562760511
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.236502065295087 0.0490329693077332 0.139732154663541 0.333271975926633
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.00683304700568418 0.137942506110815 -0.272450315220834 0.286116409232203
17 0 60 0.1 0.3 "bayes" "gamma10" 0.248329234879381 0.0547885417635926 0.140945666257271 0.355712803501491
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0305859721343954 0.139461916749443 -0.303926306178227 0.242754361909437
5 0 60 0.1 0 "CD" "gamma10" 0.22893381132286 0.0424162622031763 0.145630581094808 0.312237041550911
5 0 60 0.1 0 "CD" "gamma01" 0.072623385881476 0.133171332086005 -0.193947997941991 0.339194769704943
5 0 60 0.1 0 "LD" "gamma10" 0.205064013581592 0.0530942224247389 0.100693151761312 0.309434875401872
5 0 60 0.1 0 "LD" "gamma01" 0.0985130133212209 0.136197259526876 -0.174115422366394 0.371141449008835
5 0 60 0.1 0 "MI-R" "gamma10" 0.216199940244352 0.0543474938165258 0.107553698909648 0.324846181579057
5 0 60 0.1 0 "MI-R" "gamma01" 0.0236692956706153 0.133178900052856 -0.237503461016607 0.284842052357838
5 0 60 0.1 0 "MI-a" "gamma10" 0.216199940244352 0.0543474938165258 0.107188312589784 0.32521156789892
5 0 60 0.1 0 "MI-a" "gamma01" 0.0236692956706153 0.133178900052856 -0.243670463227787 0.291009054569018
5 0 60 0.1 0 "bayes" "gamma10" 0.210038209259946 0.0520472271388972 0.108027518572532 0.312048899947361
5 0 60 0.1 0 "bayes" "gamma01" 0.0120992564377341 0.152272145026581 -0.286348663663024 0.310547176538492
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.345568090647946 0.097542580310077 0.152801194403575 0.538334986892318
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.375619367751034 0.421306845909803 -0.534558736905703 1.28579747240777
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.316897639150445 0.102060215316433 0.11461761039777 0.519177667903121
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.0609343281438459 0.332999765288848 -0.658467927395648 0.78033658368334
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.362103217335392 0.136237944801807 0.0840696585242121 0.640136776146573
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.176431861291973 0.46417588821779 -0.735647360388629 1.08851108297258
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.362103217335392 0.136237944801807 0.0786996731689405 0.645506761501844
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.176431861291973 0.46417588821779 -0.863442471331694 1.21630619391564
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.353304907907957 0.117848174678318 0.122326729894668 0.584283085921245
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.222729712138069 0.517299246088209 -0.791158179424543 1.23661760370068
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.192151038012303 0.0635732043637244 0.0670400191691183 0.317262056855488
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.803073223337246 0.16816875955353 0.458595135240947 1.14755131143354
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.250450380139841 0.0851231872687526 0.0825754336078763 0.418325326671805
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.867257466970413 0.174338604804814 0.510141023797613 1.22437391014321
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.235962054686273 0.0747196079934216 0.0882626645018947 0.383661444870652
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.833553749269335 0.182183456733177 0.476032241922413 1.19107525661626
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.235962054686273 0.0747196079934216 0.0874425326795938 0.384481576692953
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.833553749269335 0.182183456733177 0.456766334074278 1.21034116446439
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.218081863796912 0.077085468643626 0.0669971215240132 0.36916660606981
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.851771352289919 0.1962812954129 0.467067082441767 1.23647562213807
1 0 15 0.1 0 "CD" "gamma10" 0.337117103398829 0.0900019095255664 0.159252331930222 0.514981874867437
1 0 15 0.1 0 "CD" "gamma01" -0.463548760847243 0.233440381101043 -0.967866043330665 0.0407685216361787
1 0 15 0.1 0 "LD" "gamma10" 0.447021625622227 0.114017190242712 0.220637821619559 0.673405429624896
1 0 15 0.1 0 "LD" "gamma01" -0.0613939062241797 0.22914284719269 -0.55642693115191 0.433639118703551
1 0 15 0.1 0 "MI-R" "gamma10" 0.453760975092589 0.115046509333494 0.224386646463105 0.683135303722072
1 0 15 0.1 0 "MI-R" "gamma01" -0.190798371802984 0.289227158817944 -0.760389714792352 0.378792971186384
1 0 15 0.1 0 "MI-a" "gamma10" 0.453760975092589 0.115046509333494 0.22133100946517 0.686190940720008
1 0 15 0.1 0 "MI-a" "gamma01" -0.190798371802984 0.289227158817944 -0.846099480677024 0.464502737071057
1 0 15 0.1 0 "bayes" "gamma10" 0.456148333112036 0.108464688681578 0.243561449701795 0.668735216522278
1 0 15 0.1 0 "bayes" "gamma01" -0.234046700275111 0.349399339966857 -0.918856822832216 0.450763422281995
3 0 30 0.1 0 "CD" "gamma10" 0.198496752706404 0.0608652130165452 0.0787150162213293 0.318278489191479
3 0 30 0.1 0 "CD" "gamma01" -0.337863034115865 0.215352179662593 -0.778991976937894 0.103265908706164
3 0 30 0.1 0 "LD" "gamma10" 0.215539402646148 0.0789349616768616 0.0598379661933443 0.371240839098951
3 0 30 0.1 0 "LD" "gamma01" -0.061203323773602 0.236565455999846 -0.545785693345735 0.423379045798531
3 0 30 0.1 0 "MI-R" "gamma10" 0.2126198065505 0.0796186107023646 0.0533014287969618 0.371938184304038
3 0 30 0.1 0 "MI-R" "gamma01" -0.154439044659349 0.235956122194788 -0.619104785972411 0.310226696653713
3 0 30 0.1 0 "MI-a" "gamma10" 0.2126198065505 0.0796186107023646 0.0522000138151589 0.373039599285841
3 0 30 0.1 0 "MI-a" "gamma01" -0.154439044659349 0.235956122194788 -0.647208896284288 0.33833080696559
3 0 30 0.1 0 "bayes" "gamma10" 0.217980856290021 0.0786204705191962 0.0638875656248032 0.372074146955238
3 0 30 0.1 0 "bayes" "gamma01" -0.259125239614121 0.280448993722677 -0.808795166811068 0.290544687582826
7 0 15 0.3 0 "CD" "gamma10" 0.131514032841287 0.0885733957915256 -0.0435276622038946 0.306555727886468
7 0 15 0.3 0 "CD" "gamma01" 0.112255487713021 0.350883652402481 -0.645782557002484 0.870293532428526
7 0 15 0.3 0 "LD" "gamma10" 0.117642134979042 0.11022175277694 -0.100813795686625 0.33609806564471
7 0 15 0.3 0 "LD" "gamma01" 0.213119518223338 0.325471152748666 -0.490018158757694 0.916257195204371
