"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
17 0 60 0.1 0.3 "bayes" "gamma01" 0.199894908597387 0.163253385941916 -0.120075848202987 0.51986566539776
5 0 60 0.1 0 "CD" "gamma10" 0.201104257685961 0.045142351515003 0.112447136431926 0.289761378939996
5 0 60 0.1 0 "CD" "gamma01" 0.225296703531428 0.133511114151665 -0.0419548279936693 0.492548235056525
5 0 60 0.1 0 "LD" "gamma10" 0.209098233276092 0.0535579128532021 0.103830359534613 0.314366107017571
5 0 60 0.1 0 "LD" "gamma01" 0.122389934369327 0.133361519202304 -0.144562150330095 0.389342019068749
5 0 60 0.1 0 "MI-R" "gamma10" 0.216082334802211 0.054960622342724 0.106596247468654 0.325568422135769
5 0 60 0.1 0 "MI-R" "gamma01" 0.147281474624552 0.149879980400325 -0.146998644743858 0.441561593992962
5 0 60 0.1 0 "MI-a" "gamma10" 0.216082334802211 0.054960622342724 0.10624914855476 0.325915521049663
5 0 60 0.1 0 "MI-a" "gamma01" 0.147281474624552 0.149879980400325 -0.154358319022258 0.448921268271362
5 0 60 0.1 0 "bayes" "gamma10" 0.207057689988636 0.054299348614087 0.100632922321041 0.313482457656232
5 0 60 0.1 0 "bayes" "gamma01" 0.137468448542276 0.164839112333827 -0.185610274875578 0.46054717196013
17 0 60 0.1 0.3 "CD" "gamma10" 0.156847225719958 0.0431164393330071 0.0721688857199204 0.241525565719996
17 0 60 0.1 0.3 "CD" "gamma01" -0.203547669626371 0.145606914486525 -0.495011576166489 0.0879162369137466
17 0 60 0.1 0.3 "LD" "gamma10" 0.157684523979154 0.0542119119925316 0.051117312699449 0.264251735258859
17 0 60 0.1 0.3 "LD" "gamma01" 0.0479982998633431 0.14871014002673 -0.249677387497848 0.345673987224534
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.161640644369009 0.0495767750049958 0.063553462673196 0.259727826064821
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.00682805905345106 0.152868174283826 -0.306626270413452 0.29297015230655
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.161640644369009 0.0495767750049958 0.0632791980937716 0.260002090644246
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.00682805905345106 0.152868174283826 -0.313725288074455 0.300069169967553
17 0 60 0.1 0.3 "bayes" "gamma10" 0.162499024101437 0.0497553872521654 0.0649802570503496 0.260017791152525
17 0 60 0.1 0.3 "bayes" "gamma01" -0.050993638288705 0.190510057766033 -0.424386490202774 0.322399213625364
6 0.4 60 0.1 0 "CD" "gamma10" 0.277038797705428 0.0436759674388545 0.191261574960909 0.362816020449947
6 0.4 60 0.1 0 "CD" "gamma01" 0.40848879558133 0.140071521234195 0.128105182496022 0.688872408666639
6 0.4 60 0.1 0 "LD" "gamma10" 0.297251911099119 0.0534575631405943 0.192179190750932 0.402324631447305
6 0.4 60 0.1 0 "LD" "gamma01" 0.284300934103806 0.118952720378415 0.0461911939356943 0.522410674271918
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.292515512682676 0.0554359514908316 0.181846917857952 0.4031841075074
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.34128939582965 0.143068698057357 0.0596430235074797 0.622935768151819
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.292515512682676 0.0554359514908316 0.181483186094304 0.403547839271048
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.34128939582965 0.143068698057357 0.0519975009074807 0.630581290751818
6 0.4 60 0.1 0 "bayes" "gamma10" 0.296447125367092 0.0527404924619244 0.193077659614814 0.39981659111937
6 0.4 60 0.1 0 "bayes" "gamma01" 0.374145887345391 0.147560746121654 0.0849321394150896 0.663359635275691
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.20543457101834 0.0409598099296779 0.124991733779992 0.285877408256688
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.548578459026268 0.112401300921903 0.323582809730225 0.77357410832231
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.18832387068441 0.0501161068475341 0.0898079993446717 0.286839742024148
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.414123589586245 0.117577880492954 0.17876589045476 0.649481288717731
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.185378861586633 0.0482596511765368 0.0899953730901296 0.280762350083135
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.530944332261537 0.122819841381329 0.289249778797972 0.772638885725102
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.185378861586633 0.0482596511765368 0.0897341676151147 0.28102355555815
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.530944332261537 0.122819841381329 0.282754378664377 0.779134285858697
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.181802286297357 0.0510406500134643 0.0817644505234536 0.281840122071261
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.535499658292064 0.122651732605111 0.295106679744611 0.775892636839518
6 0.4 60 0.1 0 "CD" "gamma10" 0.249814860780854 0.0428649944776674 0.165630344790431 0.333999376771277
6 0.4 60 0.1 0 "CD" "gamma01" 0.0878494909608304 0.111687391240813 -0.135717112844474 0.311416094766135
6 0.4 60 0.1 0 "LD" "gamma10" 0.254690411492361 0.0523213760313787 0.151855621255547 0.357525201729175
6 0.4 60 0.1 0 "LD" "gamma01" 0.122819738679575 0.115584423316587 -0.108547622368081 0.354187099727232
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.238789715430673 0.0564718341119389 0.125449179327017 0.35213025153433
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.124549230796652 0.111995182303227 -0.0957259418292132 0.344824403422517
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.238789715430673 0.0564718341119389 0.125042821510092 0.352536609351254
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.124549230796652 0.111995182303227 -0.101556892491535 0.350655354084839
6 0.4 60 0.1 0 "bayes" "gamma10" 0.237520615121452 0.0500923483773704 0.139341416400773 0.335699813842132
6 0.4 60 0.1 0 "bayes" "gamma01" 0.118012473122114 0.12300159562793 -0.123066224349588 0.359091170593817
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.174588542068354 0.0457147352053865 0.0848072904015453 0.264369793735163
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.456509033426232 0.137992942844523 0.180286147045697 0.732731919806767
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.0830672399198051 0.0579546169650495 -0.0308492124518622 0.196983692291472
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.469962330123241 0.136003573214499 0.197721599713553 0.74220306053293
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.0996741079332651 0.05052134195455 0.000282722819207715 0.199065493047323
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.431190417301488 0.131437759825835 0.173412712336141 0.688968122266834
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.0996741079332651 0.05052134195455 3.86360023399146e-05 0.19930957986419
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.431190417301488 0.131437759825835 0.167297359955993 0.695083474646982
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.0887106394114272 0.0536817987391647 -0.0165037527426632 0.193925031565518
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.482524443079093 0.159417608721343 0.170071671483761 0.794977214674424
6 0.4 60 0.1 0 "CD" "gamma10" 0.240070234959117 0.0402269530055898 0.161066688829898 0.319073781088335
6 0.4 60 0.1 0 "CD" "gamma01" 0.149785068100011 0.123037016600175 -0.0965002792256275 0.39607041542565
6 0.4 60 0.1 0 "LD" "gamma10" 0.228914616977285 0.0521134751053715 0.126460157261524 0.331369076693045
6 0.4 60 0.1 0 "LD" "gamma01" 0.1567334806615 0.118966948145131 -0.0814047394760077 0.394871700799008
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.226078319416375 0.054193994589554 0.1173574941989 0.334799144633849
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.18663916631781 0.117423100421786 -0.0438610888229734 0.417139421458594
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.226078319416375 0.054193994589554 0.116970436227544 0.335186202605205
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.18663916631781 0.117423100421786 -0.0495737493790094 0.42285208201463
6 0.4 60 0.1 0 "bayes" "gamma10" 0.225404978165145 0.0532326426945185 0.121070915681999 0.32973904064829
6 0.4 60 0.1 0 "bayes" "gamma01" 0.153947549123211 0.137812521152342 -0.116160028954045 0.424055127200466
17 0 60 0.1 0.3 "CD" "gamma10" 0.186667531490025 0.0431176040079604 0.101986904131773 0.271348158848277
17 0 60 0.1 0.3 "CD" "gamma01" -0.216442923801765 0.126209009112901 -0.469077703999703 0.0361918563961737
17 0 60 0.1 0.3 "LD" "gamma10" 0.232216447950352 0.0498093511283238 0.134316358002992 0.330116537897713
17 0 60 0.1 0.3 "LD" "gamma01" -0.292853299807397 0.113089572215868 -0.519226673786405 -0.0664799258283879
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.205609825448093 0.0487222144783995 0.109248360312018 0.301971290584168
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.235436243034628 0.13271536475759 -0.496712492401795 0.0258400063325393
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.205609825448093 0.0487222144783995 0.108980878941116 0.30223877195507
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.235436243034628 0.13271536475759 -0.503813386426394 0.0329409003571378
17 0 60 0.1 0.3 "bayes" "gamma10" 0.219095027251338 0.0501209164973917 0.120859836044311 0.317330218458365
17 0 60 0.1 0.3 "bayes" "gamma01" -0.243305733081976 0.136303593004102 -0.51045586633342 0.0238444001694688
5 0 60 0.1 0 "CD" "gamma10" 0.204384092686458 0.0399047243797734 0.126013386039273 0.282754799333643
5 0 60 0.1 0 "CD" "gamma01" -0.0205004587899004 0.12822883835835 -0.277178366503443 0.236177448923642
5 0 60 0.1 0 "LD" "gamma10" 0.187287484723517 0.0483204081863824 0.0923094702864409 0.282265499160592
5 0 60 0.1 0 "LD" "gamma01" -0.0474545276028862 0.12655726823416 -0.300786424172862 0.20587736896709
5 0 60 0.1 0 "MI-R" "gamma10" 0.195847509315283 0.0583881202038072 0.0769762002388803 0.314718818391685
5 0 60 0.1 0 "MI-R" "gamma01" -0.134692754669279 0.129942652083922 -0.389733156524704 0.120347647186146
5 0 60 0.1 0 "MI-a" "gamma10" 0.195847509315283 0.0583881202038072 0.0764443028658038 0.315250715764762
5 0 60 0.1 0 "MI-a" "gamma01" -0.134692754669279 0.129942652083922 -0.396017448604664 0.126631939266105
5 0 60 0.1 0 "bayes" "gamma10" 0.190918815609603 0.0481305614546381 0.0965846486028208 0.285252982616386
5 0 60 0.1 0 "bayes" "gamma01" -0.136143178202064 0.14767553064175 -0.425581899657735 0.153295543253608
15 0 30 0.1 0.3 "CD" "gamma10" 0.12293859818379 0.0620906370035977 0.000745247480594402 0.245131948886985
15 0 30 0.1 0.3 "CD" "gamma01" -0.110069017848733 0.1515359109033 -0.420476259981502 0.200338224284035
15 0 30 0.1 0.3 "LD" "gamma10" 0.166955895005706 0.071956439497195 0.0251437416365281 0.308768048374884
15 0 30 0.1 0.3 "LD" "gamma01" -0.141286240560968 0.148139022480127 -0.444735272187826 0.16216279106589
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.174941614034356 0.0797193021066371 0.0158783666147093 0.334004861454002
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.118742472678488 0.142767292571109 -0.398835328556825 0.161350383199849
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.174941614034356 0.0797193021066371 0.0148297871744066 0.335053440894305
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.118742472678488 0.142767292571109 -0.413729224986997 0.17624427963002
15 0 30 0.1 0.3 "bayes" "gamma10" 0.168990769518201 0.0748763139994891 0.02223589078409 0.315745648252312
15 0 30 0.1 0.3 "bayes" "gamma01" -0.111065943072678 0.173499627108012 -0.45111896353551 0.228987077390155
19 0 15 0.3 0.3 "CD" "gamma10" 0.0501965141545556 0.0959237238976098 -0.139371144125179 0.23976417243429
19 0 15 0.3 0.3 "CD" "gamma01" -0.795635479199188 0.359001027018633 -1.57121004560819 -0.0200609127901817
19 0 15 0.3 0.3 "LD" "gamma10" -0.0730688129400474 0.115262349144926 -0.301612759318103 0.155475133438009
19 0 15 0.3 0.3 "LD" "gamma01" -0.673343638856265 0.356101743844065 -1.44265468476872 0.0959674070561949
19 0 15 0.3 0.3 "MI-R" "gamma10" -0.0819880667358998 0.102791360805022 -0.284555936831016 0.120579803359217
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.840376474597302 0.403749786712798 -1.63505662272464 -0.0456963264699647
19 0 15 0.3 0.3 "MI-a" "gamma10" -0.0819880667358998 0.102791360805022 -0.286704787190929 0.122728653719129
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.840376474597302 0.403749786712798 -1.75269075304641 0.0719378038518064
19 0 15 0.3 0.3 "bayes" "gamma10" -0.063594067853096 0.110268190901492 -0.279715750660408 0.152527614954216
19 0 15 0.3 0.3 "bayes" "gamma01" -0.953130241603431 0.601996532098331 -2.13302176333417 0.226761280127308
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.187223472104057 0.0444960359992744 0.0998356793436276 0.274611264864487
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.492534789715646 0.134894866031831 0.222513377858301 0.762556201572991
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.213371245077371 0.0560657207957566 0.103159904174776 0.323582585979965
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.501590232972387 0.135347591365012 0.230662592900099 0.772517873044676
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.205501323579975 0.0473071798050484 0.112603534748182 0.298399112411769
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.454741252389449 0.133717435910649 0.192382905800877 0.71709959897802
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.205501323579975 0.0473071798050484 0.112388111030834 0.298614536129116
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.454741252389449 0.133717435910649 0.186018367378843 0.723464137400055
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.216950446775963 0.0521948453280642 0.114650429754319 0.319250463797608
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.427351484666607 0.14471553607825 0.143714245949831 0.710988723383384
10 0.4 30 0.3 0 "CD" "gamma10" 0.283758404670997 0.0599921310630354 0.165694879086732 0.401821930255261
10 0.4 30 0.3 0 "CD" "gamma01" 0.416518336128389 0.160707621546089 0.0873236964124529 0.745712975844325
10 0.4 30 0.3 0 "LD" "gamma10" 0.263305364517369 0.0709683585066158 0.123336775194122 0.403273953840617
10 0.4 30 0.3 0 "LD" "gamma01" 0.481056954293387 0.166923381816731 0.139129906847381 0.822984001739392
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.318866055249516 0.0679258701023416 0.183962083851925 0.453770026647108
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.403410735774946 0.192665363539965 0.0251491208287744 0.781672350721117
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.318866055249516 0.0679258701023416 0.183141925995707 0.454590184503326
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.403410735774946 0.192665363539965 0.00437026901130788 0.802451202538584
10 0.4 30 0.3 0 "bayes" "gamma10" 0.293507751068703 0.0715908129079227 0.153192336145229 0.433823165992177
10 0.4 30 0.3 0 "bayes" "gamma01" 0.426665821063019 0.204627873777693 0.0256025582257318 0.827729083900306
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.373814252324059 0.0884341411276735 0.199047756984001 0.548580747664117
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.279200217510685 0.383125749588314 -0.54849264338372 1.10689307840509
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.270646538655769 0.110462574045487 0.0516905534848881 0.48960252382665
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.53753413487428 0.279744853559404 -0.0668178785622294 1.14188614831079
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.283554680934042 0.10724919355325 0.071144477818129 0.495964884049955
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.368125518801185 0.342487333175795 -0.304473462014109 1.04072449961648
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.283554680934042 0.10724919355325 0.0686365481797135 0.49847281368837
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.368125518801185 0.342487333175795 -0.39676311873339 1.13301415633576
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.26619227760993 0.103347652532043 0.0636346007603661 0.468749954459495
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.375345419392368 0.441540329911201 -0.490057724955518 1.24074856374026
17 0 60 0.1 0.3 "CD" "gamma10" 0.185913203683263 0.0436060013609021 0.100273390507553 0.271553016858973
17 0 60 0.1 0.3 "CD" "gamma01" 0.0377815225403989 0.121993545529529 -0.206415090498927 0.281978135579725
17 0 60 0.1 0.3 "LD" "gamma10" 0.172386381583532 0.0543454460805217 0.0655612147102829 0.279211548456781
17 0 60 0.1 0.3 "LD" "gamma01" 0.0557799596056809 0.135913271434719 -0.216280012152574 0.327839931363936
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.185405294317948 0.0546113586047875 0.0767223500562309 0.294088238579665
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.00944348407737916 0.134779442532353 -0.25549046571362 0.274377433868379
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.185405294317948 0.0546113586047875 0.0763836314259241 0.294426957209972
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.00944348407737916 0.134779442532353 -0.262381941967314 0.281268910122073
17 0 60 0.1 0.3 "bayes" "gamma10" 0.173007300117988 0.0531363514613447 0.0688619649838901 0.277152635252086
17 0 60 0.1 0.3 "bayes" "gamma01" -0.00637948263213954 0.140318163869244 -0.281398030192647 0.268639064928368
5 0 60 0.1 0 "CD" "gamma10" 0.208959137655765 0.04118296067549 0.128078044498852 0.289840230812678
5 0 60 0.1 0 "CD" "gamma01" 0.00768213702376033 0.109353502586326 -0.211212681055809 0.22657695510333
5 0 60 0.1 0 "LD" "gamma10" 0.220666793718515 0.0503989226862423 0.121598492968304 0.319735094468725
5 0 60 0.1 0 "LD" "gamma01" -0.0199604800745968 0.107406338159758 -0.234957625077 0.195036664927806
5 0 60 0.1 0 "MI-R" "gamma10" 0.218860740704083 0.0498385385217934 0.119831564046246 0.317889917361921
5 0 60 0.1 0 "MI-R" "gamma01" 0.0292487256976166 0.115957332838051 -0.199036014516386 0.257533465911619
5 0 60 0.1 0 "MI-a" "gamma10" 0.218860740704083 0.0498385385217934 0.119531356886771 0.318190124521396
5 0 60 0.1 0 "MI-a" "gamma01" 0.0292487256976166 0.115957332838051 -0.205240250236281 0.263737701631514
5 0 60 0.1 0 "bayes" "gamma10" 0.213230878511564 0.0497831644882254 0.115657669078209 0.310804087944919
5 0 60 0.1 0 "bayes" "gamma01" 0.0251638973767599 0.116975396620851 -0.204103667077397 0.254431461830916
17 0 60 0.1 0.3 "CD" "gamma10" 0.248917766675703 0.0409598079126173 0.168474933398752 0.329360599952653
17 0 60 0.1 0.3 "CD" "gamma01" 0.155449396650868 0.1302953840722 -0.105365151749873 0.416263945051608
17 0 60 0.1 0.3 "LD" "gamma10" 0.24794233719162 0.0516777099090294 0.14635154192877 0.349533132454471
17 0 60 0.1 0.3 "LD" "gamma01" 0.102806767501599 0.120327582870587 -0.13805505895539 0.343668593958588
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.26635311190682 0.0534507397076215 0.159455320549748 0.373250903263892
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0613737303742138 0.12846341862976 -0.191059657847174 0.313807118595602
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.26635311190682 0.0534507397076215 0.159093362124302 0.373612861689339
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0613737303742138 0.12846341862976 -0.197555329334583 0.320302790083011
17 0 60 0.1 0.3 "bayes" "gamma10" 0.243344398730532 0.0514116264164077 0.142579462567745 0.344109334893319
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0905038026043769 0.134924001848367 -0.173942381668439 0.354949986877193
4 0.4 30 0.1 0 "CD" "gamma10" 0.23434306577618 0.0615221135696058 0.113268559824871 0.355417571727488
4 0.4 30 0.1 0 "CD" "gamma01" 0.520839221091511 0.232435764381406 0.0447161413240029 0.996962300859019
4 0.4 30 0.1 0 "LD" "gamma10" 0.243635070115295 0.0727922632993003 0.100153420455326 0.387116719775264
4 0.4 30 0.1 0 "LD" "gamma01" 0.33978290893067 0.226556147619096 -0.124296321869905 0.803862139731244
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.266997593125866 0.0886861053635318 0.0869941908901615 0.447000995361571
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.36725628509752 0.230371264931692 -0.0845547434119104 0.81906731360695
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.266997593125866 0.0886861053635318 0.085437811715585 0.448557374536147
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.36725628509752 0.230371264931692 -0.108137716742166 0.842650286937206
4 0.4 30 0.1 0 "bayes" "gamma10" 0.248259711541589 0.078054815740508 0.0952750838702832 0.401244339212895
4 0.4 30 0.1 0 "bayes" "gamma01" 0.454737207574083 0.255066665872257 -0.0451842711922524 0.954658686340419
8 0.4 15 0.3 0 "CD" "gamma10" 0.210476293923602 0.0777542402359491 0.0568157744614709 0.364136813385734
8 0.4 15 0.3 0 "CD" "gamma01" 0.618394666336101 0.357154899145249 -0.153191583279423 1.38998091595163
8 0.4 15 0.3 0 "LD" "gamma10" 0.293763223753906 0.0933043083026047 0.108672574664701 0.478853872843112
8 0.4 15 0.3 0 "LD" "gamma01" 0.526460517785539 0.332817528172104 -0.192548038398896 1.24546907396997
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.268530231937897 0.0937355903997994 0.081463128649985 0.455597335225808
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.59957305237063 0.316130733599338 -0.0208915090547481 1.22003761379601
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.268530231937897 0.0937355903997994 0.0789295809227128 0.458130882953081
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.59957305237063 0.316130733599338 -0.103845517575364 1.30299162231662
8 0.4 15 0.3 0 "bayes" "gamma10" 0.267044847010118 0.0935782048558379 0.0836349357547641 0.450454758265471
8 0.4 15 0.3 0 "bayes" "gamma01" 0.703454385791814 0.421295107479181 -0.122268851730312 1.52917762331394
10 0.4 30 0.3 0 "CD" "gamma10" 0.141598470312127 0.0540430885251513 0.0352425624341804 0.247954378190073
10 0.4 30 0.3 0 "CD" "gamma01" 0.378861832515328 0.172677718987113 0.0251475597132136 0.732576105317443
10 0.4 30 0.3 0 "LD" "gamma10" 0.206877856097884 0.0705236902395295 0.0678166690907457 0.345939043105023
10 0.4 30 0.3 0 "LD" "gamma01" 0.365233204211584 0.17559008883665 0.00555321221012989 0.724913196213038
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.17990974890287 0.0614386521991783 0.0585066693060224 0.301312828499718
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.347292246149965 0.210656510805529 -0.0667432700484096 0.76132776234834
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.17990974890287 0.0614386521991783 0.0578375787796716 0.301981919026069
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.347292246149965 0.210656510805529 -0.0903968137731703 0.784981306073101
10 0.4 30 0.3 0 "bayes" "gamma10" 0.199600467305844 0.0624224713515473 0.0772546716308279 0.32194626298086
10 0.4 30 0.3 0 "bayes" "gamma01" 0.365072608891332 0.210112122111323 -0.0467395831621433 0.776884800944808
15 0 30 0.1 0.3 "CD" "gamma10" 0.0466445237468735 0.0621468085117651 -0.0756593715589906 0.168948419052738
15 0 30 0.1 0.3 "CD" "gamma01" 0.0129879785405757 0.192038792766188 -0.38038565606342 0.406361613144571
15 0 30 0.1 0.3 "LD" "gamma10" 0.0422314283140165 0.0771821968966209 -0.109932531290884 0.194395387918917
15 0 30 0.1 0.3 "LD" "gamma01" 0.0565245185445433 0.189382157488221 -0.33140724538292 0.444456282472006
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0276491690679602 0.0760860890693657 -0.123653038915485 0.178951377051405
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0474070441103528 0.220616196061228 -0.385782178126202 0.480596266346908
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0276491690679602 0.0760860890693657 -0.124594019482393 0.179892357618314
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0474070441103528 0.220616196061228 -0.409690385532596 0.504504473753302
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0481022510133366 0.0717450998955075 -0.0925155608490864 0.18872006287576
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0850471192537743 0.276106932517753 -0.456112524362853 0.626206762870402
19 0 15 0.3 0.3 "CD" "gamma10" 0.289931208282837 0.074249708755887 0.143196460663677 0.436665955901998
19 0 15 0.3 0.3 "CD" "gamma01" 0.562887828683633 0.273157511286396 -0.0272330969768778 1.15300875434414
19 0 15 0.3 0.3 "LD" "gamma10" 0.223606572107114 0.0876614459170762 0.0496887601350417 0.397524384079185
19 0 15 0.3 0.3 "LD" "gamma01" 0.503436927103986 0.26154914438572 -0.0616056465515841 1.06847950075956
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.268394341280279 0.0932117566437307 0.0822803742364206 0.454508308324137
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.538186723403287 0.307313312561818 -0.067558906477295 1.14393235328387
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.268394341280279 0.0932117566437307 0.0797385577158395 0.457050124844718
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.538186723403287 0.307313312561818 -0.160969557605136 1.23734300441171
19 0 15 0.3 0.3 "bayes" "gamma10" 0.252036444387125 0.0957685835451509 0.0643334697882142 0.439739418986036
19 0 15 0.3 0.3 "bayes" "gamma01" 0.472022894898706 0.334458932937636 -0.183504567966758 1.12755035776417
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.224700415687841 0.0870175751446342 0.0527333852277132 0.396667446147969
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.727501921163199 0.243247092549744 0.201998526643028 1.25300531568337
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.221972194478454 0.1012243279875 0.0213488672368068 0.422595521720101
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.827642076623263 0.233912186624143 0.322305520275789 1.33297863297074
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.207119731937884 0.0978956752422614 0.0134779404076217 0.400761523468146
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.732383703864958 0.260795432368321 0.220599846355572 1.24416756137434
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.207119731937884 0.0978956752422614 0.0112480338615308 0.402991430014237
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.732383703864958 0.260795432368321 0.152654288635394 1.31211311909452
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.202701698359139 0.100933843623816 0.00487500003526198 0.400528396683016
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.752792205065231 0.304875205834154 0.155247781851053 1.35033662827941
23 0 60 0.3 0.3 "CD" "gamma10" 0.231138699702628 0.0445058892383921 0.143731555716888 0.318545843688369
23 0 60 0.3 0.3 "CD" "gamma01" -0.0214978955254461 0.127257078673697 -0.276230614887831 0.233234823836939
23 0 60 0.3 0.3 "LD" "gamma10" 0.230741596542475 0.0573553116526997 0.118005447189434 0.343477745895516
