"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
8 0.4 15 0.3 0 "bayes" "gamma10" 0.114949688797622 0.0883407466537417 -0.0581949930110893 0.288094370606333
8 0.4 15 0.3 0 "bayes" "gamma01" 0.848750915743632 0.292308610482762 0.275836566826471 1.42166526466079
10 0.4 30 0.3 0 "CD" "gamma10" 0.208003439269362 0.0572646572352475 0.0953075372440793 0.320699341294645
10 0.4 30 0.3 0 "CD" "gamma01" 0.276759603183889 0.199655529098597 -0.132216208520586 0.685735414888364
10 0.4 30 0.3 0 "LD" "gamma10" 0.132492037499712 0.0676139349515477 -0.00084382397002733 0.265827898969452
10 0.4 30 0.3 0 "LD" "gamma01" 0.366453422606494 0.178951957862601 -0.000113045917499277 0.733019891130488
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.18867436798735 0.0652969836865699 0.0594162101065428 0.317932525868158
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.322524892404092 0.209543653298214 -0.0890684286958526 0.734118213504036
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.18867436798735 0.0652969836865699 0.0586774946001964 0.318671241374504
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.322524892404092 0.209543653298214 -0.112088044675463 0.757137829483647
10 0.4 30 0.3 0 "bayes" "gamma10" 0.158623609305702 0.0704046384598964 0.0206330535797418 0.296614165031663
10 0.4 30 0.3 0 "bayes" "gamma01" 0.292787167613131 0.222292721223763 -0.142898560010847 0.728472895237109
15 0 30 0.1 0.3 "CD" "gamma10" 0.271237021908268 0.0536819857647788 0.165591758313703 0.376882285502834
15 0 30 0.1 0.3 "CD" "gamma01" -0.00988149894183263 0.191972199710127 -0.403118723854201 0.383355725970535
15 0 30 0.1 0.3 "LD" "gamma10" 0.200316386197276 0.0694323674254027 0.0633945441068292 0.337238228287723
15 0 30 0.1 0.3 "LD" "gamma01" 0.16307094142561 0.144183484367462 -0.132275537681622 0.458417420532842
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.197948563945693 0.0729857538371532 0.05240852017261 0.343488607718777
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0339879809766999 0.160274779543486 -0.281956272378869 0.349932234332269
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.197948563945693 0.0729857538371532 0.0514588284171068 0.34443829947428
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0339879809766999 0.160274779543486 -0.301564952836569 0.369540914789969
15 0 30 0.1 0.3 "bayes" "gamma10" 0.224526851042616 0.0699578487866259 0.0874119869849304 0.361641715100302
15 0 30 0.1 0.3 "bayes" "gamma01" -0.00769759503680627 0.20495266172774 -0.409397430558797 0.394002240485185
21 0 30 0.3 0.3 "CD" "gamma10" 0.267353394591047 0.060910441925092 0.147482648359082 0.387224140823013
21 0 30 0.3 0.3 "CD" "gamma01" 0.138210768201247 0.202177883601553 -0.275931852481222 0.552353388883717
21 0 30 0.3 0.3 "LD" "gamma10" 0.314234977305613 0.0777935555531196 0.160852466366867 0.467617488244359
21 0 30 0.3 0.3 "LD" "gamma01" 0.0992739234642376 0.184210919878613 -0.278065040411786 0.476612887340261
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.306872236707342 0.0792727167611576 0.14813994654771 0.465604526866974
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0414459845333526 0.207089529817272 -0.365702605723278 0.448594574789983
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.306872236707342 0.0792727167611576 0.14703055772152 0.466713915693164
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0414459845333526 0.207089529817272 -0.389190199050119 0.472082168116824
21 0 30 0.3 0.3 "bayes" "gamma10" 0.318159061376788 0.0778502682085257 0.165575339501294 0.470742783252282
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0538287768614076 0.210130774680128 -0.358019973555145 0.46567752727796
1 0 15 0.1 0 "CD" "gamma10" 0.185378196009457 0.0791776799438435 0.0289046275833809 0.341851764435534
1 0 15 0.1 0 "CD" "gamma01" -8.92313087497657e-06 0.16139310712633 -0.348677533135741 0.348659686873991
1 0 15 0.1 0 "LD" "gamma10" 0.151326371676446 0.0970671989972903 -0.0408763770661074 0.343529120419
1 0 15 0.1 0 "LD" "gamma01" 0.0344270016795051 0.17457941512442 -0.342728894818899 0.411582898177909
1 0 15 0.1 0 "MI-R" "gamma10" 0.151694998402057 0.0992155641337829 -0.0447461430850865 0.3481361398892
1 0 15 0.1 0 "MI-R" "gamma01" 0.0393563188951262 0.162093228464572 -0.2783609521713 0.357073589961553
1 0 15 0.1 0 "MI-a" "gamma10" 0.151694998402057 0.0992155641337829 -0.0470520990114383 0.350442095815552
1 0 15 0.1 0 "MI-a" "gamma01" 0.0393563188951262 0.162093228464572 -0.316939273768003 0.395651911558255
1 0 15 0.1 0 "bayes" "gamma10" 0.145062021435225 0.0949553034300098 -0.0410469534286663 0.331170996299117
1 0 15 0.1 0 "bayes" "gamma01" -0.00603118735562047 0.217093148014165 -0.431525938753807 0.419463564042566
3 0 30 0.1 0 "CD" "gamma10" 0.195052403831472 0.0588385013006435 0.0792592026139787 0.310845605048966
3 0 30 0.1 0 "CD" "gamma01" 0.085378304207211 0.171123200697864 -0.265151682229154 0.435908290643576
3 0 30 0.1 0 "LD" "gamma10" 0.20477476941497 0.0672710680103814 0.0721351366626347 0.337414402167306
3 0 30 0.1 0 "LD" "gamma01" 0.0860426845859527 0.199020605596019 -0.321632545281347 0.493717914453253
3 0 30 0.1 0 "MI-R" "gamma10" 0.226339851267542 0.0710313977125876 0.0842373184034204 0.368442384131664
3 0 30 0.1 0 "MI-R" "gamma01" 0.119477612823856 0.209629805147053 -0.294101618207858 0.53305684385557
3 0 30 0.1 0 "MI-a" "gamma10" 0.226339851267542 0.0710313977125876 0.0832586115511248 0.369421090983959
3 0 30 0.1 0 "MI-a" "gamma01" 0.119477612823856 0.209629805147053 -0.320292386472138 0.55924761211985
3 0 30 0.1 0 "bayes" "gamma10" 0.2066112104488 0.0716048151431006 0.066268351648675 0.346954069248926
3 0 30 0.1 0 "bayes" "gamma01" 0.100945313417394 0.22177649654301 -0.333728632424377 0.535619259259164
10 0.4 30 0.3 0 "CD" "gamma10" 0.216918394725631 0.0573119698914461 0.104129382172407 0.329707407278855
10 0.4 30 0.3 0 "CD" "gamma01" 0.443595191452374 0.177287616553215 0.0804379715529103 0.806752411351837
10 0.4 30 0.3 0 "LD" "gamma10" 0.255203394641487 0.066750420168324 0.123630889994014 0.386775899288959
10 0.4 30 0.3 0 "LD" "gamma01" 0.437160880572557 0.171907142439931 0.0850250622729903 0.789296698872124
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.235919307861692 0.082093389724529 0.0684036678711617 0.403434947852222
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.501931510448441 0.177388226477408 0.153957170327796 0.849905850569086
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.235919307861692 0.082093389724529 0.0668306513789591 0.405007964344425
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.501931510448441 0.177388226477408 0.13556703010316 0.868295990793722
10 0.4 30 0.3 0 "bayes" "gamma10" 0.251134368631575 0.0693919462060605 0.115128653250555 0.387140084012594
10 0.4 30 0.3 0 "bayes" "gamma01" 0.508820163282031 0.198068757927688 0.12061253128118 0.897027795282882
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.380913796615568 0.0750242655284203 0.232648344102897 0.52917924912824
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.173499796438616 0.258111596691031 -0.384116406922253 0.731115999799484
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.372149661534269 0.0743621581721865 0.224766281570353 0.519533041498185
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.383201942932225 0.319463282412065 -0.306956519281521 1.07336040514597
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.426261465758094 0.0803417255495917 0.266950602445776 0.585572329070413
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.316892942371558 0.289488647758432 -0.251433958932291 0.885219843675407
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.426261465758094 0.0803417255495917 0.265025646423359 0.587497285092829
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.316892942371558 0.289488647758432 -0.32833860856856 0.962124493311677
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.425935465435631 0.081801784385782 0.265606914168388 0.586264016702875
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.4177864199388 0.40150672851343 -0.369152307498024 1.20472514737562
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.15215418407237 0.0620967629099316 0.0299487776864319 0.274359590458308
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.455500291807555 0.201583005340275 0.0425762240039876 0.868424359611122
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.153714741945719 0.0721583794105192 0.0114710467473256 0.295958437144113
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.400498312523245 0.177898630134918 0.0360894880392875 0.764907137007203
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.163432894428706 0.082519267572499 -0.00301174291152168 0.329877531768934
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.390246915040355 0.193156212708063 0.0103855590209773 0.770108271059732
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.163432894428706 0.082519267572499 -0.00431819010931314 0.331183978966726
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.390246915040355 0.193156212708063 -0.011717904718355 0.792211734799065
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.152553348122624 0.0722938722037421 0.0108599623003479 0.294246733944899
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.448266389149839 0.229835933623288 -0.00220376310494258 0.898736541404621
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.149828222210625 0.0755439782803023 0.000535696046626483 0.299120748374623
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.305042369705195 0.198116256691642 -0.122961781587166 0.733046520997555
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.117830371021449 0.101231016560356 -0.0830592867293866 0.318720028772284
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.209308791066667 0.14429285007414 -0.102416959585189 0.521034541718523
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.13519389146135 0.0901106755644427 -0.0438958746423331 0.314283657565033
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.30821095305637 0.196669971143742 -0.0783804637406513 0.694802369853391
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.13519389146135 0.0901106755644427 -0.0461526546073633 0.316540437530063
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.30821095305637 0.196669971143742 -0.133275675150045 0.749697581262785
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.0966136561942676 0.0873940742790072 -0.0746755818548048 0.26790289424334
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.252271996181726 0.24012095667671 -0.218356430837929 0.72290042320138
23 0 60 0.3 0.3 "CD" "gamma10" 0.289537973843325 0.0410190459917831 0.208978800203252 0.370097147483398
23 0 60 0.3 0.3 "CD" "gamma01" 0.0383873324190832 0.118962446447506 -0.199741876591582 0.276516541429748
23 0 60 0.3 0.3 "LD" "gamma10" 0.305948212210593 0.047942813254279 0.21170784378338 0.400188580637806
23 0 60 0.3 0.3 "LD" "gamma01" 0.0898686740869779 0.117902382169693 -0.14613858572447 0.325875933898426
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.297093554138755 0.0469554468093489 0.203973442417106 0.390213665860404
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0977307823308601 0.125102265396737 -0.14754051512469 0.34300207978641
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.297093554138755 0.0469554468093489 0.203700959106512 0.390486149170999
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0977307823308601 0.125102265396737 -0.153225683667149 0.348687248328869
23 0 60 0.3 0.3 "bayes" "gamma10" 0.299551152294273 0.0452265362365834 0.210908770125074 0.388193534463473
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0975026307374649 0.126060223810899 -0.149570867814956 0.344576129289886
8 0.4 15 0.3 0 "CD" "gamma10" 0.0679032381107276 0.065725743572003 -0.0619861655881774 0.197792641809632
8 0.4 15 0.3 0 "CD" "gamma01" 0.8229036035973 0.436688695248038 -0.120504966248194 1.76631217344279
8 0.4 15 0.3 0 "LD" "gamma10" 0.16156470974508 0.0854039051102765 -0.00813103056369516 0.331260450053855
8 0.4 15 0.3 0 "LD" "gamma01" 0.662033405468065 0.314748580119338 -0.0179395616879205 1.34200637262405
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.158614987538006 0.0885426933831502 -0.0195143293245713 0.336744304400583
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.847526636042388 0.311398902634354 0.236354032011208 1.45869924007357
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.158614987538006 0.0885426933831502 -0.0222649291395147 0.339494904215526
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.847526636042388 0.311398902634354 0.154672789311048 1.54038048277373
8 0.4 15 0.3 0 "bayes" "gamma10" 0.152702015288319 0.0867848605874026 -0.0173931858663197 0.322797216442958
8 0.4 15 0.3 0 "bayes" "gamma01" 0.780451401329091 0.363476918239403 0.0680497323682517 1.49285307028993
11 0 60 0.3 0 "CD" "gamma10" 0.205516626262399 0.041578500647606 0.123858714129695 0.287174538395104
11 0 60 0.3 0 "CD" "gamma01" 0.0222846222003053 0.105139699911658 -0.188175353390645 0.232744597791255
11 0 60 0.3 0 "LD" "gamma10" 0.193889955077665 0.0508426218308479 0.0939430339882453 0.293836876167086
11 0 60 0.3 0 "LD" "gamma01" 0.0351999132275953 0.106844169809276 -0.178671929558615 0.249071756013806
11 0 60 0.3 0 "MI-R" "gamma10" 0.20404052169638 0.0469781036608292 0.111459953635346 0.296621089757413
11 0 60 0.3 0 "MI-R" "gamma01" -0.00777994624863289 0.110200795995962 -0.223907441578949 0.208347549081683
11 0 60 0.3 0 "MI-a" "gamma10" 0.20404052169638 0.0469781036608292 0.111222279997534 0.296858763395225
11 0 60 0.3 0 "MI-a" "gamma01" -0.00777994624863289 0.110200795995962 -0.229034771491994 0.213474878994729
11 0 60 0.3 0 "bayes" "gamma10" 0.201711002148198 0.0537938533838772 0.0962769869261704 0.307145017370225
11 0 60 0.3 0 "bayes" "gamma01" 0.012964181794216 0.119574551590837 -0.221397632791352 0.247325996379784
23 0 60 0.3 0.3 "CD" "gamma10" 0.185363757732597 0.0434535701075597 0.100023311241539 0.270704204223654
23 0 60 0.3 0.3 "CD" "gamma01" 0.185859924018074 0.136689278660092 -0.087753394971032 0.45947324300718
23 0 60 0.3 0.3 "LD" "gamma10" 0.12453862843107 0.0542786850958726 0.0178346975792872 0.231242559282852
23 0 60 0.3 0.3 "LD" "gamma01" 0.241067404034591 0.137143842746811 -0.0334558238345659 0.515590631903748
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.142136163512763 0.0621243786685327 0.0161461700702405 0.268126156955286
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.183883920168447 0.135864702554567 -0.0825946321378176 0.450362472474713
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.142136163512763 0.0621243786685327 0.0156149290837339 0.268657397941792
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.183883920168447 0.135864702554567 -0.0889424922701488 0.456710332607044
23 0 60 0.3 0.3 "bayes" "gamma10" 0.135834431944856 0.0543237140748512 0.0293619088516962 0.242306955038016
23 0 60 0.3 0.3 "bayes" "gamma01" 0.192917235835213 0.142395385085625 -0.0861725904973236 0.472007062167749
11 0 60 0.3 0 "CD" "gamma10" 0.195302933776368 0.0397519926174924 0.117232183997034 0.273373683555701
11 0 60 0.3 0 "CD" "gamma01" -0.0514762642215111 0.1124965758194 -0.276662626945674 0.173710098502652
11 0 60 0.3 0 "LD" "gamma10" 0.192298841437087 0.0486134584005146 0.0967421935429922 0.287855489331182
11 0 60 0.3 0 "LD" "gamma01" 0.0509357743255966 0.100056867165699 -0.149349806088781 0.251221354739975
11 0 60 0.3 0 "MI-R" "gamma10" 0.197778310665551 0.0475464632992773 0.103252001379033 0.29230461995207
11 0 60 0.3 0 "MI-R" "gamma01" -0.00204872721550026 0.116530027924954 -0.230569979876916 0.226472525445916
11 0 60 0.3 0 "MI-a" "gamma10" 0.197778310665551 0.0475464632992773 0.102962648580805 0.292593972750298
11 0 60 0.3 0 "MI-a" "gamma01" -0.00204872721550026 0.116530027924954 -0.235963044875787 0.231865590444786
11 0 60 0.3 0 "bayes" "gamma10" 0.208329470835677 0.0479464208078422 0.114356212864704 0.302302728806649
11 0 60 0.3 0 "bayes" "gamma01" -0.0124411653540885 0.124984161962673 -0.257405621438848 0.232523290730671
23 0 60 0.3 0.3 "CD" "gamma10" 0.186361023780838 0.0404840728299251 0.106852508311789 0.265869539249886
23 0 60 0.3 0.3 "CD" "gamma01" 0.0660076800118452 0.118157019709288 -0.17050929221473 0.30252465223842
23 0 60 0.3 0.3 "LD" "gamma10" 0.150003645996885 0.0485027160110286 0.0546522795288669 0.245355012464903
23 0 60 0.3 0.3 "LD" "gamma01" 0.0340126370383668 0.120739204698959 -0.207673140029329 0.275698414106063
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.182093602606496 0.0470487899667154 0.0888960590164031 0.275291146196589
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0554766458451699 0.123996090656649 -0.18803629982399 0.29898959151433
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.182093602606496 0.0470487899667154 0.0886292541594424 0.275557951053549
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0554766458451699 0.123996090656649 -0.194177351076863 0.305130642767203
23 0 60 0.3 0.3 "bayes" "gamma10" 0.161912202369848 0.0495485483977492 0.0647988320240201 0.259025572715676
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0686131607352011 0.12548853269167 -0.17733984381325 0.314566165283652
11 0 60 0.3 0 "CD" "gamma10" 0.190121020452785 0.0436897246023327 0.104316779388004 0.275925261517565
11 0 60 0.3 0 "CD" "gamma01" 0.0188068195209479 0.136296541387159 -0.254020350402252 0.291633989444148
11 0 60 0.3 0 "LD" "gamma10" 0.181481987808207 0.0549184972182846 0.0735288776838607 0.289435097932554
11 0 60 0.3 0 "LD" "gamma01" 0.161496021306745 0.137292591655634 -0.11332495985395 0.436317002467441
11 0 60 0.3 0 "MI-R" "gamma10" 0.170869115827343 0.0525699372347918 0.0661687862277081 0.275569445426978
11 0 60 0.3 0 "MI-R" "gamma01" 0.0774433041416706 0.158506454265475 -0.23412021317738 0.389006821460722
11 0 60 0.3 0 "MI-a" "gamma10" 0.170869115827343 0.0525699372347918 0.0658381276931718 0.275900103961514
11 0 60 0.3 0 "MI-a" "gamma01" 0.0774433041416706 0.158506454265475 -0.242216256584269 0.39710286486761
11 0 60 0.3 0 "bayes" "gamma10" 0.176259060215454 0.0507816426898603 0.0767288694675463 0.275789250963362
11 0 60 0.3 0 "bayes" "gamma01" 0.0680952183229169 0.158591332616704 -0.242738081866035 0.378928518511869
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.211230886030066 0.0408137186821002 0.131074964050139 0.291386808009993
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.358212553352023 0.150916038293059 0.0561212808628755 0.660303825841171
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.189174089266226 0.0478542895711191 0.0951116324282386 0.283236546104213
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.366777025181609 0.156011550794751 0.054485976227143 0.679068074136075
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.198050684375546 0.045190380953835 0.108887717097783 0.287213651653309
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.340169066065827 0.159628921327634 0.0271074403103008 0.653230691821354
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.198050684375546 0.045190380953835 0.108652454359867 0.287448914391225
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.340169066065827 0.159628921327634 0.0196877631009949 0.66065036903066
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.192493105814486 0.0481994099688996 0.0980239981993617 0.28696221342961
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.373137382223792 0.177646687730376 0.0249562722994205 0.721318492148163
12 0.4 60 0.3 0 "CD" "gamma10" 0.252278667949064 0.0412974464777354 0.171172730908062 0.333384604990065
12 0.4 60 0.3 0 "CD" "gamma01" 0.420343203910372 0.166594781476128 0.0868675170622517 0.753818890758493
12 0.4 60 0.3 0 "LD" "gamma10" 0.208239487382667 0.0509566873985213 0.108076890525776 0.308402084239558
12 0.4 60 0.3 0 "LD" "gamma01" 0.38238048709576 0.160459980471369 0.0611849386806186 0.703576035510902
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.22339235338068 0.0565744830627938 0.109786398445871 0.336998308315489
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.337858884596525 0.172624856028306 -0.00121356537482026 0.67693133456787
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.22339235338068 0.0565744830627938 0.109375686675513 0.337409020085847
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.337858884596525 0.172624856028306 -0.00981774602435964 0.685535515217409
12 0.4 60 0.3 0 "bayes" "gamma10" 0.227304588108184 0.0505318177672318 0.128264045211069 0.326345131005299
12 0.4 60 0.3 0 "bayes" "gamma01" 0.350965510502936 0.175359971103696 0.0072662828097082 0.694664738196164
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.216524159094504 0.0389259518769005 0.14007570836787 0.292972609821138
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.421535512380042 0.12619053496117 0.168937712214626 0.674133312545457
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.22117195272024 0.0484846232634736 0.125866557620244 0.316477347820236
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.399120812350719 0.12464667868392 0.149613376288484 0.648628248412954
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.219820510951773 0.0540226371940468 0.110997240925371 0.328643780978175
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.444261670949876 0.136847618592266 0.175177597300696 0.713345744599057
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.219820510951773 0.0540226371940468 0.110583851392077 0.329057170511468
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.444261670949876 0.136847618592266 0.1681103375058 0.720413004393953
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.21837338104955 0.0475231404677028 0.125229737300615 0.311517024798486
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.424986777967716 0.136763940992936 0.156934379237801 0.693039176697631
11 0 60 0.3 0 "CD" "gamma10" 0.173996099174986 0.0412157819561614 0.0930505468093136 0.254941651540658
11 0 60 0.3 0 "CD" "gamma01" 0.0398707017791463 0.108038980759484 -0.176392814976344 0.256134218534636
11 0 60 0.3 0 "LD" "gamma10" 0.185367641273632 0.0524813845857946 0.0822101601650123 0.288525122382251
11 0 60 0.3 0 "LD" "gamma01" 0.0394528182106285 0.107255966538673 -0.175243325288729 0.254148961709986
11 0 60 0.3 0 "MI-R" "gamma10" 0.17076572276658 0.0483020429622496 0.0754095268182948 0.266121918714866
11 0 60 0.3 0 "MI-R" "gamma01" 0.0315735110419821 0.115350254242082 -0.194753075639736 0.2579000977237
11 0 60 0.3 0 "MI-a" "gamma10" 0.17076572276658 0.0483020429622496 0.0751547705201902 0.26637667501297
11 0 60 0.3 0 "MI-a" "gamma01" 0.0315735110419821 0.115350254242082 -0.200249673995099 0.263396696079063
11 0 60 0.3 0 "bayes" "gamma10" 0.176811549272857 0.0474641581371286 0.0837835087675713 0.269839589778143
11 0 60 0.3 0 "bayes" "gamma01" 0.0267924807586463 0.119599948132186 -0.207619110133297 0.26120407165059
23 0 60 0.3 0.3 "CD" "gamma10" 0.206999471480744 0.0419009969593411 0.124708194145432 0.289290748816055
23 0 60 0.3 0.3 "CD" "gamma01" 0.0119961391140836 0.133905693732039 -0.256045229255935 0.280037507484102
23 0 60 0.3 0.3 "LD" "gamma10" 0.175838650851082 0.0523476514552817 0.0729353734860164 0.278741928216148
23 0 60 0.3 0.3 "LD" "gamma01" 0.0380109640082926 0.129392032390198 -0.220995329536253 0.297017257552838
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.199347095588532 0.0462687533409078 0.10828838397423 0.290405807202834
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0149455412544812 0.136794307403532 -0.253942170890529 0.283833253399491
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.199347095588532 0.0462687533409078 0.108062511531217 0.290631679645848
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0149455412544812 0.136794307403532 -0.260930933111304 0.290822015620266
23 0 60 0.3 0.3 "bayes" "gamma10" 0.179096439648379 0.0518167125702955 0.0775375492133361 0.280655330083422
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0208453653521102 0.135431535279825 -0.244595566167313 0.286286296871533
11 0 60 0.3 0 "CD" "gamma10" 0.226740807632629 0.0435065270369489 0.141296356614725 0.312185258650534
11 0 60 0.3 0 "CD" "gamma01" 0.126906091889909 0.125530332108711 -0.124370168682656 0.378182352462475
11 0 60 0.3 0 "LD" "gamma10" 0.207851312481952 0.0504689110803905 0.108649552039885 0.307053072924019
11 0 60 0.3 0 "LD" "gamma01" 0.164766664098857 0.113905793749286 -0.0632405547945303 0.392773882992245
11 0 60 0.3 0 "MI-R" "gamma10" 0.216057397296527 0.0617004132065331 0.0905790950413579 0.341535699551695
11 0 60 0.3 0 "MI-R" "gamma01" 0.107689108864606 0.134405031575117 -0.156784268830777 0.372162486559988
11 0 60 0.3 0 "MI-a" "gamma10" 0.216057397296527 0.0617004132065331 0.0900269324925584 0.342087862100495
11 0 60 0.3 0 "MI-a" "gamma01" 0.107689108864606 0.134405031575117 -0.163877427595706 0.379255645324918
11 0 60 0.3 0 "bayes" "gamma10" 0.219417652095345 0.0514412080629911 0.118594736970651 0.320240567220039
11 0 60 0.3 0 "bayes" "gamma01" 0.123807802254427 0.129402214055089 -0.12981587681329 0.377431481322145
23 0 60 0.3 0.3 "CD" "gamma10" 0.286019495371507 0.0419165581193244 0.203697656764989 0.368341333978024
23 0 60 0.3 0.3 "CD" "gamma01" -0.112057263028659 0.130275711476885 -0.372832432451399 0.148717906394082
23 0 60 0.3 0.3 "LD" "gamma10" 0.284091214379699 0.0479538770139135 0.189834921919559 0.378347506839839
23 0 60 0.3 0.3 "LD" "gamma01" -0.162063305263442 0.13587612186291 -0.434048914074279 0.109922303547395
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.292492133600597 0.0485497416707477 0.19577888161445 0.389205385586743
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.159769274516896 0.141508809283783 -0.437310492123737 0.117771943089946
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.292492133600597 0.0485497416707477 0.19547237559735 0.389511891603844
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.159769274516896 0.141508809283783 -0.443911646016911 0.12437309698312
23 0 60 0.3 0.3 "bayes" "gamma10" 0.279420857669853 0.0470038663455641 0.187294972498413 0.371546742841293
23 0 60 0.3 0.3 "bayes" "gamma01" -0.154860312541828 0.145572888523194 -0.440177931172752 0.130457306089095
11 0 60 0.3 0 "CD" "gamma10" 0.170809640858192 0.0429828402030622 0.0863936822774966 0.255225599438887
11 0 60 0.3 0 "CD" "gamma01" -0.0920965800580998 0.142839888970885 -0.378021683244484 0.193828523128284
11 0 60 0.3 0 "LD" "gamma10" 0.125971016574014 0.0525937846452702 0.0225994839043273 0.229342549243701
