"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.178411091328028 0.0636233872919228 0.052557254950167 0.304264927705889
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.211519174208592 0.22260720421739 -0.227417030773982 0.650455379191166
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.178411091328028 0.0636233872919228 0.0518483173716074 0.304973865284449
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.211519174208592 0.22260720421739 -0.254840579539036 0.67787892795622
4 0.4 30 0.1 0 "bayes" "gamma10" 0.176307588361365 0.065102289156274 0.0487094463039555 0.303905730418775
4 0.4 30 0.1 0 "bayes" "gamma01" 0.238506064142242 0.233374039299915 -0.218898647812225 0.69591077609671
8 0.4 15 0.3 0 "CD" "gamma10" 0.112985649017951 0.0908108957524116 -0.0664778679785854 0.292449166014487
8 0.4 15 0.3 0 "CD" "gamma01" 0.320730234460349 0.426867230179933 -0.601460350091466 1.24292081901216
8 0.4 15 0.3 0 "LD" "gamma10" 0.171665897807835 0.109560221235372 -0.045596132311767 0.388927927927437
8 0.4 15 0.3 0 "LD" "gamma01" 0.252355398788002 0.388371796470864 -0.586670857361799 1.0913816549378
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.155579784919012 0.102578920208122 -0.0472969342152945 0.358456504053319
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.321987546840168 0.460055741423098 -0.583093800779443 1.22706889445978
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.155579784919012 0.102578920208122 -0.0496264676015321 0.360786037439556
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.321987546840168 0.460055741423098 -0.715174000534318 1.35914909421465
8 0.4 15 0.3 0 "bayes" "gamma10" 0.157471698749488 0.103912315561485 -0.0461926973011829 0.361136094800159
8 0.4 15 0.3 0 "bayes" "gamma01" 0.277816825360773 0.516043360377975 -0.733609575441081 1.28924322616263
9 0 30 0.3 0 "CD" "gamma10" 0.208541636818061 0.0598819970206759 0.0906948532147433 0.326388420421379
9 0 30 0.3 0 "CD" "gamma01" -0.00878725284316981 0.173711047380814 -0.364618202906761 0.347043697220421
9 0 30 0.3 0 "LD" "gamma10" 0.0999434931474857 0.0707267181315547 -0.0394975324255722 0.239384518720544
9 0 30 0.3 0 "LD" "gamma01" 0.0334565323304443 0.187400199399835 -0.35041537449403 0.417328439154918
9 0 30 0.3 0 "MI-R" "gamma10" 0.131735936910606 0.0808964282960455 -0.0309738545679796 0.294445728389191
9 0 30 0.3 0 "MI-R" "gamma01" -0.0124036870726123 0.176722841947211 -0.358906782833289 0.334099408688065
9 0 30 0.3 0 "MI-a" "gamma10" 0.131735936910606 0.0808964282960455 -0.0321954526801203 0.295667326501332
9 0 30 0.3 0 "MI-a" "gamma01" -0.0124036870726123 0.176722841947211 -0.376669373495889 0.351861999350665
9 0 30 0.3 0 "bayes" "gamma10" 0.114148484611186 0.0751180108593899 -0.0330801112635067 0.261377080485879
9 0 30 0.3 0 "bayes" "gamma01" -0.034285771224737 0.205268745151202 -0.436605118872824 0.36803357642335
13 0 15 0.1 0.3 "CD" "gamma10" 0.126968049342183 0.0825855628726287 -0.0362402908405746 0.29017638952494
13 0 15 0.1 0.3 "CD" "gamma01" 0.0555424212420082 0.253406089392488 -0.491908151638331 0.602992994122347
13 0 15 0.1 0.3 "LD" "gamma10" 0.118384891084385 0.103352531440723 -0.0867682623815828 0.323538044550352
13 0 15 0.1 0.3 "LD" "gamma01" 0.00164676331342668 0.207571559130183 -0.446784327004535 0.450077853631388
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.106150234815061 0.112198183356437 -0.120400357900452 0.332700827530574
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0275738340721885 0.242606501489926 -0.450878003657121 0.506025671801498
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.106150234815061 0.112198183356437 -0.124107528409702 0.336407998039823
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0275738340721885 0.242606501489926 -0.525685970478577 0.580833638622954
13 0 15 0.1 0.3 "bayes" "gamma10" 0.125109074970174 0.0935719091675294 -0.0582884969628367 0.308506646903185
13 0 15 0.1 0.3 "bayes" "gamma01" 0.12703807976266 0.334286257854973 -0.528150946159756 0.782227105685076
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.255950667325822 0.077187394004732 0.103410368266843 0.4084909663848
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.498318906190844 0.318267517509163 -0.189256263006176 1.18589407538786
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.228753290596106 0.0912478105063837 0.0476978381941945 0.409808742998018
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.492833681745259 0.366949834719693 -0.299913239677367 1.28558060316789
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.223746770735298 0.0976525442903574 0.0282921998596433 0.419201341610952
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.402255190380784 0.34565944029876 -0.278425186030616 1.08293556679218
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.223746770735298 0.0976525442903574 0.0255129737949924 0.421980567675603
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.402255190380784 0.34565944029876 -0.380652354083814 1.18516273484538
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.231247540871525 0.0933049562709147 0.0483731870014477 0.414121894741603
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.42500467590169 0.540357229399463 -0.634076032507104 1.48408538431048
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.265363977489631 0.062530643206084 0.14230470182888 0.388423253150383
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.402858955324384 0.154866853426204 0.0856285867387907 0.720089323909978
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.266288865333205 0.0769610279084362 0.114560938263489 0.41801679240292
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.323573060000133 0.12943458485037 0.0584383319973335 0.588707788002932
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.247860610354557 0.0764760650489952 0.0958131528043085 0.399908067904806
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.325039913539765 0.152112730725159 0.0259224376560813 0.624157389423449
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.247860610354557 0.0764760650489952 0.0948708677494222 0.400850352959692
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.325039913539765 0.152112730725159 0.00856636161712321 0.641513465462407
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.261128296696008 0.0735112926575668 0.117048810630193 0.405207782761822
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.36001338125221 0.167766370994419 0.0311973362861632 0.688829426218256
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.142814695384936 0.0818171608146656 -0.0188751030562511 0.304504493826123
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.261950595184377 0.201406218674902 -0.173161086857573 0.697062277226327
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.197924143403183 0.10404133830722 -0.00841731243577132 0.404265599242138
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.141587173373588 0.227252070033866 -0.349361075843863 0.632535422591039
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.151993213567461 0.0881309809246284 -0.0218756116500745 0.325862038784998
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.186836021543501 0.218168951839338 -0.240928202582679 0.61460024566968
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.151993213567461 0.0881309809246284 -0.0237683084260469 0.32775473556097
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.186836021543501 0.218168951839338 -0.294787316765575 0.668459359852576
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.15915379091577 0.0885509935754652 -0.0144029672873795 0.33271054911892
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.130364620421615 0.255870042337158 -0.371131447281954 0.631860688125184
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.118194358730205 0.0586367772550281 0.00279814711115459 0.233590570349255
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.512840278672953 0.149441811443199 0.206722604829887 0.81895795251602
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.154606444090941 0.0762658968073922 0.00423153786083666 0.304981350321044
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.500117342124715 0.170590680511943 0.150678173840339 0.84955651040909
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.138923489145002 0.0730496003620785 -0.00635062669017886 0.284197604980183
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.527302478249426 0.168132352964192 0.197570915130257 0.857034041368595
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.138923489145002 0.0730496003620785 -0.00725523690513757 0.285102215195142
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.527302478249426 0.168132352964192 0.180407764292306 0.874197192206545
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.132780748006161 0.072559437809528 -0.00943313683898772 0.27499463285131
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.556501695079617 0.17950279246559 0.204682686722692 0.908320703436541
1 0 15 0.1 0 "CD" "gamma10" 0.239722038866288 0.0782038304460018 0.0851730242556971 0.394271053476879
1 0 15 0.1 0 "CD" "gamma01" 0.370871202754575 0.169876485668292 0.00387536764674662 0.737867037862403
1 0 15 0.1 0 "LD" "gamma10" 0.232477327710247 0.102315669522855 0.0295346823349784 0.435419973085515
1 0 15 0.1 0 "LD" "gamma01" 0.395142052858153 0.266065346518541 -0.179657182331415 0.969941288047721
1 0 15 0.1 0 "MI-R" "gamma10" 0.227336364088732 0.117566538690978 -0.0101234510066952 0.464796179184158
1 0 15 0.1 0 "MI-R" "gamma01" 0.285682278334196 0.199166674813784 -0.107677981717761 0.679042538386154
1 0 15 0.1 0 "MI-a" "gamma10" 0.227336364088732 0.117566538690978 -0.0140269859735341 0.468699714150997
1 0 15 0.1 0 "MI-a" "gamma01" 0.285682278334196 0.199166674813784 -0.171496011207859 0.742860567876252
1 0 15 0.1 0 "bayes" "gamma10" 0.235261215181633 0.105168881072913 0.0291339959843465 0.441388434378919
1 0 15 0.1 0 "bayes" "gamma01" 0.259537348540757 0.265366056206301 -0.260570564343024 0.779645261424539
3 0 30 0.1 0 "CD" "gamma10" 0.1736370203707 0.0639617561998195 0.0477613379153251 0.299512702826075
3 0 30 0.1 0 "CD" "gamma01" -0.387673373831938 0.177475670567115 -0.751215804916516 -0.0241309427473602
3 0 30 0.1 0 "LD" "gamma10" 0.089433845741577 0.0786058690161327 -0.0655412935160271 0.244408984999181
3 0 30 0.1 0 "LD" "gamma01" -0.272826605338875 0.17448972503402 -0.63025260426845 0.0845993935906992
3 0 30 0.1 0 "MI-R" "gamma10" 0.126186747363655 0.0784037726210101 -0.0294022756681771 0.281775770395487
3 0 30 0.1 0 "MI-R" "gamma01" -0.304623174801728 0.187773558153285 -0.673709352990636 0.0644630033871807
3 0 30 0.1 0 "MI-a" "gamma10" 0.126186747363655 0.0784037726210101 -0.0303344461571223 0.282707940884432
3 0 30 0.1 0 "MI-a" "gamma01" -0.304623174801728 0.187773558153285 -0.694843392245778 0.0855970426423227
3 0 30 0.1 0 "bayes" "gamma10" 0.0861677278141787 0.084383252727876 -0.0792204084307996 0.251555864059157
3 0 30 0.1 0 "bayes" "gamma01" -0.352342128553412 0.204697248551351 -0.753541363448504 0.0488571063416798
6 0.4 60 0.1 0 "CD" "gamma10" 0.129536616279839 0.0398435510448319 0.051286050732783 0.207787181826895
6 0.4 60 0.1 0 "CD" "gamma01" 0.384606402400803 0.0974393486931983 0.189560354477904 0.579652450323702
6 0.4 60 0.1 0 "LD" "gamma10" 0.130477878909963 0.0532409108330427 0.0258260386849627 0.235129719134964
6 0.4 60 0.1 0 "LD" "gamma01" 0.347766027682003 0.0814730485358514 0.184680001941176 0.51085205342283
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.126071096586769 0.0465419574056633 0.0344834330494209 0.217658760124116
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.355145889420027 0.0778147307402396 0.202401350405065 0.507890428434988
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.126071096586769 0.0465419574056633 0.0342568284034304 0.217885364770107
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.355145889420027 0.0778147307402396 0.198620756999159 0.511671021840894
6 0.4 60 0.1 0 "bayes" "gamma10" 0.124604759441474 0.0465816992709086 0.0333063065318175 0.215903212351131
6 0.4 60 0.1 0 "bayes" "gamma01" 0.368923265914399 0.083885775452282 0.204510167212712 0.533336364616086
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.149331744390892 0.042429613331161 0.0660022932741871 0.232661195507597
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.427128416229408 0.15202342685008 0.12282046470393 0.731436367754887
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.166792461331125 0.0517092659790283 0.0651286661827293 0.26845625647952
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.23002647256002 0.151457048638125 -0.0731477497959512 0.533200694915991
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.185089804122618 0.049269519649848 0.0876178807931314 0.282561727452105
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.139636766060803 0.150148342592349 -0.155779400830138 0.435052932951745
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.185089804122618 0.049269519649848 0.0873457475899693 0.282833860655268
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.139636766060803 0.150148342592349 -0.163675661239282 0.442949193360889
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.182713758753032 0.0542605579478404 0.0763650193942158 0.289062498111847
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.228157105270038 0.169318459836721 -0.103700977927727 0.560015188467803
6 0.4 60 0.1 0 "CD" "gamma10" 0.304573960401277 0.042220081920987 0.221656017569251 0.387491903233302
6 0.4 60 0.1 0 "CD" "gamma01" 0.43009724307464 0.138079183329706 0.153701727607072 0.706492758542208
6 0.4 60 0.1 0 "LD" "gamma10" 0.234638168033624 0.0519504979081891 0.132531658954443 0.336744677112804
6 0.4 60 0.1 0 "LD" "gamma01" 0.423467411886509 0.117960286098029 0.18734424476931 0.659590579003708
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.226599650968152 0.0511677251839859 0.12548436350151 0.327714938434793
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.420305691992497 0.129827409231752 0.164931158108786 0.675680225876208
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.226599650968152 0.0511677251839859 0.12520836545318 0.327990936483124
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.420305691992497 0.129827409231752 0.158150800009837 0.682460583975157
6 0.4 60 0.1 0 "bayes" "gamma10" 0.239321759018521 0.0527410664598962 0.135951168250891 0.342692349786151
6 0.4 60 0.1 0 "bayes" "gamma01" 0.441578346234965 0.134990068419205 0.177002673862725 0.706154018607206
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.199502105680134 0.0429791827086732 0.11509333021934 0.283910881140929
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.394652910917804 0.133701997231166 0.127019285395041 0.662286536440568
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.206767296913246 0.0528267570524098 0.102932359898882 0.31060223392761
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.334962173037162 0.143073385332761 0.0485696761007265 0.621354669973598
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.214019776565471 0.0523445237246104 0.10988696358008 0.318152589550862
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.217013531225834 0.159540108656341 -0.099415929535711 0.53344299198738
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.214019776565471 0.0523445237246104 0.109564535810821 0.318475017320121
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.217013531225834 0.159540108656341 -0.109533268127444 0.543560330579113
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.203913867723473 0.0487154809432095 0.108433279585235 0.299394455861711
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.250343777484815 0.165954262032011 -0.0749205991788499 0.575608154148479
4 0.4 30 0.1 0 "CD" "gamma10" 0.285882324712985 0.0530571613922932 0.181466705189725 0.390297944236245
4 0.4 30 0.1 0 "CD" "gamma01" 0.229952322803154 0.184521282584747 -0.148022390256661 0.607927035862969
4 0.4 30 0.1 0 "LD" "gamma10" 0.34093859972576 0.0631250805980704 0.216458683933976 0.465418515517544
4 0.4 30 0.1 0 "LD" "gamma01" 0.0371875118666333 0.183732427653654 -0.33917130511849 0.413546328851756
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.313544145422186 0.0606595127771319 0.193020972334134 0.434067318510238
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.171375972232617 0.184335422687184 -0.19212949694415 0.534881441409385
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.313544145422186 0.0606595127771319 0.192282672971406 0.434805617872965
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.171375972232617 0.184335422687184 -0.214891403618539 0.557643348083773
4 0.4 30 0.1 0 "bayes" "gamma10" 0.297931418548726 0.0597745654383042 0.180775423098117 0.415087413999335
4 0.4 30 0.1 0 "bayes" "gamma01" 0.226619676517618 0.209732474983654 -0.184448420838792 0.637687773874029
7 0 15 0.3 0 "CD" "gamma10" 0.0856642780659086 0.0795165067165322 -0.0714788911143008 0.242807447246118
7 0 15 0.3 0 "CD" "gamma01" 0.0972550627258778 0.271267700431596 -0.48878317479728 0.683293300249035
7 0 15 0.3 0 "LD" "gamma10" 0.0825151790611533 0.100400952379363 -0.116677450892143 0.28170780901445
7 0 15 0.3 0 "LD" "gamma01" -0.0182800814767393 0.246272720474569 -0.55031994773182 0.513759784778341
7 0 15 0.3 0 "MI-R" "gamma10" 0.097244299651907 0.105892899860471 -0.115851066158804 0.310339665462618
7 0 15 0.3 0 "MI-R" "gamma01" -0.0853407871652894 0.287183042393675 -0.65136988464234 0.480688310311762
7 0 15 0.3 0 "MI-a" "gamma10" 0.097244299651907 0.105892899860471 -0.119156608288569 0.313645207592383
7 0 15 0.3 0 "MI-a" "gamma01" -0.0853407871652894 0.287183042393675 -0.738499417825814 0.567817843495235
7 0 15 0.3 0 "bayes" "gamma10" 0.0860680581674968 0.0971237856383196 -0.104291063725798 0.276427180060792
7 0 15 0.3 0 "bayes" "gamma01" 0.0364015053516422 0.325197133282279 -0.600973163757296 0.67377617446058
8 0.4 15 0.3 0 "CD" "gamma10" 0.176519981495651 0.0769282097318292 0.0244918910299248 0.328548071961377
8 0.4 15 0.3 0 "CD" "gamma01" -0.0984595521615241 0.312571603589067 -0.773729447455658 0.57681034313261
8 0.4 15 0.3 0 "LD" "gamma10" 0.146991249813439 0.102665989463376 -0.0570038844140257 0.350986384040904
8 0.4 15 0.3 0 "LD" "gamma01" 0.0666577853169071 0.276692533109367 -0.531100090689862 0.664415661323676
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.179014811666096 0.102843242607965 -0.0261892752290365 0.384218898561229
8 0.4 15 0.3 0 "MI-R" "gamma01" -0.129244339182079 0.28826764296371 -0.696674252581479 0.438185574217322
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.179014811666096 0.102843242607965 -0.0289595162660034 0.386989139598196
8 0.4 15 0.3 0 "MI-a" "gamma01" -0.129244339182079 0.28826764296371 -0.780878203627384 0.522389525263227
8 0.4 15 0.3 0 "bayes" "gamma10" 0.156084016630244 0.105488496609391 -0.0506696375074382 0.362837670767927
8 0.4 15 0.3 0 "bayes" "gamma01" -0.156619980097909 0.31067899679925 -0.765539624577474 0.452299664381657
10 0.4 30 0.3 0 "CD" "gamma10" 0.250764759859608 0.0632537510380616 0.126282419898454 0.375247099820762
10 0.4 30 0.3 0 "CD" "gamma01" 0.438213857154244 0.144809195924861 0.141585666024131 0.734842048284357
10 0.4 30 0.3 0 "LD" "gamma10" 0.205705938716387 0.0761149411665227 0.0556460635290404 0.355765813903734
10 0.4 30 0.3 0 "LD" "gamma01" 0.355953377592507 0.152418224456049 0.0437387980769847 0.668167957108029
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.180384483783822 0.071484769470105 0.0392676219861843 0.32150134558146
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.505890318871009 0.160290183565511 0.191002930071438 0.820777707670579
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.180384483783822 0.071484769470105 0.03850591652524 0.322263051042404
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.505890318871009 0.160290183565511 0.173312616325108 0.838468021416909
10 0.4 30 0.3 0 "bayes" "gamma10" 0.187651065806975 0.0769501696108954 0.0368315047653714 0.338470626848578
10 0.4 30 0.3 0 "bayes" "gamma01" 0.504760202066613 0.180246869925854 0.151482828685863 0.858037575447362
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.098144574921074 0.0806441034307723 -0.0612269884448177 0.257516138286966
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.371705821395608 0.238017137792355 -0.142498942791982 0.885910585583198
14 0.4 15 0.1 0.3 "LD" "gamma10" -0.0504667891147857 0.0952976161537481 -0.239424357980695 0.138490779751124
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.415536933894054 0.233007689450945 -0.0878455751105847 0.918919442898692
14 0.4 15 0.1 0.3 "MI-R" "gamma10" -0.0488253308605356 0.10254549682727 -0.253544637844598 0.155893976123527
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.368971909855693 0.251329117730201 -0.126578743186588 0.864522562897973
14 0.4 15 0.1 0.3 "MI-a" "gamma10" -0.0488253308605356 0.10254549682727 -0.256333401071687 0.158682739350615
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.368971909855693 0.251329117730201 -0.203637722815627 0.941581542527012
14 0.4 15 0.1 0.3 "bayes" "gamma10" -0.0304695530247275 0.100937821703885 -0.228304048242267 0.167364942192812
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.330425649734547 0.289382205728322 -0.236753051259723 0.897604350728818
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.112972765897484 0.0567104947879395 0.00136744643888491 0.224578085356082
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.315341034788134 0.182859270905569 -0.0592292016783053 0.689911271254572
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.0467778451389735 0.0680143742012987 -0.0873005770209762 0.180856267298923
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.421527390797328 0.172461936890697 0.0682551275825838 0.774799654012072
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.0907811367675914 0.0755111528908574 -0.0604815122500333 0.242043785785216
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.28665946264696 0.18756716102402 -0.0814171636312724 0.654736088925192
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.0907811367675914 0.0755111528908574 -0.0615457949709182 0.243108068506101
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.28665946264696 0.18756716102402 -0.101227111390216 0.674546036684135
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.0761436911191522 0.0737035825366949 -0.0683126761843451 0.220600058422649
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.293928348304019 0.227353569483989 -0.151676459641224 0.739533156249261
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.349576925822911 0.0872968063825855 0.17705806928946 0.522095782356362
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.177225463408234 0.131786949167111 -0.107482930903247 0.461933857719715
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.334327292215253 0.111736523666186 0.112798766355476 0.55585581807503
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.15731688682811 0.121271051274908 -0.104673291282492 0.419307064938713
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.312693517457204 0.114180299615999 0.0859447585992398 0.539442276315169
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.173226218008532 0.123586620722194 -0.0690132039140754 0.415465639931138
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.312693517457204 0.114180299615999 0.0831277773259008 0.542259257588508
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.173226218008532 0.123586620722194 -0.0983918543680032 0.444844290385066
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.333753846828025 0.117895345415279 0.102683215869168 0.564824477786881
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.180423462361258 0.148202451060469 -0.110048004137821 0.470894928860337
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.205466297017867 0.0598669482984145 0.0876491290520378 0.323283464983697
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.354077884397904 0.212162090465357 -0.0805164569295416 0.788672225725349
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.23950800475589 0.0779934673306314 0.0856688549960695 0.393347154515711
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.31702547945066 0.218822174130812 -0.131211424822059 0.765262383723379
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.226897682596255 0.0818220983190395 0.0618371631067232 0.391958202085786
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.432229627614292 0.242880035381461 -0.0450868926100993 0.909546147838683
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.226897682596255 0.0818220983190395 0.0605388696498778 0.393256495542632
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.432229627614292 0.242880035381461 -0.0722564018091531 0.936715657037737
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.228003787062843 0.0735271940019992 0.0838931349346352 0.372114439191051
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.404879760083772 0.256100078894701 -0.097067170987709 0.906826691155253
1 0 15 0.1 0 "CD" "gamma10" 0.188730646233635 0.082764891965947 0.0251679099234079 0.352293382543862
1 0 15 0.1 0 "CD" "gamma01" 0.149149784937363 0.205099618374196 -0.29394100205073 0.592240571925456
1 0 15 0.1 0 "LD" "gamma10" 0.0851359332124302 0.115527872579833 -0.144215891759538 0.314487758184398
1 0 15 0.1 0 "LD" "gamma01" 0.115153617168169 0.20544689671089 -0.328687419053586 0.558994653389925
1 0 15 0.1 0 "MI-R" "gamma10" 0.0957167093273313 0.111307947892961 -0.126043650116296 0.317477068770958
1 0 15 0.1 0 "MI-R" "gamma01" 0.070053735313102 0.189764685550655 -0.302252472579235 0.442359943205439
1 0 15 0.1 0 "MI-a" "gamma10" 0.0957167093273313 0.111307947892961 -0.128961372099707 0.320394790754369
1 0 15 0.1 0 "MI-a" "gamma01" 0.070053735313102 0.189764685550655 -0.351090864967638 0.491198335593841
1 0 15 0.1 0 "bayes" "gamma10" 0.0782549716648104 0.103142358160275 -0.123900335609859 0.28041027893948
1 0 15 0.1 0 "bayes" "gamma01" 0.0764460729596674 0.243794916492887 -0.401383182980341 0.554275328899676
3 0 30 0.1 0 "CD" "gamma10" 0.323203107899185 0.0579659240026361 0.209127124428788 0.437279091369583
3 0 30 0.1 0 "CD" "gamma01" 0.0300164490887874 0.223269883532068 -0.427331174886092 0.487364073063667
3 0 30 0.1 0 "LD" "gamma10" 0.373704745206039 0.0669067677884164 0.241834429685537 0.505575060726541
3 0 30 0.1 0 "LD" "gamma01" 0.160886139055857 0.194504971421327 -0.237539233518268 0.559311511629983
3 0 30 0.1 0 "MI-R" "gamma10" 0.390375835630425 0.0713361980363945 0.247955686677098 0.532795984583752
3 0 30 0.1 0 "MI-R" "gamma01" 0.15789951662092 0.212655354508594 -0.259842594104678 0.575641627346519
3 0 30 0.1 0 "MI-a" "gamma10" 0.390375835630425 0.0713361980363945 0.24700751379168 0.533744157469171
