"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
4 15 0.1 0.3 "MI-R2" "gamma01" 0.797593900435797 0.440716704892737 -0.0830824239684893 1.67827022484008
2 30 0.1 0 "MI-R1" "gamma10" 0.20209064781849 0.0757654205638638 0.0520349732996569 0.352146322337322
2 30 0.1 0 "MI-R1" "gamma01" 0.405747072658237 0.205557284931801 0.000952958864485542 0.810541186451989
2 30 0.1 0 "MI-R2" "gamma10" 0.189643625833135 0.0958476372123645 -0.00659202148075924 0.385879273147029
2 30 0.1 0 "MI-R2" "gamma01" 0.399179544162727 0.221008369664161 -0.0355023039921235 0.833861392317578
3 60 0.1 0 "MI-R1" "gamma10" 0.19389212314465 0.0420389286385028 0.111419114653057 0.276365131636243
3 60 0.1 0 "MI-R1" "gamma01" 0.340420653414797 0.125312132886795 0.093585452424034 0.58725585440556
3 60 0.1 0 "MI-R2" "gamma10" 0.161116858949847 0.0463226204555914 0.0697383700203524 0.252495347879343
3 60 0.1 0 "MI-R2" "gamma01" 0.349988409291846 0.123555238582705 0.10677189525849 0.593204923325202
4 15 0.1 0.3 "MI-R1" "gamma10" 0.400454940538592 0.0922640266056646 0.218171864321708 0.582738016755476
4 15 0.1 0.3 "MI-R1" "gamma01" 0.446767288294363 0.144218442658127 0.163324422299167 0.730210154289559
4 15 0.1 0.3 "MI-R2" "gamma10" 0.38802891481628 0.0899068059621564 0.210623220998142 0.565434608634418
4 15 0.1 0.3 "MI-R2" "gamma01" 0.483568099273601 0.146902283134826 0.193381683778431 0.77375451476877
2 30 0.1 0 "MI-R1" "gamma10" 0.326801387642726 0.0634265558958268 0.200896038675698 0.452706736609754
2 30 0.1 0 "MI-R1" "gamma01" 0.284794913314913 0.112861437602176 0.0628556371982651 0.50673418943156
2 30 0.1 0 "MI-R2" "gamma10" 0.296512584354683 0.0595138165867022 0.179207851289215 0.413817317420151
2 30 0.1 0 "MI-R2" "gamma01" 0.266340838132727 0.117764198381113 0.0338738331594089 0.498807843106044
3 60 0.1 0 "MI-R1" "gamma10" 0.258930228607976 0.0429115702929034 0.174336406676 0.343524050539953
3 60 0.1 0 "MI-R1" "gamma01" 0.496599404109951 0.132192189701871 0.233373018214874 0.759825790005028
3 60 0.1 0 "MI-R2" "gamma10" 0.246310701379581 0.0472399582717299 0.152083683499248 0.340537719259914
3 60 0.1 0 "MI-R2" "gamma01" 0.540753174269581 0.117874140287438 0.308981802008731 0.77252454653043
4 15 0.1 0.3 "MI-R1" "gamma10" 0.0364408942836541 0.102199893775459 -0.16599682823823 0.238878616805538
4 15 0.1 0.3 "MI-R1" "gamma01" 0.566629129656473 0.313588155806903 -0.0533251847805862 1.18658344409353
4 15 0.1 0.3 "MI-R2" "gamma10" 0.0572384644259892 0.0964074533890669 -0.13290847194828 0.247385400800259
4 15 0.1 0.3 "MI-R2" "gamma01" 0.640376594828698 0.304218727520352 0.0420668028141269 1.23868638684327
2 30 0.1 0 "MI-R1" "gamma10" 0.202988430504052 0.0663877595435729 0.0721283050350534 0.333848555973052
2 30 0.1 0 "MI-R1" "gamma01" 0.231520868284214 0.163286595539499 -0.0903798840562328 0.553421620624661
2 30 0.1 0 "MI-R2" "gamma10" 0.185966285244981 0.0718733710317028 0.0432236094707312 0.328708961019232
2 30 0.1 0 "MI-R2" "gamma01" 0.19630760775996 0.150928459623147 -0.100362252042721 0.492977467562641
3 60 0.1 0 "MI-R1" "gamma10" 0.191379048050083 0.048490652676923 0.0952838501610223 0.287474245939145
3 60 0.1 0 "MI-R1" "gamma01" 0.283501091970482 0.161453276868945 -0.0330069884284226 0.600009172369387
3 60 0.1 0 "MI-R2" "gamma10" 0.187623340287626 0.0461294759257596 0.0965341357792979 0.278712544795955
3 60 0.1 0 "MI-R2" "gamma01" 0.311864691580774 0.180601672317363 -0.0446625122087882 0.668391895370336
5 30 0.1 0.3 "MI-R1" "gamma10" 0.0777871738733074 0.0766564223391931 -0.0772737682819614 0.232848116028576
5 30 0.1 0.3 "MI-R1" "gamma01" 0.153911917906504 0.212386681449939 -0.264462810212271 0.572286646025278
5 30 0.1 0.3 "MI-R2" "gamma10" 0.0991134709799521 0.0616121903487808 -0.0225362540634032 0.220763196023307
5 30 0.1 0.3 "MI-R2" "gamma01" 0.186768563820584 0.200445499449119 -0.206885253714453 0.580422381355622
6 60 0.1 0.3 "MI-R1" "gamma10" 0.227587160728218 0.054498056339036 0.117173959815762 0.338000361640675
6 60 0.1 0.3 "MI-R1" "gamma01" 0.442829196844247 0.144370131971606 0.158887562124832 0.726770831563663
6 60 0.1 0.3 "MI-R2" "gamma10" 0.24103933264274 0.0531242966043805 0.133670423056225 0.348408242229255
6 60 0.1 0.3 "MI-R2" "gamma01" 0.471257563988828 0.143412292139612 0.189564946780319 0.752950181197338
1 15 0.1 0 "MI-R1" "gamma10" -0.00160361547089847 0.086163992176319 -0.170787137132191 0.167579906190395
1 15 0.1 0 "MI-R1" "gamma01" 0.242788401585113 0.184998950946372 -0.12277920244915 0.608356005619377
1 15 0.1 0 "MI-R2" "gamma10" 0.00293961080919396 0.0908490697676091 -0.17620014912964 0.182079370748028
1 15 0.1 0 "MI-R2" "gamma01" 0.204136676520932 0.183099282671253 -0.15492559482158 0.563198947863443
5 30 0.1 0.3 "MI-R1" "gamma10" 0.182910166287514 0.0675549064800915 0.0497141421874756 0.316106190387553
5 30 0.1 0.3 "MI-R1" "gamma01" 0.556951329568403 0.188037456807476 0.187005376388751 0.926897282748055
5 30 0.1 0.3 "MI-R2" "gamma10" 0.187090879677132 0.0755519125280677 0.0360616747706472 0.338120084583617
5 30 0.1 0.3 "MI-R2" "gamma01" 0.604716550465391 0.182907018909104 0.245148342365465 0.964284758565316
6 60 0.1 0.3 "MI-R1" "gamma10" 0.249955109826457 0.0505505410973028 0.149372251507558 0.350537968145356
6 60 0.1 0.3 "MI-R1" "gamma01" 0.538784916110322 0.110550655684512 0.320752904130576 0.756816928090067
6 60 0.1 0.3 "MI-R2" "gamma10" 0.246321858682221 0.0565377223411546 0.132123927928844 0.360519789435598
6 60 0.1 0.3 "MI-R2" "gamma01" 0.571626300016405 0.106250911660682 0.362865714006546 0.780386886026263
1 15 0.1 0 "MI-R1" "gamma10" 0.119602118313297 0.11481935016778 -0.109304688025652 0.348508924652246
1 15 0.1 0 "MI-R1" "gamma01" 0.605341090219812 0.242990437814445 0.126705108077375 1.08397707236225
1 15 0.1 0 "MI-R2" "gamma10" 0.166335877141181 0.120399969154979 -0.0754478004808514 0.408119554763213
1 15 0.1 0 "MI-R2" "gamma01" 0.643797173081105 0.237721893279991 0.177074412232494 1.11051993392972
5 30 0.1 0.3 "MI-R1" "gamma10" 0.288101458451357 0.0680108792543184 0.153120918219106 0.423081998683608
5 30 0.1 0.3 "MI-R1" "gamma01" 0.562298927328591 0.190648381267319 0.187938340775006 0.936659513882176
5 30 0.1 0.3 "MI-R2" "gamma10" 0.288297514734194 0.0739456685602614 0.140242943582585 0.436352085885804
5 30 0.1 0.3 "MI-R2" "gamma01" 0.627028783015827 0.225464799588013 0.182821853092323 1.07123571293933
6 60 0.1 0.3 "MI-R1" "gamma10" 0.220031792839076 0.0572064801103873 0.1047302100097 0.335333375668451
6 60 0.1 0.3 "MI-R1" "gamma01" 0.408828179720215 0.132314639301778 0.148087112216837 0.669569247223593
6 60 0.1 0.3 "MI-R2" "gamma10" 0.224256691775834 0.0574470902129205 0.108535483728314 0.339977899823355
6 60 0.1 0.3 "MI-R2" "gamma01" 0.435215248398882 0.142393781173107 0.153311207699363 0.717119289098401
1 15 0.1 0 "MI-R1" "gamma10" 0.326760948897828 0.106269175014088 0.11537127312534 0.538150624670317
1 15 0.1 0 "MI-R1" "gamma01" 0.456097013527809 0.391288330594117 -0.313787499644467 1.22598152670009
1 15 0.1 0 "MI-R2" "gamma10" 0.311354918222393 0.099983013007713 0.113932807428157 0.508777029016628
1 15 0.1 0 "MI-R2" "gamma01" 0.599348582802071 0.467094165783126 -0.333811382898058 1.5325085485022
5 30 0.1 0.3 "MI-R1" "gamma10" 0.20781561720026 0.072298900212539 0.0639937662498689 0.351637468150652
5 30 0.1 0.3 "MI-R1" "gamma01" 0.197466675303803 0.189564970993058 -0.175336072830812 0.570269423438419
5 30 0.1 0.3 "MI-R2" "gamma10" 0.227628813847519 0.0755800876908936 0.076420154100814 0.378837473594225
5 30 0.1 0.3 "MI-R2" "gamma01" 0.245414300338924 0.264050935605356 -0.292851078031565 0.783679678709414
6 60 0.1 0.3 "MI-R1" "gamma10" 0.228922314875495 0.051400196455989 0.127066816074528 0.330777813676461
6 60 0.1 0.3 "MI-R1" "gamma01" 0.345863624463738 0.134015183314427 0.0818397198394174 0.609887529088059
6 60 0.1 0.3 "MI-R2" "gamma10" 0.23371946736754 0.0514934177969274 0.131643948836463 0.335794985898617
6 60 0.1 0.3 "MI-R2" "gamma01" 0.386720760275671 0.132157797939426 0.127349919005532 0.646091601545809
1 15 0.1 0 "MI-R1" "gamma10" 0.176987641750072 0.0972913583421671 -0.0153443159917944 0.369319599491939
1 15 0.1 0 "MI-R1" "gamma01" 0.011470851968266 0.42562716141626 -0.834999570240147 0.85794127417668
1 15 0.1 0 "MI-R2" "gamma10" 0.177964426416212 0.0868775609218484 0.00737450968467607 0.348554343147749
1 15 0.1 0 "MI-R2" "gamma01" -0.19668315925516 0.413198465393839 -1.01206252688397 0.618696208373648
5 30 0.1 0.3 "MI-R1" "gamma10" 0.23229815594932 0.0665161661960594 0.100020770433105 0.364575541465534
5 30 0.1 0.3 "MI-R1" "gamma01" 0.44331910077565 0.17988949237116 0.0898281459778122 0.796810055573488
5 30 0.1 0.3 "MI-R2" "gamma10" 0.243614754854046 0.0591803245682271 0.127203799861909 0.360025709846183
5 30 0.1 0.3 "MI-R2" "gamma01" 0.446150694025169 0.195822992175634 0.0589554701087673 0.83334591794157
6 60 0.1 0.3 "MI-R1" "gamma10" 0.188729520940063 0.0443957595203579 0.101460108088429 0.275998933791696
6 60 0.1 0.3 "MI-R1" "gamma01" 0.380572196570303 0.126321059164285 0.132280996882759 0.628863396257846
6 60 0.1 0.3 "MI-R2" "gamma10" 0.193670241287816 0.0487273216046041 0.0969123810466608 0.290428101528972
6 60 0.1 0.3 "MI-R2" "gamma01" 0.408127347046543 0.136687193440604 0.139628627815797 0.676626066277289
1 15 0.1 0 "MI-R1" "gamma10" 0.153970303977455 0.0890801672821471 -0.0233916070098249 0.331332214964734
1 15 0.1 0 "MI-R1" "gamma01" 0.331559281677404 0.348438479196445 -0.354199514975361 1.01731807833017
1 15 0.1 0 "MI-R2" "gamma10" 0.161772605141625 0.089323818227631 -0.0151420873428917 0.338687297626141
1 15 0.1 0 "MI-R2" "gamma01" 0.373208967156273 0.359785473748566 -0.336062410759655 1.0824803450722
4 15 0.1 0.3 "MI-R1" "gamma10" 0.11923304095354 0.0935708872637576 -0.0664788555365814 0.304944937443662
4 15 0.1 0.3 "MI-R1" "gamma01" -0.0221277055757642 0.343576482846404 -0.699978179762973 0.655722768611445
4 15 0.1 0.3 "MI-R2" "gamma10" 0.135705854030743 0.0822769498126338 -0.0259016407049874 0.297313348766473
4 15 0.1 0.3 "MI-R2" "gamma01" -0.0439821300482805 0.351642345978912 -0.736306159189855 0.648341899093294
3 60 0.1 0 "MI-R1" "gamma10" 0.188669866721775 0.0467813246938059 0.0961877513511227 0.281151982092427
3 60 0.1 0 "MI-R1" "gamma01" 0.184592877456956 0.149269970432879 -0.108328420180307 0.477514175094219
3 60 0.1 0 "MI-R2" "gamma10" 0.191147826255065 0.0494968035675207 0.0925598131407419 0.289735839369388
3 60 0.1 0 "MI-R2" "gamma01" 0.183535766477976 0.179768429386456 -0.173845342050556 0.540916875006508
5 30 0.1 0.3 "MI-R1" "gamma10" 0.17301907625207 0.0703854725811931 0.0330089515227137 0.313029200981427
5 30 0.1 0.3 "MI-R1" "gamma01" 0.0337425126318135 0.260365431061912 -0.486459391705666 0.553944416969293
5 30 0.1 0.3 "MI-R2" "gamma10" 0.189227185055755 0.0768970367763315 0.0344703014329365 0.343984068678573
5 30 0.1 0.3 "MI-R2" "gamma01" 0.120548598605191 0.229158907712683 -0.33021734984936 0.571314547059741
6 60 0.1 0.3 "MI-R1" "gamma10" 0.232243168432701 0.0505097871431771 0.131423365138682 0.333062971726721
6 60 0.1 0.3 "MI-R1" "gamma01" 0.400639389932732 0.123776346763221 0.157783500012263 0.643495279853201
6 60 0.1 0.3 "MI-R2" "gamma10" 0.236108432346642 0.0466630602618186 0.143865063728996 0.328351800964289
6 60 0.1 0.3 "MI-R2" "gamma01" 0.41203053113328 0.132821882654227 0.151212579896117 0.672848482370443
1 15 0.1 0 "MI-R1" "gamma10" 0.241035380991982 0.0953082111116048 0.0516641970856964 0.430406564898267
1 15 0.1 0 "MI-R1" "gamma01" -0.0433624804885871 0.303188667075678 -0.639406725461219 0.552681764484045
1 15 0.1 0 "MI-R2" "gamma10" 0.207543315477886 0.103948195023804 -0.000366206589964391 0.415452837545736
1 15 0.1 0 "MI-R2" "gamma01" -0.0869908654742322 0.320676247623253 -0.721472364697942 0.547490633749478
5 30 0.1 0.3 "MI-R1" "gamma10" 0.152126463172236 0.0814952702686839 -0.0127907179747882 0.31704364431926
5 30 0.1 0.3 "MI-R1" "gamma01" 0.271609432079996 0.166768065620936 -0.0573063354010337 0.600525199561025
5 30 0.1 0.3 "MI-R2" "gamma10" 0.139951145220939 0.0722184665549097 -0.00374083745089665 0.283643127892775
5 30 0.1 0.3 "MI-R2" "gamma01" 0.311577216760043 0.172957767427567 -0.0304679510796882 0.653622384599775
6 60 0.1 0.3 "MI-R1" "gamma10" 0.176550607672408 0.054806458381752 0.066804717734844 0.286296497609971
6 60 0.1 0.3 "MI-R1" "gamma01" 0.348470998004446 0.166048998171872 0.0172262449509729 0.679715751057919
6 60 0.1 0.3 "MI-R2" "gamma10" 0.188234746083004 0.0508109675785629 0.0873479741413402 0.289121518024668
6 60 0.1 0.3 "MI-R2" "gamma01" 0.369232726660626 0.162911369599035 0.0468731187941722 0.69159233452708
1 15 0.1 0 "MI-R1" "gamma10" 0.0631081807718786 0.0971015103506983 -0.128444966662079 0.254661328205836
1 15 0.1 0 "MI-R1" "gamma01" 0.206209058596028 0.226378309652637 -0.237876457443211 0.650294574635267
1 15 0.1 0 "MI-R2" "gamma10" 0.043717559139776 0.0985697585577931 -0.151308459708651 0.238743577988203
1 15 0.1 0 "MI-R2" "gamma01" 0.174597197039516 0.272189808469213 -0.359169083159164 0.708363477238196
5 30 0.1 0.3 "MI-R1" "gamma10" 0.226106667912266 0.0871268744414871 0.0491761921716129 0.403037143652918
5 30 0.1 0.3 "MI-R1" "gamma01" 0.46597943438638 0.152390131334168 0.164582086092013 0.767376782680747
5 30 0.1 0.3 "MI-R2" "gamma10" 0.213362306151847 0.0805593153827078 0.0505136836228835 0.37621092868081
5 30 0.1 0.3 "MI-R2" "gamma01" 0.537913257430347 0.187121478578676 0.157882408280603 0.917944106580091
5 30 0.1 0.3 "MI-R1" "gamma10" 0.348315526239679 0.0664096482398822 0.217344670340956 0.479286382138403
5 30 0.1 0.3 "MI-R1" "gamma01" 0.041266747236667 0.232733441850777 -0.415229627982835 0.497763122456169
5 30 0.1 0.3 "MI-R2" "gamma10" 0.344469324763916 0.078310446634018 0.186970901738423 0.50196774778941
5 30 0.1 0.3 "MI-R2" "gamma01" 0.0379895228055338 0.259320013688258 -0.47121322978299 0.547192275394058
6 60 0.1 0.3 "MI-R1" "gamma10" 0.247897242958164 0.0602330735795067 0.126674561972381 0.369119923943947
6 60 0.1 0.3 "MI-R1" "gamma01" 0.360042999187071 0.149305859051961 0.0644523296031018 0.655633668771039
6 60 0.1 0.3 "MI-R2" "gamma10" 0.267621881611189 0.0527007104029239 0.163056510223505 0.372187252998872
6 60 0.1 0.3 "MI-R2" "gamma01" 0.34544044209273 0.137519214107402 0.075053938565173 0.615826945620287
1 15 0.1 0 "MI-R1" "gamma10" 0.256854992973572 0.0862971293560989 0.0852180432523861 0.428491942694757
1 15 0.1 0 "MI-R1" "gamma01" 0.410884149481784 0.257178154456254 -0.0963674447265372 0.918135743690106
1 15 0.1 0 "MI-R2" "gamma10" 0.261442495946067 0.0784901790718819 0.106599550787274 0.41628544110486
1 15 0.1 0 "MI-R2" "gamma01" 0.376162079200286 0.304615537022257 -0.228667183261042 0.980991341661613
5 30 0.1 0.3 "MI-R1" "gamma10" 0.237666305609156 0.0668316539560145 0.105678909915162 0.369653701303151
5 30 0.1 0.3 "MI-R1" "gamma01" 0.671210674662661 0.213169252144071 0.250378983919429 1.09204236540589
5 30 0.1 0.3 "MI-R2" "gamma10" 0.252233060390232 0.0653294980897429 0.12345933349211 0.381006787288355
5 30 0.1 0.3 "MI-R2" "gamma01" 0.793247771977272 0.219194211215868 0.358610063369791 1.22788548058475
6 60 0.1 0.3 "MI-R1" "gamma10" 0.275615141334764 0.0519457148240004 0.171784327687126 0.379445954982403
6 60 0.1 0.3 "MI-R1" "gamma01" 0.2757437345739 0.147066864595569 -0.0157326949895685 0.567220164137369
6 60 0.1 0.3 "MI-R2" "gamma10" 0.268836837762916 0.0499883361584205 0.169418483509869 0.368255192015963
6 60 0.1 0.3 "MI-R2" "gamma01" 0.290404995825164 0.144091087235804 0.0058058196441988 0.575004172006129
1 15 0.1 0 "MI-R1" "gamma10" 0.0868278798004309 0.110020908671634 -0.131771430407733 0.305427190008595
1 15 0.1 0 "MI-R1" "gamma01" 0.0254159055700607 0.199902091420089 -0.366699633522996 0.417531444663118
1 15 0.1 0 "MI-R2" "gamma10" 0.0900824405581215 0.114890311384461 -0.139281163452877 0.31944604456912
1 15 0.1 0 "MI-R2" "gamma01" -0.0120895861815151 0.199195389070856 -0.403038467473371 0.37885929511034
5 30 0.1 0.3 "MI-R1" "gamma10" 0.111880749340913 0.0781720207242826 -0.0439028716666348 0.267664370348461
5 30 0.1 0.3 "MI-R1" "gamma01" 0.0815984555369865 0.196389080045204 -0.304574968283221 0.467771879357194
5 30 0.1 0.3 "MI-R2" "gamma10" 0.098872402152655 0.0863948167922654 -0.0755784743118176 0.273323278617128
5 30 0.1 0.3 "MI-R2" "gamma01" 0.0881405334462923 0.2092552689264 -0.323639105468648 0.499920172361233
6 60 0.1 0.3 "MI-R1" "gamma10" 0.176215823848335 0.053974355232658 0.0682648319098436 0.284166815786827
6 60 0.1 0.3 "MI-R1" "gamma01" 0.399727010057702 0.135975322356635 0.131963224180595 0.667490795934809
6 60 0.1 0.3 "MI-R2" "gamma10" 0.179803569640909 0.0509019423943207 0.0786058893763953 0.281001249905422
6 60 0.1 0.3 "MI-R2" "gamma01" 0.411321797580373 0.14513838795752 0.124764176564415 0.697879418596331
1 15 0.1 0 "MI-R1" "gamma10" 0.399506844819228 0.105321974626613 0.190111458745498 0.608902230892958
1 15 0.1 0 "MI-R1" "gamma01" 0.466962487228372 0.223632337397117 0.0270154105419051 0.906909563914839
1 15 0.1 0 "MI-R2" "gamma10" 0.364226439011319 0.11779324872346 0.126949367044091 0.601503510978547
1 15 0.1 0 "MI-R2" "gamma01" 0.459385099091782 0.248412391794486 -0.0297622823932517 0.948532480576816
5 30 0.1 0.3 "MI-R1" "gamma10" 0.229003165654585 0.0638389436491445 0.10344239098067 0.354563940328499
5 30 0.1 0.3 "MI-R1" "gamma01" 0.284193203015869 0.188215730006598 -0.0867412411304601 0.655127647162197
5 30 0.1 0.3 "MI-R2" "gamma10" 0.215783314028093 0.0712235171517581 0.0737322434662607 0.357834384589926
5 30 0.1 0.3 "MI-R2" "gamma01" 0.268484023595127 0.179867854488269 -0.0849305461554606 0.621898593345714
6 60 0.1 0.3 "MI-R1" "gamma10" 0.12750846748809 0.0497944466545204 0.0293325191607082 0.225684415815473
6 60 0.1 0.3 "MI-R1" "gamma01" 0.293055489348994 0.157673599014586 -0.0213583413550328 0.607469320053021
6 60 0.1 0.3 "MI-R2" "gamma10" 0.137351217354236 0.0567012483308435 0.0238052396032054 0.250897195105266
6 60 0.1 0.3 "MI-R2" "gamma01" 0.327913589368459 0.152792094690277 0.0263108020361947 0.629516376700724
2 30 0.1 0 "MI-R1" "gamma10" 0.205073088283833 0.0619078846556901 0.0829277821659511 0.327218394401715
2 30 0.1 0 "MI-R1" "gamma01" 0.243185554861858 0.201023943229492 -0.151427251934091 0.637798361657808
2 30 0.1 0 "MI-R2" "gamma10" 0.211949863353914 0.0613309933741705 0.0909263868822615 0.332973339825566
2 30 0.1 0 "MI-R2" "gamma01" 0.254930776294353 0.210509093950175 -0.157786858930207 0.667648411518913
3 60 0.1 0 "MI-R1" "gamma10" 0.186193961309398 0.0496419073121038 0.0875586313302513 0.284829291288544
3 60 0.1 0 "MI-R1" "gamma01" 0.0773938051799103 0.137351589314551 -0.194317448427124 0.349105058786945
3 60 0.1 0 "MI-R2" "gamma10" 0.152722906169876 0.0499223915889522 0.0535104847350141 0.251935327604739
3 60 0.1 0 "MI-R2" "gamma01" 0.0865943357726217 0.139630626206227 -0.187852854650322 0.361041526195566
4 15 0.1 0.3 "MI-R1" "gamma10" 0.190461939622247 0.0904938559565889 0.01241975138647 0.368504127858025
4 15 0.1 0.3 "MI-R1" "gamma01" 0.312595592059722 0.153500652368851 0.0115056565732125 0.613685527546231
4 15 0.1 0.3 "MI-R2" "gamma10" 0.178029685183756 0.0975796048590798 -0.0153811985432981 0.371440568910811
4 15 0.1 0.3 "MI-R2" "gamma01" 0.302129011403137 0.162717860756892 -0.0173915585917148 0.621649581397989
2 30 0.1 0 "MI-R1" "gamma10" 0.171272938334327 0.0803021435800142 0.0108779310015023 0.331667945667152
2 30 0.1 0 "MI-R1" "gamma01" 0.348245288908692 0.214193740156887 -0.0719720949022128 0.768462672719597
2 30 0.1 0 "MI-R2" "gamma10" 0.162740540199507 0.0797387404300011 0.00318138391363454 0.32229969648538
2 30 0.1 0 "MI-R2" "gamma01" 0.349221440137939 0.243142119580815 -0.130248060524471 0.828690940800349
3 60 0.1 0 "MI-R1" "gamma10" 0.273786769258275 0.0406896086052965 0.193467409132733 0.354106129383818
3 60 0.1 0 "MI-R1" "gamma01" 0.403437091969236 0.170636699497652 0.060894021278697 0.745980162659774
3 60 0.1 0 "MI-R2" "gamma10" 0.284018898617418 0.0404309819937921 0.204276543629708 0.363761253605129
3 60 0.1 0 "MI-R2" "gamma01" 0.3963640517441 0.157487275066799 0.0845375230586869 0.708190580429514
4 15 0.1 0.3 "MI-R1" "gamma10" 0.253697076326377 0.097642039242019 0.0615264019918097 0.445867750660944
4 15 0.1 0.3 "MI-R1" "gamma01" 0.316631911902809 0.352405226949916 -0.382538233274077 1.0158020570797
4 15 0.1 0.3 "MI-R2" "gamma10" 0.279354256828698 0.100722738956851 0.080142578583325 0.47856593507407
4 15 0.1 0.3 "MI-R2" "gamma01" 0.318172402920676 0.334259629660287 -0.338374512476091 0.974719318317443
2 30 0.1 0 "MI-R1" "gamma10" 0.24684887191259 0.0718889310122016 0.103216404002585 0.390481339822594
2 30 0.1 0 "MI-R1" "gamma01" 0.610043224843959 0.253185284678289 0.110665575677147 1.10942087401077
2 30 0.1 0 "MI-R2" "gamma10" 0.268343778567835 0.0620119209062312 0.146403360396514 0.390284196739157
2 30 0.1 0 "MI-R2" "gamma01" 0.669629797022452 0.26055057823325 0.15422743834884 1.18503215569606
3 60 0.1 0 "MI-R1" "gamma10" 0.155332591967061 0.0480195819296736 0.0605462863212494 0.250118897612873
3 60 0.1 0 "MI-R1" "gamma01" 0.637450353399705 0.162618241519149 0.317110862720452 0.957789844078958
3 60 0.1 0 "MI-R2" "gamma10" 0.155279918213786 0.0511313840972229 0.053550359881832 0.257009476545739
3 60 0.1 0 "MI-R2" "gamma01" 0.712829366149863 0.175327310050676 0.367149787992595 1.05850894430713
4 15 0.1 0.3 "MI-R1" "gamma10" 0.26259582103462 0.0963205603790093 0.0711524771064523 0.454039164962789
4 15 0.1 0.3 "MI-R1" "gamma01" 0.175718001635149 0.626720028421604 -1.08945026034038 1.44088626361068
4 15 0.1 0.3 "MI-R2" "gamma10" 0.243617035851799 0.0983643363666372 0.0476818278435234 0.439552243860075
4 15 0.1 0.3 "MI-R2" "gamma01" 0.189392197482314 0.608244427470615 -1.01014953170474 1.38893392666937
2 30 0.1 0 "MI-R1" "gamma10" 0.188327762634413 0.0666694051474149 0.0564806298364382 0.320174895432387
2 30 0.1 0 "MI-R1" "gamma01" 0.146686578381817 0.21776885082929 -0.281398573982279 0.574771730745914
2 30 0.1 0 "MI-R2" "gamma10" 0.192571076618495 0.0682305980423792 0.0570247253750231 0.328117427861967
2 30 0.1 0 "MI-R2" "gamma01" 0.223524396856434 0.229383300782238 -0.227308526318236 0.674357320031105
3 60 0.1 0 "MI-R1" "gamma10" 0.174482900545042 0.0435742345708476 0.0888813136208845 0.260084487469199
3 60 0.1 0 "MI-R1" "gamma01" 0.472948053180842 0.135189207002885 0.206578054343611 0.739318052018073
3 60 0.1 0 "MI-R2" "gamma10" 0.191657885638065 0.0451140181598442 0.102886251491458 0.280429519784671
3 60 0.1 0 "MI-R2" "gamma01" 0.477431433964559 0.131152887982775 0.219719509472055 0.735143358457063
4 15 0.1 0.3 "MI-R1" "gamma10" 0.160990464750649 0.0971851012723257 -0.0305340251122745 0.352514954613573
4 15 0.1 0.3 "MI-R1" "gamma01" 0.368099362407504 0.241181066205536 -0.108206090593545 0.844404815408553
4 15 0.1 0.3 "MI-R2" "gamma10" 0.13578772953781 0.105682935294608 -0.0738244282578389 0.345399887333459
4 15 0.1 0.3 "MI-R2" "gamma01" 0.474094497952818 0.279765825214975 -0.0788702974147582 1.02705929332039
3 60 0.1 0 "MI-R1" "gamma10" 0.185361086543158 0.0442755780554653 0.0976789810486322 0.273043192037684
3 60 0.1 0 "MI-R1" "gamma01" 0.49261874419218 0.171086880597933 0.155248912979131 0.829988575405229
3 60 0.1 0 "MI-R2" "gamma10" 0.179622944743815 0.0437085400704371 0.0931725159413411 0.266073373546289
3 60 0.1 0 "MI-R2" "gamma01" 0.608872705887943 0.179906519950479 0.253938906209648 0.963806505566238
4 15 0.1 0.3 "MI-R1" "gamma10" 0.139359100611767 0.118415337046671 -0.097150081723212 0.375868282946746
4 15 0.1 0.3 "MI-R1" "gamma01" 0.554858976275352 0.344334950262909 -0.124761202465897 1.2344791550166
4 15 0.1 0.3 "MI-R2" "gamma10" 0.169714131832596 0.104556343591829 -0.0362594244632894 0.375687688128481
4 15 0.1 0.3 "MI-R2" "gamma01" 0.658158870954451 0.335476150040457 -0.00214142622972535 1.31845916813863
2 30 0.1 0 "MI-R1" "gamma10" 0.212772012537903 0.0760797655413981 0.0604522932155745 0.365091731860231
2 30 0.1 0 "MI-R1" "gamma01" 0.463540140698983 0.183412405107608 0.102932278764252 0.824148002633713
2 30 0.1 0 "MI-R2" "gamma10" 0.216326392505061 0.0692974746907865 0.0789694455310672 0.353683339479055
2 30 0.1 0 "MI-R2" "gamma01" 0.462783405394528 0.194564111441804 0.0805518042294334 0.845015006559623
3 60 0.1 0 "MI-R1" "gamma10" 0.210207150397342 0.0501502299450202 0.109877248616606 0.310537052178078
3 60 0.1 0 "MI-R1" "gamma01" 0.461271305121667 0.141173131262664 0.182853618084255 0.739688992159079
3 60 0.1 0 "MI-R2" "gamma10" 0.226427090993359 0.0468897587459785 0.133361230453864 0.319492951532854
3 60 0.1 0 "MI-R2" "gamma01" 0.51148412087101 0.142967625690982 0.230532998375845 0.792435243366176
4 15 0.1 0.3 "MI-R1" "gamma10" 0.134228056175415 0.107584640202237 -0.0795985598621733 0.348054672213003
4 15 0.1 0.3 "MI-R1" "gamma01" 0.558478850652855 0.211903253336297 0.142991941861992 0.973965759443718
