"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.462099632161007 0.335997853184415 -1.21449444856805 0.290295184246033
19 0 15 0.3 0.3 "bayes" "gamma10" 0.131313276066958 0.102137388102158 -0.0688723260882619 0.331498878222178
19 0 15 0.3 0.3 "bayes" "gamma01" -0.472767130678643 0.373460740495721 -1.20473673168992 0.25920247033263
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.223914406942498 0.0617479298978713 0.102395498177402 0.345433315707594
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.521168137538125 0.213301778405515 0.0842392512946405 0.958097023781608
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.278531732330039 0.0775112533060511 0.125723361137148 0.431340103522929
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.258654379940157 0.214112567136214 -0.179935331729776 0.697244091610091
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.249150405606678 0.072631070748576 0.105520081814659 0.392780729398697
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.374042864308377 0.250865750688266 -0.119081869255488 0.867167597872241
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.249150405606678 0.072631070748576 0.104715749670027 0.393585061543329
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.374042864308377 0.250865750688266 -0.147364704176128 0.895450432792882
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.259700640713247 0.0743640474707429 0.113949785925964 0.40545149550053
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.418222612604586 0.270964897465058 -0.112858827501516 0.949304052710688
1 0 15 0.1 0 "CD" "gamma10" 0.249045431032012 0.0743776621364342 0.102057817680228 0.396033044383795
1 0 15 0.1 0 "CD" "gamma01" -0.0489262696841161 0.192075022044079 -0.463879126997544 0.366026587629312
1 0 15 0.1 0 "LD" "gamma10" 0.216920501281545 0.0923158123933176 0.0336991679888106 0.40014183457428
1 0 15 0.1 0 "LD" "gamma01" -0.119168811713093 0.214732654911558 -0.583070508903064 0.344732885476878
1 0 15 0.1 0 "MI-R" "gamma10" 0.22591752608801 0.0841001304190607 0.0602892287927983 0.391545823383222
1 0 15 0.1 0 "MI-R" "gamma01" -0.14193250119206 0.231601902002676 -0.596528372064764 0.312663369680644
1 0 15 0.1 0 "MI-a" "gamma10" 0.22591752608801 0.0841001304190607 0.0585596898825527 0.393275362293468
1 0 15 0.1 0 "MI-a" "gamma01" -0.14193250119206 0.231601902002676 -0.657520664723749 0.373655662339629
1 0 15 0.1 0 "bayes" "gamma10" 0.222463077373092 0.0933732009666565 0.0394549663572252 0.40547118838896
1 0 15 0.1 0 "bayes" "gamma01" -0.182233448129785 0.308058781027466 -0.78601756406493 0.421550667805359
4 0.4 30 0.1 0 "CD" "gamma10" 0.127747403696081 0.0587449410830093 0.0121383274455223 0.24335647994664
4 0.4 30 0.1 0 "CD" "gamma01" 0.314162410322298 0.158546035963613 -0.0106044220488923 0.638929242693487
4 0.4 30 0.1 0 "LD" "gamma10" 0.126058557128105 0.0676163273638654 -0.00725018788624215 0.259367302142452
4 0.4 30 0.1 0 "LD" "gamma01" 0.20744155238139 0.144268563575069 -0.0880792035823224 0.502962308345102
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.115362079725503 0.0714543967619217 -0.0270183610591988 0.257742520510205
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.234213006910254 0.15131245570366 -0.0641036722402605 0.532529686060769
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.115362079725503 0.0714543967619217 -0.0279357169699653 0.258659876420971
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.234213006910254 0.15131245570366 -0.0826792284471419 0.55110524226765
4 0.4 30 0.1 0 "bayes" "gamma10" 0.12971709217316 0.0717359630322044 -0.0108828117662575 0.270316996112577
4 0.4 30 0.1 0 "bayes" "gamma01" 0.274880651177169 0.177604292292732 -0.0732173652163106 0.622978667570649
8 0.4 15 0.3 0 "CD" "gamma10" 0.176426012862266 0.0805022361975223 0.0173348122481636 0.335517213476368
8 0.4 15 0.3 0 "CD" "gamma01" 0.616449124499266 0.181010737294368 0.225399201165292 1.00749904783324
8 0.4 15 0.3 0 "LD" "gamma10" 0.170787555510336 0.0895380904442809 -0.00663814800601703 0.348213259026689
8 0.4 15 0.3 0 "LD" "gamma01" 0.521297595569485 0.217542255988005 0.0513261242767941 0.991269066862176
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.189709212484089 0.105928144439057 -0.0225995158676761 0.402017940835854
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.528622767651036 0.194545002313452 0.147307230302209 0.909938304999863
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.189709212484089 0.105928144439057 -0.0256866281099263 0.405105053078104
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.528622767651036 0.194545002313452 0.101275841579395 0.955969693722677
8 0.4 15 0.3 0 "bayes" "gamma10" 0.175013224993931 0.100407182931999 -0.0217812373419113 0.371807687329774
8 0.4 15 0.3 0 "bayes" "gamma01" 0.561134965694788 0.264465164726481 0.0427927676654325 1.07947716372414
11 0 60 0.3 0 "CD" "gamma10" 0.241246126419062 0.0395955180776859 0.163482684118918 0.319009568719205
11 0 60 0.3 0 "CD" "gamma01" -0.0669871773784108 0.148060541359602 -0.363362551729935 0.229388196973113
11 0 60 0.3 0 "LD" "gamma10" 0.221480961199138 0.0486240266165692 0.125886714871629 0.317075207526646
11 0 60 0.3 0 "LD" "gamma01" -0.0207829138995036 0.148626746143203 -0.318291670265969 0.276725842466962
11 0 60 0.3 0 "MI-R" "gamma10" 0.22797135550868 0.0519357691264542 0.123655230513683 0.332287480503677
11 0 60 0.3 0 "MI-R" "gamma01" -0.0938496882527138 0.161684550859308 -0.411621351619729 0.223921975114301
11 0 60 0.3 0 "MI-a" "gamma10" 0.22797135550868 0.0519357691264542 0.12327666261667 0.33266604840069
11 0 60 0.3 0 "MI-a" "gamma01" -0.0938496882527138 0.161684550859308 -0.419846852466316 0.232147475960888
11 0 60 0.3 0 "bayes" "gamma10" 0.225372075194649 0.0510447589834977 0.125326185987466 0.325417964401832
11 0 60 0.3 0 "bayes" "gamma01" -0.0928610664121793 0.160669259512491 -0.407767028479381 0.222044895655022
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.205169804823985 0.056243096608102 0.0944843172830977 0.315855292364873
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.26139564869417 0.166805348088626 -0.0802896176202134 0.603080915008554
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.15501057943256 0.0684508314875826 0.0200791358811982 0.289942022983923
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.282394524952266 0.163235185007313 -0.0519775938089818 0.616766643713513
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.186454801808251 0.0605503438487671 0.0674842305825249 0.305425373033976
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.257240184597662 0.174042703501883 -0.0841950230052458 0.59867539220057
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.186454801808251 0.0605503438487671 0.0669155816352587 0.305994021981242
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.257240184597662 0.174042703501883 -0.102305941492412 0.616786310687737
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.168569359935249 0.0681804928162189 0.0349380495672686 0.30220067030323
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.228750946458057 0.184415687655329 -0.132697159530576 0.59019905244669
2 0.4 15 0.1 0 "CD" "gamma10" 0.331469256891881 0.0777927392328412 0.177732654429732 0.485205859354029
2 0.4 15 0.1 0 "CD" "gamma01" -0.303219359322061 0.315062190110864 -0.983869839674092 0.37743112102997
2 0.4 15 0.1 0 "LD" "gamma10" 0.365985431148282 0.0881676046489702 0.191125782117418 0.540845080179146
2 0.4 15 0.1 0 "LD" "gamma01" -0.0630199909727671 0.283673326073338 -0.675858953296156 0.549818971350622
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.376264840542482 0.0842692284823451 0.209825279344314 0.542704401740651
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.0372605775878489 0.385989658776199 -0.72802623340982 0.802547388585518
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.376264840542482 0.0842692284823451 0.207967365911991 0.544562315172974
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.0372605775878489 0.385989658776199 -0.863598348256355 0.938119503432052
2 0.4 15 0.1 0 "bayes" "gamma10" 0.378782426721435 0.0909738916690915 0.200476875516567 0.557087977926302
2 0.4 15 0.1 0 "bayes" "gamma01" -0.0151206346782398 0.477335694758958 -0.950681404941202 0.920440135584722
6 0.4 60 0.1 0 "CD" "gamma10" 0.208280641045026 0.042460571781445 0.124890389217048 0.291670892873004
6 0.4 60 0.1 0 "CD" "gamma01" 0.55114154921836 0.118587011654242 0.313763854597529 0.78851924383919
6 0.4 60 0.1 0 "LD" "gamma10" 0.229661968633354 0.0501071414269544 0.131181025418477 0.328142911848232
6 0.4 60 0.1 0 "LD" "gamma01" 0.473823288515794 0.118612421274739 0.236394731013348 0.71125184601824
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.220035491202799 0.0498113130302219 0.121329489259618 0.31874149314598
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.535242781376656 0.125404314127122 0.288845137817091 0.781640424936221
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.220035491202799 0.0498113130302219 0.121044919222406 0.319026063183192
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.535242781376656 0.125404314127122 0.282525657236194 0.787959905517117
6 0.4 60 0.1 0 "bayes" "gamma10" 0.225846032510807 0.0491517734468401 0.129510326778729 0.322181738242886
6 0.4 60 0.1 0 "bayes" "gamma01" 0.5669797258809 0.141356698130842 0.289925688570949 0.844033763190851
17 0 60 0.1 0.3 "CD" "gamma10" 0.188387528232226 0.0412274722770554 0.107419016712628 0.269356039751823
17 0 60 0.1 0.3 "CD" "gamma01" 0.0643117958705727 0.139656122060108 -0.215240305425066 0.343863897166211
17 0 60 0.1 0.3 "LD" "gamma10" 0.172309423659479 0.0474601938301081 0.0790234958382999 0.265595351480657
17 0 60 0.1 0.3 "LD" "gamma01" -0.0441450776241632 0.140180091283211 -0.324746017274842 0.236455862026516
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.150180372157873 0.0587520544918718 0.0306902684327187 0.269670475883027
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0170828897449486 0.142973320230049 -0.263885628362262 0.298051407852159
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.150180372157873 0.0587520544918718 0.0301639296981003 0.270196814617645
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0170828897449486 0.142973320230049 -0.271134804004629 0.305300583494526
17 0 60 0.1 0.3 "bayes" "gamma10" 0.1650627652153 0.0487897218795571 0.0694366675156423 0.260688862914958
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0149171428431254 0.147789538794778 -0.274745030486425 0.304579316172676
3 0 30 0.1 0 "CD" "gamma10" 0.206945299614016 0.0632668115355841 0.0824372568089042 0.331453342419127
3 0 30 0.1 0 "CD" "gamma01" -0.144219519935204 0.166402683078253 -0.485079964366587 0.196640924496179
3 0 30 0.1 0 "LD" "gamma10" 0.211479936444129 0.0749142694989757 0.0638566195589269 0.359103253329332
3 0 30 0.1 0 "LD" "gamma01" -0.288658566234056 0.167068959387556 -0.630883815815826 0.053566683347714
3 0 30 0.1 0 "MI-R" "gamma10" 0.218701188799279 0.0799164325718022 0.0597038305372442 0.377698547061314
3 0 30 0.1 0 "MI-R" "gamma01" -0.200952987870064 0.167993325643326 -0.532842726721923 0.130936750981794
3 0 30 0.1 0 "MI-a" "gamma10" 0.218701188799279 0.0799164325718022 0.0587063703867217 0.378696007211836
3 0 30 0.1 0 "MI-a" "gamma01" -0.200952987870064 0.167993325643326 -0.554533663110359 0.15262768737023
3 0 30 0.1 0 "bayes" "gamma10" 0.208174823371979 0.0764258497680914 0.0583829103386514 0.357966736405307
3 0 30 0.1 0 "bayes" "gamma01" -0.23928749199976 0.186608937587746 -0.605034288865025 0.126459304865505
7 0 15 0.3 0 "CD" "gamma10" -0.0103849713152738 0.0827289493253574 -0.173876676581958 0.153106733951411
7 0 15 0.3 0 "CD" "gamma01" 0.179811807911884 0.248492825334566 -0.357024303296795 0.716647919120563
7 0 15 0.3 0 "LD" "gamma10" -0.0153535641875766 0.0976145737800775 -0.208883950872365 0.178176822497211
7 0 15 0.3 0 "LD" "gamma01" 0.215010337199419 0.292168307048514 -0.416180915759988 0.846201590158826
7 0 15 0.3 0 "MI-R" "gamma10" -0.0121144690650075 0.0956006997389124 -0.202348394578591 0.178119456448576
7 0 15 0.3 0 "MI-R" "gamma01" 0.231914770885286 0.272441872083543 -0.302379340069631 0.766208881840203
7 0 15 0.3 0 "MI-a" "gamma10" -0.0121144690650075 0.0956006997389124 -0.204798494604478 0.180569556474463
7 0 15 0.3 0 "MI-a" "gamma01" 0.231914770885286 0.272441872083543 -0.370764078373545 0.834593620144118
7 0 15 0.3 0 "bayes" "gamma10" -0.0113564017692509 0.0920780937480129 -0.191826149280459 0.169113345741957
7 0 15 0.3 0 "bayes" "gamma01" 0.289658937427031 0.410030738479794 -0.513986542547727 1.09330441740179
10 0.4 30 0.3 0 "CD" "gamma10" 0.189220116852929 0.0550027575688877 0.080975596107096 0.297464637598762
10 0.4 30 0.3 0 "CD" "gamma01" 0.309016469618621 0.173495618758521 -0.0463731949165189 0.66440613415376
10 0.4 30 0.3 0 "LD" "gamma10" 0.228238141525333 0.0706806196122371 0.0888839845676623 0.367592298483003
10 0.4 30 0.3 0 "LD" "gamma01" 0.242089477064526 0.173748223496285 -0.113817624819501 0.597996578948553
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.212945114529777 0.064613552693229 0.0848400180191513 0.341050211040402
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.266305171763415 0.196362268475054 -0.118868219353361 0.65147856288019
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.212945114529777 0.064613552693229 0.0840855533634838 0.34180467569607
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.266305171763415 0.196362268475054 -0.139162267268869 0.671772610795699
10 0.4 30 0.3 0 "bayes" "gamma10" 0.20808720435851 0.062110631911971 0.0863526027540227 0.329821805962997
10 0.4 30 0.3 0 "bayes" "gamma01" 0.278420811190744 0.22083214178051 -0.154402233327897 0.711243855709386
13 0 15 0.1 0.3 "CD" "gamma10" 0.190388953256574 0.0777980537510742 0.0366418480664724 0.344136058446675
13 0 15 0.1 0.3 "CD" "gamma01" 0.197160467875417 0.253565299318299 -0.350634057138441 0.744954992889276
13 0 15 0.1 0.3 "LD" "gamma10" 0.148020908182106 0.099711963218277 -0.0500156576020487 0.34605747396626
13 0 15 0.1 0.3 "LD" "gamma01" 0.279244682577235 0.206176843200098 -0.1661733071607 0.72466267231517
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.154834221190608 0.122940868614518 -0.0970375805678488 0.406706022949064
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.193410345360635 0.331665145228902 -0.478712490142729 0.865533180864
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.154834221190608 0.122940868614518 -0.102206867276025 0.41187530965724
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.193410345360635 0.331665145228902 -0.660457699818474 1.04727839053974
13 0 15 0.1 0.3 "bayes" "gamma10" 0.167476408174855 0.102752461534768 -0.0339147157561276 0.368867532105837
13 0 15 0.1 0.3 "bayes" "gamma01" 0.265351568478434 0.310441302830066 -0.343102204382188 0.873805341339055
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.113969780997255 0.0612470436206956 -0.00656339182627233 0.234502953820782
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.537265646344 0.217028265237197 0.0927033978606939 0.981827894827307
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.0601409676383283 0.07620884963315 -0.0901126669733131 0.21039460224997
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.26420242195902 0.180707059267249 -0.105959208816829 0.634364052734869
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.0543253791453559 0.0770741508488577 -0.0997116363714779 0.20836239466219
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.323698591118384 0.219123240222157 -0.107219623952094 0.754616806188863
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.0543253791453559 0.0770741508488577 -0.100755180250985 0.209405938541697
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.323698591118384 0.219123240222157 -0.132276439146078 0.779673621382847
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.0644141682374106 0.075743567231982 -0.0840404955978623 0.212868832072684
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.399737743654723 0.270425805983276 -0.130287096562715 0.929762583872161
19 0 15 0.3 0.3 "CD" "gamma10" 0.18881813215789 0.0858926471084193 0.0190742219530401 0.358562042362739
19 0 15 0.3 0.3 "CD" "gamma01" 0.167338885106429 0.289517775146038 -0.458126241807913 0.792804012020772
19 0 15 0.3 0.3 "LD" "gamma10" 0.206137427354195 0.118780487604603 -0.029408736979767 0.441683591688157
19 0 15 0.3 0.3 "LD" "gamma01" 0.0149404886037452 0.281378756075966 -0.592941356617262 0.622822333824752
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.183744031692595 0.0986935028653421 -0.0105255585100981 0.378013621895288
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.0476713329531437 0.291147681094953 -0.523237014225839 0.618579680132127
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.183744031692595 0.0986935028653421 -0.0125275574761804 0.380015620861371
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.0476713329531437 0.291147681094953 -0.59566751524126 0.691010181147547
19 0 15 0.3 0.3 "bayes" "gamma10" 0.173284922915543 0.102029925158844 -0.0266900557411076 0.373259901572194
19 0 15 0.3 0.3 "bayes" "gamma01" 0.00237171030159142 0.350244841907403 -0.684095565607843 0.688838986211026
21 0 30 0.3 0.3 "CD" "gamma10" 0.25311012543239 0.0661597125925782 0.12290890100657 0.383311349858209
21 0 30 0.3 0.3 "CD" "gamma01" 0.0883183187819423 0.161519118490593 -0.242538597070661 0.419175234634546
21 0 30 0.3 0.3 "LD" "gamma10" 0.28930792536927 0.0810737775313141 0.129476270446878 0.449139580291662
21 0 30 0.3 0.3 "LD" "gamma01" 0.105158596789579 0.165480821338566 -0.233813499470482 0.444130693049639
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.314884492982906 0.0765584838940953 0.163621791821396 0.466147194144416
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0910975499974605 0.162470720160046 -0.227507412508303 0.409702512503224
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.314884492982906 0.0765584838940953 0.162790129888214 0.466978856077598
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0910975499974605 0.162470720160046 -0.244012188788053 0.426207288782974
21 0 30 0.3 0.3 "bayes" "gamma10" 0.300564390954719 0.0795570042593576 0.144635527888479 0.45649325402096
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0743369299477447 0.167289341306767 -0.253544154010947 0.402218013906437
1 0 15 0.1 0 "CD" "gamma10" 0.179973202957269 0.0934723894866281 -0.00475004660824241 0.36469645252278
1 0 15 0.1 0 "CD" "gamma01" 0.377055869770653 0.263863250027428 -0.192986025181008 0.947097764722313
1 0 15 0.1 0 "LD" "gamma10" 0.293937474736163 0.117739404337657 0.0604558175887488 0.527419131883578
1 0 15 0.1 0 "LD" "gamma01" 0.459059702998673 0.225667571435917 -0.0284654451115607 0.946584851108908
1 0 15 0.1 0 "MI-R" "gamma10" 0.302580180278076 0.103372447269917 0.0992024235272171 0.505957937028935
1 0 15 0.1 0 "MI-R" "gamma01" 0.359297626059288 0.192765018432662 -0.0187193070891736 0.73731455920775
1 0 15 0.1 0 "MI-a" "gamma10" 0.302580180278076 0.103372447269917 0.0971347985523194 0.508025562003833
1 0 15 0.1 0 "MI-a" "gamma01" 0.359297626059288 0.192765018432662 -0.0669206338486982 0.785515885967275
1 0 15 0.1 0 "bayes" "gamma10" 0.27595880958611 0.111414796542422 0.0575898210181056 0.494327798154115
1 0 15 0.1 0 "bayes" "gamma01" 0.341041908857252 0.266188772379625 -0.180678498095743 0.862762315810246
4 0.4 30 0.1 0 "CD" "gamma10" 0.194437120592231 0.0595047136564655 0.077332824434078 0.311541416750384
4 0.4 30 0.1 0 "CD" "gamma01" 0.341043872016201 0.165955126501417 0.00110020567316466 0.680987538359237
4 0.4 30 0.1 0 "LD" "gamma10" 0.222520343070739 0.0697012193707328 0.0851387188832021 0.359901967258276
4 0.4 30 0.1 0 "LD" "gamma01" 0.195198331104531 0.162410711462187 -0.137484930158659 0.52788159236772
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.223812007422882 0.0770529669097244 0.0692741436571457 0.378349871188619
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.276064158185408 0.182759135656109 -0.0838413804319884 0.635969696802805
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.223812007422882 0.0770529669097244 0.068165406304187 0.379458608541578
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.276064158185408 0.182759135656109 -0.105609380731999 0.657737697102816
4 0.4 30 0.1 0 "bayes" "gamma10" 0.223704022597912 0.0696141919422468 0.0872627135782498 0.360145331617574
4 0.4 30 0.1 0 "bayes" "gamma01" 0.282394135178461 0.189035757313373 -0.0881091409460051 0.652897411302926
8 0.4 15 0.3 0 "CD" "gamma10" 0.193914509141224 0.0751502513240506 0.0454000793027805 0.342428938979668
8 0.4 15 0.3 0 "CD" "gamma01" 0.824299229655604 0.238842308616058 0.308311792284259 1.34028666702695
8 0.4 15 0.3 0 "LD" "gamma10" 0.205646972050792 0.0855239160957627 0.0362247529723531 0.375069191129231
8 0.4 15 0.3 0 "LD" "gamma01" 0.947177134128516 0.221965085406738 0.467650720786713 1.42670354747032
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.198863626728074 0.0796123690641675 0.0423667392826176 0.355360514173531
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.870694027296081 0.249299979103344 0.381935052527975 1.35945300206419
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.198863626728074 0.0796123690641675 0.0408150679594544 0.356912185496694
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.870694027296081 0.249299979103344 0.320886957002644 1.42050109758952
8 0.4 15 0.3 0 "bayes" "gamma10" 0.201206376636291 0.0823840187608593 0.0397366669633346 0.362676086309247
8 0.4 15 0.3 0 "bayes" "gamma01" 0.898541497788616 0.296916739104367 0.316595382736982 1.48048761284025
11 0 60 0.3 0 "CD" "gamma10" 0.246447524428414 0.0429424232053886 0.162110942631232 0.330784106225597
11 0 60 0.3 0 "CD" "gamma01" 0.0200999487475023 0.136549648589625 -0.253233870288237 0.293433767783242
11 0 60 0.3 0 "LD" "gamma10" 0.209948018212614 0.0539611440196559 0.103870675836948 0.31602536058828
11 0 60 0.3 0 "LD" "gamma01" 0.0619797157581826 0.136235234991522 -0.210724736080982 0.334684167597347
11 0 60 0.3 0 "MI-R" "gamma10" 0.200933744618573 0.0512913091561263 0.0994391671171296 0.302428322120016
11 0 60 0.3 0 "MI-R" "gamma01" 0.0674538215834247 0.136542335843001 -0.200459390824494 0.335367033991344
11 0 60 0.3 0 "MI-a" "gamma10" 0.200933744618573 0.0512913091561263 0.0991545265610732 0.302712962676073
11 0 60 0.3 0 "MI-a" "gamma01" 0.0674538215834247 0.136542335843001 -0.206972916175971 0.341880559342821
11 0 60 0.3 0 "bayes" "gamma10" 0.205108552479076 0.053204686658987 0.100829282818723 0.30938782213943
11 0 60 0.3 0 "bayes" "gamma01" 0.0624976092006388 0.142421357510787 -0.216643122149807 0.341638340551085
21 0 30 0.3 0.3 "CD" "gamma10" 0.27505420982768 0.0574614445122019 0.161971033683347 0.388137385972013
21 0 30 0.3 0.3 "CD" "gamma01" -0.0618810428055469 0.17927688306877 -0.429113090442407 0.305351004831313
21 0 30 0.3 0.3 "LD" "gamma10" 0.213839693941557 0.0705368502850977 0.0747924715098195 0.352886916373295
21 0 30 0.3 0.3 "LD" "gamma01" -0.104210282917783 0.180282263794232 -0.473501759612902 0.265081193777335
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.234413950499803 0.0706863937045545 0.0943226783784688 0.374505222621136
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0678024571324485 0.205371979153133 -0.472002903904716 0.336397989639819
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.234413950499803 0.0706863937045545 0.0935036304077786 0.375324270591826
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0678024571324485 0.205371979153133 -0.4960630322002 0.360458117935303
21 0 30 0.3 0.3 "bayes" "gamma10" 0.214539016713993 0.069505748571949 0.0783102527944766 0.350767780633509
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0941154662285019 0.216802816695116 -0.519041178697768 0.330810246240764
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.159053735702388 0.0423078977580865 0.0759633273461607 0.242144144058616
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.233245532262599 0.131524984958269 -0.0300303297303079 0.496521394255505
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.140376719259368 0.0536489740987654 0.034923502194773 0.245829936323963
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.204779286376855 0.117974414873137 -0.0313721625565067 0.440930735310218
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.140929317803501 0.0514545369888177 0.038903832598006 0.242954803008997
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.217191570389742 0.125711462748249 -0.0292412116726389 0.463624352452124
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.140929317803501 0.0514545369888177 0.0386062224519818 0.243252413155021
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.217191570389742 0.125711462748249 -0.0348808283638763 0.469263969143361
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.1351576409146 0.0508088276919205 0.0355741685417344 0.234741113287465
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.232031245099733 0.12778084991947 -0.0184146186563473 0.482477108855812
12 0.4 60 0.3 0 "CD" "gamma10" 0.0922214311565088 0.041743755365895 0.0102389677519844 0.174203894561033
12 0.4 60 0.3 0 "CD" "gamma01" 0.196688346364793 0.13638993669696 -0.0763257745829732 0.46970246731256
12 0.4 60 0.3 0 "LD" "gamma10" 0.0757534235757708 0.0500143433917833 -0.0225535043083002 0.174060351459842
12 0.4 60 0.3 0 "LD" "gamma01" 0.206584075545502 0.145772009569131 -0.0852103047080147 0.498378455799019
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.0765131040465164 0.0505492329328509 -0.0240000438936533 0.177026251986686
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.225319516776327 0.155215829104824 -0.079714130301735 0.530353163854389
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.0765131040465164 0.0505492329328509 -0.024308650314261 0.177334858407294
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.225319516776327 0.155215829104824 -0.0875895342400305 0.538228567792685
12 0.4 60 0.3 0 "bayes" "gamma10" 0.079932541761079 0.0491894811961781 -0.0164770698016404 0.176342153323798
12 0.4 60 0.3 0 "bayes" "gamma01" 0.199080516864083 0.158624073679771 -0.111816954629296 0.509977988357462
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.2095353359158 0.0398262553638807 0.131318738144719 0.28775193368688
