"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
4 0.4 30 0.1 0 "LD" "gamma01" 0.64512415288083 0.167334572192722 0.302354820132005 0.987893485629655
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.265341589340396 0.0644653903266152 0.137378864784357 0.393304313896436
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.479816204837091 0.184543475084603 0.116437454026579 0.843194955647603
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.265341589340396 0.0644653903266152 0.136608470828798 0.394074707851995
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.479816204837091 0.184543475084603 0.0945251235945223 0.86510728607966
4 0.4 30 0.1 0 "bayes" "gamma10" 0.23547407366501 0.0668124265944466 0.104524123820168 0.366424023509851
4 0.4 30 0.1 0 "bayes" "gamma01" 0.56588211228688 0.208185159281829 0.15784669797876 0.973917526594999
7 0 15 0.3 0 "CD" "gamma10" 0.0438352145760168 0.0852582466643295 -0.124654972340045 0.212325401492078
7 0 15 0.3 0 "CD" "gamma01" -0.00209935548288575 0.249619451851578 -0.541369395306459 0.537170684340687
7 0 15 0.3 0 "LD" "gamma10" 0.00563842417827119 0.100994760513431 -0.194708013388299 0.205984861744842
7 0 15 0.3 0 "LD" "gamma01" -0.000431383463083096 0.245414024534634 -0.530616149924098 0.529753382997932
7 0 15 0.3 0 "MI-R" "gamma10" -0.00902624278604015 0.114979138830269 -0.241717414432658 0.223664928860578
7 0 15 0.3 0 "MI-R" "gamma01" 0.0547476622031982 0.260871770354831 -0.456955271980822 0.566450596387219
7 0 15 0.3 0 "MI-a" "gamma10" -0.00902624278604015 0.114979138830269 -0.245662033269157 0.227609547697077
7 0 15 0.3 0 "MI-a" "gamma01" 0.0547476622031982 0.260871770354831 -0.523261851957081 0.632757176363477
7 0 15 0.3 0 "bayes" "gamma10" 0.00336019045013225 0.106922413942386 -0.206203890017027 0.212924270917292
7 0 15 0.3 0 "bayes" "gamma01" 0.100811287003234 0.310375799224305 -0.507514101149238 0.709136675155705
9 0 30 0.3 0 "CD" "gamma10" 0.253164145224556 0.0642602592082908 0.126701013766234 0.379627276682878
9 0 30 0.3 0 "CD" "gamma01" 0.143965060154696 0.15450295676519 -0.172519899911601 0.460450020220993
9 0 30 0.3 0 "LD" "gamma10" 0.297042018790388 0.0830911796879346 0.133169257585169 0.460914779995606
9 0 30 0.3 0 "LD" "gamma01" 0.132764107683409 0.187852104653806 -0.252033485090716 0.517561700457534
9 0 30 0.3 0 "MI-R" "gamma10" 0.293920656175305 0.0765157854797241 0.142346228829833 0.445495083520777
9 0 30 0.3 0 "MI-R" "gamma01" 0.136968066256601 0.164090955311088 -0.184694673085671 0.458630805598873
9 0 30 0.3 0 "MI-a" "gamma10" 0.293920656175305 0.0765157854797241 0.141467842933707 0.446373469416903
9 0 30 0.3 0 "MI-a" "gamma01" 0.136968066256601 0.164090955311088 -0.200836094777378 0.474772227290579
9 0 30 0.3 0 "bayes" "gamma10" 0.286048614921403 0.083393494050887 0.122600370036709 0.449496859806096
9 0 30 0.3 0 "bayes" "gamma01" 0.113500779624177 0.186558368244283 -0.252146903149178 0.479148462397532
12 0.4 60 0.3 0 "CD" "gamma10" 0.211773006767087 0.0395953936029768 0.134009808928497 0.289536204605677
12 0.4 60 0.3 0 "CD" "gamma01" 0.241183897742937 0.135130718442148 -0.0293096240078177 0.511677419493691
12 0.4 60 0.3 0 "LD" "gamma10" 0.239484569173782 0.047230621515254 0.146651738081566 0.332317400265998
12 0.4 60 0.3 0 "LD" "gamma01" 0.299485256295269 0.129531263689698 0.0402002610241731 0.558770251566364
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.256745219285417 0.0433807364956237 0.17123793511678 0.342252503454055
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.279767336064269 0.134400686460524 0.0162515721362956 0.543283099992242
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.256745219285417 0.0433807364956237 0.171017430924782 0.342473007646053
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.279767336064269 0.134400686460524 0.0101165303981113 0.549418141730426
12 0.4 60 0.3 0 "bayes" "gamma10" 0.239832723000521 0.0470811616872666 0.147555341743171 0.33211010425787
12 0.4 60 0.3 0 "bayes" "gamma01" 0.26603643997205 0.140304093981341 -0.0089545311149018 0.541027411059002
23 0 60 0.3 0.3 "CD" "gamma10" 0.228453718654256 0.0383009268702651 0.153232783020222 0.303674654288291
23 0 60 0.3 0.3 "CD" "gamma01" -0.0137900009222975 0.152792576610702 -0.31963757297154 0.292057571126945
23 0 60 0.3 0.3 "LD" "gamma10" 0.23141758714533 0.0481916031369558 0.136680669134945 0.326154505155716
23 0 60 0.3 0.3 "LD" "gamma01" -0.150069768142972 0.158140429801918 -0.466622231427714 0.16648269514177
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.230026413103019 0.0457506723387937 0.139714242410144 0.320338583795894
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0567462018725647 0.157114718585753 -0.364792296316065 0.251299892570936
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.230026413103019 0.0457506723387937 0.13947338113232 0.320579445073718
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0567462018725647 0.157114718585753 -0.371955881349677 0.258463477604548
23 0 60 0.3 0.3 "bayes" "gamma10" 0.222287170939035 0.0485497311332362 0.127131446458789 0.317442895419281
23 0 60 0.3 0.3 "bayes" "gamma01" -0.0650281782645481 0.169862400943903 -0.3979523664421 0.267896009913004
11 0 60 0.3 0 "CD" "gamma10" 0.26662047875126 0.0415046284225128 0.185107647647736 0.348133309854785
11 0 60 0.3 0 "CD" "gamma01" -0.17402269148935 0.124865885886067 -0.423968918440773 0.075923535462073
11 0 60 0.3 0 "LD" "gamma10" 0.274703929701427 0.0553337669806327 0.165918415233707 0.383489444169146
11 0 60 0.3 0 "LD" "gamma01" -0.197246157350013 0.131261947157219 -0.459995491977566 0.065503177277541
11 0 60 0.3 0 "MI-R" "gamma10" 0.24067148591644 0.0570558645684297 0.125870723886855 0.355472247946024
11 0 60 0.3 0 "MI-R" "gamma01" -0.14160235925815 0.136580972699198 -0.40952682519607 0.126322106679769
11 0 60 0.3 0 "MI-a" "gamma10" 0.24067148591644 0.0570558645684297 0.125442447387478 0.355900524445401
11 0 60 0.3 0 "MI-a" "gamma01" -0.14160235925815 0.136580972699198 -0.415963071645039 0.132758353128738
11 0 60 0.3 0 "bayes" "gamma10" 0.245450702517542 0.0535709134652025 0.140453641506833 0.350447763528251
11 0 60 0.3 0 "bayes" "gamma01" -0.128007034957891 0.143579569578038 -0.409417820246608 0.153403750330825
23 0 60 0.3 0.3 "CD" "gamma10" 0.156089163886145 0.0422486680441557 0.0731150794641733 0.239063248308116
23 0 60 0.3 0.3 "CD" "gamma01" -0.0327779864209063 0.144653676362627 -0.322333779541863 0.25677780670005
23 0 60 0.3 0.3 "LD" "gamma10" 0.134244513939 0.0488762840109703 0.0381725671086461 0.230316460769355
23 0 60 0.3 0.3 "LD" "gamma01" 0.184000913655226 0.145499584339296 -0.107248148252607 0.475249975563058
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.178078396393387 0.0549922945174294 0.0676697771465264 0.288487015640247
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.109165229503683 0.162807080848406 -0.210577031774155 0.42890749078152
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.178078396393387 0.0549922945174294 0.0672717817650017 0.288885011021771
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.109165229503683 0.162807080848406 -0.218649065274246 0.436979524281612
23 0 60 0.3 0.3 "bayes" "gamma10" 0.163612239964648 0.0508540066166208 0.0639402185265101 0.263284261402787
23 0 60 0.3 0.3 "bayes" "gamma01" 0.113684884552561 0.174804372591973 -0.228925390067826 0.456295159172949
9 0 30 0.3 0 "CD" "gamma10" 0.122958922967358 0.0548444652339879 0.0150259189288017 0.230891927005915
9 0 30 0.3 0 "CD" "gamma01" 0.0763855117601688 0.167732400900465 -0.267198736154808 0.419969759675145
9 0 30 0.3 0 "LD" "gamma10" 0.124318927638911 0.0656404944453731 -0.00505897737898731 0.25369683265681
9 0 30 0.3 0 "LD" "gamma01" 0.104198056137914 0.175880739420079 -0.256077306594405 0.464473418870233
9 0 30 0.3 0 "MI-R" "gamma10" 0.128060498760869 0.0599832760895629 0.00983169691810762 0.24628930060363
9 0 30 0.3 0 "MI-R" "gamma01" 0.0703069535944231 0.170519721887554 -0.264194604606333 0.40480851179518
9 0 30 0.3 0 "MI-a" "gamma10" 0.128060498760869 0.0599832760895629 0.00921565122913057 0.246905346292607
9 0 30 0.3 0 "MI-a" "gamma01" 0.0703069535944231 0.170519721887554 -0.281875138507959 0.422489045696805
9 0 30 0.3 0 "bayes" "gamma10" 0.109867828421601 0.0597041575014931 -0.00715017000863206 0.226885826851835
9 0 30 0.3 0 "bayes" "gamma01" 0.0737323831892169 0.193053806704317 -0.304646125029602 0.452110891408036
13 0 15 0.1 0.3 "CD" "gamma10" 0.23567978784205 0.0722637148650368 0.0928698275012498 0.378489748182849
13 0 15 0.1 0.3 "CD" "gamma01" -0.476572539268986 0.251317956485553 -1.01951197526665 0.0663668967286822
13 0 15 0.1 0.3 "LD" "gamma10" 0.276576747065518 0.0798628510407576 0.118338744957696 0.43481474917334
13 0 15 0.1 0.3 "LD" "gamma01" -0.252029674563317 0.277012475764505 -0.850478744654113 0.346419395527479
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.270335885293525 0.072562021749331 0.127680920102531 0.412990850484519
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.331353514573081 0.317159978901616 -0.954864415965877 0.292157386819714
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.270335885293525 0.072562021749331 0.126261291035115 0.414410479551934
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.331353514573081 0.317159978901616 -1.04376081187168 0.381053782725515
13 0 15 0.1 0.3 "bayes" "gamma10" 0.268273792840806 0.0759145169352146 0.11948407374403 0.417063511937583
13 0 15 0.1 0.3 "bayes" "gamma01" -0.334482427327429 0.368122712999255 -1.05598968669714 0.387024832042285
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.184640124047998 0.0780696914574012 0.0303561993747015 0.338924048721295
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.709704060865472 0.257886420878633 0.152574320271901 1.26683380145904
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.116393147978882 0.103546483650069 -0.0887125076899659 0.321498803647731
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.275731505118162 0.216702334781426 -0.192425426725937 0.743888436962261
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.0867174334342613 0.0971521986320148 -0.104700854782806 0.278135721651329
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.250438787537941 0.399174452821668 -0.551669447454687 1.05254702253057
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.0867174334342613 0.0971521986320148 -0.106721971159145 0.280156838027667
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.250438787537941 0.399174452821668 -0.736836745358787 1.23771432043467
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.110744836061969 0.0973671529686633 -0.0800912770338131 0.301580949157751
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.356867608495451 0.49420839265146 -0.61176304195884 1.32549825894974
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.157522402281478 0.0576970878300662 0.0439754839697229 0.271069320593232
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.296703636897861 0.139718558192899 0.0105031444541923 0.58290412934153
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.110646158737033 0.0635278480228674 -0.0145455642318463 0.235837881705913
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.0230104034870676 0.169535935775429 -0.324268218146261 0.370289025120396
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.110139405838856 0.0725935316749968 -0.0348346288462024 0.255113440523914
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.188858119401152 0.158394562638009 -0.122393723170779 0.500109961973084
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.110139405838856 0.0725935316749968 -0.0358046745875122 0.256083486265223
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.188858119401152 0.158394562638009 -0.140052017005494 0.517768255807799
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.083708919574293 0.0702402918829506 -0.0539595227798713 0.221377361928457
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.236315596929207 0.193887474223105 -0.143696869601516 0.61632806345993
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.207544501338788 0.0743685425211888 0.0605749104744168 0.354514092203159
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.64232397263996 0.231320184020575 0.142587097474704 1.14206084780521
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.23774512695921 0.0874799853678909 0.0642492085937653 0.411241045324655
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.466898827279945 0.259362738950885 -0.0934203046038894 1.02721795916378
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.230999866591572 0.102669469327703 0.0234677563704469 0.438531976812697
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.588101960403254 0.245911275908833 0.10572529579031 1.0704786250162
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.230999866591572 0.102669469327703 0.0200144340642473 0.441985299118896
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.588101960403254 0.245911275908833 0.0430736590052417 1.13313026180127
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.219647241225482 0.0926084181725216 0.0381380769421147 0.401156405508849
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.567876791441798 0.353673893853242 -0.125311302782598 1.26106488566619
21 0 30 0.3 0.3 "CD" "gamma10" 0.19927363268805 0.0609478148119186 0.0793293372305135 0.319217928145586
21 0 30 0.3 0.3 "CD" "gamma01" 0.0146077496190964 0.17805212094041 -0.35011548652703 0.379330985765223
21 0 30 0.3 0.3 "LD" "gamma10" 0.184695925937847 0.0754098397890413 0.0360507731369679 0.333341078738726
21 0 30 0.3 0.3 "LD" "gamma01" -0.00335080824514031 0.212277281066212 -0.438181106822045 0.431479490331764
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.180295476498328 0.0718950202956581 0.0382672993835272 0.32232365361313
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0556236536351026 0.199606461543109 -0.447193973358162 0.335946666087956
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.180295476498328 0.0718950202956581 0.0374887930347795 0.323102159961877
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0556236536351026 0.199606461543109 -0.467920678156937 0.356673370886732
21 0 30 0.3 0.3 "bayes" "gamma10" 0.185038778462205 0.079344122575473 0.0295271558293467 0.340550401095064
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0612128352540006 0.21864446130286 -0.489748104826767 0.367322434318765
1 0 15 0.1 0 "CD" "gamma10" 0.00285803365992482 0.0844471547868982 -0.164029246471382 0.169745313791232
1 0 15 0.1 0 "CD" "gamma01" 0.120158959124132 0.147507192583025 -0.198510956335056 0.438828874583321
1 0 15 0.1 0 "LD" "gamma10" -0.0103752324334466 0.112244829775438 -0.233093326401803 0.21234286153491
1 0 15 0.1 0 "LD" "gamma01" 0.0790712052712807 0.177626605512747 -0.304667745832339 0.4628101563749
1 0 15 0.1 0 "MI-R" "gamma10" -0.0306201131618843 0.107063117325659 -0.243295090329999 0.182054864006231
1 0 15 0.1 0 "MI-R" "gamma01" 0.136509379980227 0.161033177221662 -0.17965299643686 0.452671756397314
1 0 15 0.1 0 "MI-a" "gamma10" -0.0306201131618843 0.107063117325659 -0.245950873179381 0.184710646855612
1 0 15 0.1 0 "MI-a" "gamma01" 0.136509379980227 0.161033177221662 -0.222554727211792 0.495573487172247
1 0 15 0.1 0 "bayes" "gamma10" -0.0135677495365316 0.104007211327527 -0.217418137870931 0.190282638797868
1 0 15 0.1 0 "bayes" "gamma01" 0.173331112319241 0.210134677966251 -0.238525288397533 0.585187513036016
1 0 15 0.1 0 "CD" "gamma10" 0.136585624547634 0.0830096075061102 -0.027460726764268 0.300631975859536
1 0 15 0.1 0 "CD" "gamma01" 0.362503581108551 0.442113355172968 -0.592624254010731 1.31763141622783
1 0 15 0.1 0 "LD" "gamma10" 0.182547093829268 0.10099719104559 -0.0179576810452258 0.383051868703761
1 0 15 0.1 0 "LD" "gamma01" 0.476112205579229 0.359673791473813 -0.300915780071932 1.25314019123039
1 0 15 0.1 0 "MI-R" "gamma10" 0.15528302220862 0.108957365934859 -0.0623498901395402 0.372915934556779
1 0 15 0.1 0 "MI-R" "gamma01" 0.402848922669352 0.341164996911029 -0.274464529561543 1.08016237490025
1 0 15 0.1 0 "MI-a" "gamma10" 0.15528302220862 0.108957365934859 -0.0653405785271075 0.375906622944347
1 0 15 0.1 0 "MI-a" "gamma01" 0.402848922669352 0.341164996911029 -0.397895222777252 1.20359306811596
1 0 15 0.1 0 "bayes" "gamma10" 0.173117474252365 0.115633100499164 -0.0535192381466982 0.399754186651427
1 0 15 0.1 0 "bayes" "gamma01" 0.555625023438804 0.435655081552 -0.298243246084976 1.40949329296258
2 0.4 15 0.1 0 "CD" "gamma10" 0.095855760507599 0.0854890716327746 -0.0730905903996282 0.264802111414826
2 0.4 15 0.1 0 "CD" "gamma01" 0.26701699305831 0.302295195323169 -0.386052071917163 0.920086058033782
2 0.4 15 0.1 0 "LD" "gamma10" 0.0617314909730187 0.106034494693745 -0.148612423533696 0.272075405479733
2 0.4 15 0.1 0 "LD" "gamma01" 0.712171548966375 0.268508745246056 0.132093671750642 1.29224942618211
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0768471734841325 0.110176490400289 -0.144519504160851 0.298213851129116
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.504571356429433 0.338128920583 -0.164513712236008 1.17365642509487
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0768471734841325 0.110176490400289 -0.147868296376011 0.301562643344276
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.504571356429433 0.338128920583 -0.278018226151482 1.28716093901035
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0797266220948817 0.101438609225574 -0.119089398629076 0.278542642818839
2 0.4 15 0.1 0 "bayes" "gamma01" 0.517497585320705 0.451980975073285 -0.368368847520229 1.40336401816164
4 0.4 30 0.1 0 "CD" "gamma10" 0.249325574416465 0.0500920770203147 0.150745192088609 0.347905956744321
4 0.4 30 0.1 0 "CD" "gamma01" 0.391665592211645 0.215894234243165 -0.0505736990844691 0.83390488350776
4 0.4 30 0.1 0 "LD" "gamma10" 0.224659832283549 0.0615068975354952 0.103374613305868 0.34594505126123
4 0.4 30 0.1 0 "LD" "gamma01" 0.500886004289945 0.158963456439251 0.175264124835327 0.826507883744563
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.240221340307735 0.0677128951719809 0.103760615798924 0.376682064816546
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.405286421330724 0.254523618150188 -0.108179045000725 0.918751887662173
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.240221340307735 0.0677128951719809 0.102703998961427 0.377738681654042
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.405286421330724 0.254523618150188 -0.157425997433954 0.967998840095401
4 0.4 30 0.1 0 "bayes" "gamma10" 0.242720696130457 0.0611328120866413 0.122902586166985 0.362538806093929
4 0.4 30 0.1 0 "bayes" "gamma01" 0.632046428177845 0.248497398133477 0.145000477584319 1.11909237877137
8 0.4 15 0.3 0 "CD" "gamma10" 0.0480601720313633 0.090159479617931 -0.130115994702261 0.226236338764987
8 0.4 15 0.3 0 "CD" "gamma01" 0.331550088436719 0.193529426540275 -0.0865448187641097 0.749644995637547
8 0.4 15 0.3 0 "LD" "gamma10" 0.0589693864269348 0.0972052680518444 -0.133557895052554 0.251496667906423
8 0.4 15 0.3 0 "LD" "gamma01" 0.314450414727769 0.200047323206164 -0.11772555213611 0.746626381591648
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.0475131822293138 0.0974833614148192 -0.144553040856481 0.239579405315108
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.325059523905199 0.186229438746914 -0.040037092038843 0.690156139849242
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.0475131822293138 0.0974833614148192 -0.146579817959855 0.241606182418482
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.325059523905199 0.186229438746914 -0.0855057870651676 0.735624834875566
8 0.4 15 0.3 0 "bayes" "gamma10" 0.0682838044918134 0.107842743326695 -0.143084088422506 0.279651697406132
8 0.4 15 0.3 0 "bayes" "gamma01" 0.275521765162319 0.238402301633822 -0.191738159871426 0.742781690196064
9 0 30 0.3 0 "CD" "gamma10" 0.190723453338749 0.0619072706966521 0.0688909645067316 0.312555942170766
9 0 30 0.3 0 "CD" "gamma01" -0.365170157090336 0.270820097546932 -0.919919979047155 0.189579664866484
9 0 30 0.3 0 "LD" "gamma10" 0.189260660982383 0.0735785797998195 0.044188652886583 0.334332669078182
9 0 30 0.3 0 "LD" "gamma01" -0.441169185084664 0.313124109906984 -1.08257484808641 0.200236477917081
9 0 30 0.3 0 "MI-R" "gamma10" 0.208570699366542 0.0733844245636368 0.0629298535927827 0.354211545140302
9 0 30 0.3 0 "MI-R" "gamma01" -0.587146567337303 0.277708073567526 -1.13167029526103 -0.0426228394135737
9 0 30 0.3 0 "MI-a" "gamma10" 0.208570699366542 0.0733844245636368 0.062055902407318 0.355085496325766
9 0 30 0.3 0 "MI-a" "gamma01" -0.587146567337303 0.277708073567526 -1.15965238410658 -0.0146407505680288
9 0 30 0.3 0 "bayes" "gamma10" 0.208433906116341 0.077214816188181 0.0570956473146262 0.359772164918056
9 0 30 0.3 0 "bayes" "gamma01" -0.561183622571766 0.317303196942869 -1.18308646075921 0.0607192156156765
13 0 15 0.1 0.3 "CD" "gamma10" 0.52924436420178 0.0837470699634786 0.363740615017566 0.694748113385993
13 0 15 0.1 0.3 "CD" "gamma01" -0.0579648703548251 0.180325104579421 -0.447533574261582 0.331603833551932
13 0 15 0.1 0.3 "LD" "gamma10" 0.446350676170981 0.0991435387674721 0.249676564575215 0.643024787766746
13 0 15 0.1 0.3 "LD" "gamma01" -0.107995474984679 0.254547735628967 -0.657912424611077 0.441921474641718
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.540365601929758 0.0994256464369348 0.343500542938948 0.737230660920567
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.124819287360107 0.212634332106352 -0.542536998645869 0.292898423925655
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.540365601929758 0.0994256464369348 0.341187770938769 0.739543432920746
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.124819287360107 0.212634332106352 -0.60056564526947 0.350927070549255
13 0 15 0.1 0.3 "bayes" "gamma10" 0.529777382312774 0.102364609317755 0.329146434758461 0.730408329867087
13 0 15 0.1 0.3 "bayes" "gamma01" -0.128383950557797 0.261856658054236 -0.64161356945612 0.384845668340526
15 0 30 0.1 0.3 "CD" "gamma10" 0.316867011129723 0.0595958156209623 0.199583427806311 0.434150594453136
15 0 30 0.1 0.3 "CD" "gamma01" -0.272380973246852 0.163991840118692 -0.608303029742125 0.0635410832484207
15 0 30 0.1 0.3 "LD" "gamma10" 0.333812787934278 0.0774473062644087 0.181121809211179 0.486503766657377
15 0 30 0.1 0.3 "LD" "gamma01" -0.0561530989667653 0.17625571654634 -0.417196567522527 0.304890369588996
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.325103585125363 0.0784083768845118 0.168162491042412 0.482044679208313
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.240791863186937 0.164922933940144 -0.564339788006811 0.0827560616329368
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.325103585125363 0.0784083768845118 0.167072482693438 0.483134687557287
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.240791863186937 0.164922933940144 -0.581512357560272 0.0999286311863978
15 0 30 0.1 0.3 "bayes" "gamma10" 0.319845512795035 0.0683978557795367 0.185788178847378 0.453902846742691
15 0 30 0.1 0.3 "bayes" "gamma01" -0.235710973041013 0.190608461784017 -0.609296693286265 0.137874747204238
19 0 15 0.3 0.3 "CD" "gamma10" 0.309519093360257 0.0870681723180034 0.137452071080781 0.481586115639733
19 0 15 0.3 0.3 "CD" "gamma01" 0.313419450352741 0.24226506794836 -0.209962408998724 0.836801309704206
19 0 15 0.3 0.3 "LD" "gamma10" 0.220665404641077 0.120535564216748 -0.0184447310544317 0.459775540336586
19 0 15 0.3 0.3 "LD" "gamma01" 0.278264295958701 0.235989497598375 -0.23156001790723 0.788088609824632
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.220322892060344 0.108601111182071 0.00595736368815644 0.434688420432531
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.309664799101037 0.252551509414205 -0.185736642622471 0.805066240824544
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.220322892060344 0.108601111182071 0.00359629024837227 0.437049493872315
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.309664799101037 0.252551509414205 -0.250075185506017 0.86940478370809
19 0 15 0.3 0.3 "bayes" "gamma10" 0.193769227979968 0.128052133834644 -0.0572083424794372 0.444746798439373
19 0 15 0.3 0.3 "bayes" "gamma01" 0.267688494496772 0.27346422237288 -0.268291532414326 0.80366852140787
21 0 30 0.3 0.3 "CD" "gamma10" 0.184644393749466 0.0642903430951079 0.0581220576975095 0.311166729801423
21 0 30 0.3 0.3 "CD" "gamma01" 0.16064103696668 0.177908696286053 -0.203788407093152 0.525070481026511
21 0 30 0.3 0.3 "LD" "gamma10" 0.134271772545486 0.0792774508643413 -0.02208456986013 0.290628114951101
21 0 30 0.3 0.3 "LD" "gamma01" 0.0894375304556089 0.171510531808258 -0.261885867793528 0.440760928704746
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.140161553960339 0.0875476225998316 -0.0372566588220988 0.317579766742777
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0888788682220249 0.186070086095742 -0.276056992540724 0.453814728984773
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.140161553960339 0.0875476225998316 -0.0387545070846851 0.319077615005363
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0888788682220249 0.186070086095742 -0.295136037476907 0.472893773920957
21 0 30 0.3 0.3 "bayes" "gamma10" 0.140712151376076 0.0792385005273169 -0.0145924558464233 0.296016758598575
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0897718934737784 0.201488977704323 -0.305139246108489 0.484683033056046
1 0 15 0.1 0 "CD" "gamma10" 0.1948200131249 0.0906389793143156 0.0156962431196755 0.373943783130124
1 0 15 0.1 0 "CD" "gamma01" 0.113592460551369 0.287115082874585 -0.506681965288601 0.733866886391339
1 0 15 0.1 0 "LD" "gamma10" 0.130841548646923 0.101074225723395 -0.0695051014278507 0.331188198721697
1 0 15 0.1 0 "LD" "gamma01" 0.0339288472045028 0.229091579434785 -0.460993420465964 0.528851114874969
1 0 15 0.1 0 "MI-R" "gamma10" 0.180279304754114 0.0916300647736564 0.000362236292415025 0.360196373215813
1 0 15 0.1 0 "MI-R" "gamma01" 0.028499195326022 0.265426427363951 -0.49521470489598 0.552213095548024
1 0 15 0.1 0 "MI-a" "gamma10" 0.180279304754114 0.0916300647736564 -0.00135502894829917 0.361913638456527
1 0 15 0.1 0 "MI-a" "gamma01" 0.028499195326022 0.265426427363951 -0.578145369043679 0.635143759695723
1 0 15 0.1 0 "bayes" "gamma10" 0.138923459996688 0.103195876832818 -0.0633367419486668 0.341183661942044
