"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.116728863983911 0.145049204892432 -0.170618163562088 0.404075891529911
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.198372302355726 0.042890938537874 0.113696795986302 0.283047808725151
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.116728863983911 0.145049204892432 -0.179596316732615 0.413054044700438
17 0 60 0.1 0.3 "bayes" "gamma10" 0.196451348053458 0.0446141836159466 0.109009154966546 0.283893541140371
17 0 60 0.1 0.3 "bayes" "gamma01" 0.107137012790979 0.1490416737271 -0.184979299909707 0.399253325491665
4 0.4 30 0.1 0 "CD" "gamma10" 0.15464651179516 0.0613776768607831 0.0338562549072741 0.275436768683046
4 0.4 30 0.1 0 "CD" "gamma01" 0.505670644025888 0.194785380938839 0.106670878593462 0.904670409458314
4 0.4 30 0.1 0 "LD" "gamma10" 0.153531521799603 0.0769493345509713 0.00180001475958128 0.305263028839625
4 0.4 30 0.1 0 "LD" "gamma01" 0.36674060046511 0.171502187294736 0.0154342951770672 0.718046905753153
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.151312037884165 0.0798612124512686 -0.00976871316194217 0.312392788930273
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.368071367396532 0.194697274029296 -0.0139516038167861 0.75009433860985
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.151312037884165 0.0798612124512686 -0.0110327541744595 0.31365682994279
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.368071367396532 0.194697274029296 -0.0343966609798033 0.770539395772867
4 0.4 30 0.1 0 "bayes" "gamma10" 0.148086267700809 0.0707023983516731 0.00951211331092561 0.286660422090692
4 0.4 30 0.1 0 "bayes" "gamma01" 0.409063649645763 0.219063148847357 -0.020292232434994 0.83841953172652
8 0.4 15 0.3 0 "CD" "gamma10" 0.211631884740421 0.069879751462716 0.0735331922824747 0.349730577198367
8 0.4 15 0.3 0 "CD" "gamma01" 0.198899728429933 0.306999063721603 -0.464331426397642 0.862130883257508
8 0.4 15 0.3 0 "LD" "gamma10" 0.280952008549259 0.0847239899170715 0.113031814932862 0.448872202165656
8 0.4 15 0.3 0 "LD" "gamma01" 0.0375937699608557 0.267732229690604 -0.540806547387621 0.615994087309333
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.294208543861615 0.0778262313295653 0.141076810083186 0.447340277640045
8 0.4 15 0.3 0 "MI-R" "gamma01" -0.0268574385912696 0.274314340534365 -0.564632760092166 0.510917882909627
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.294208543861615 0.0778262313295653 0.139515990547044 0.448901097176186
8 0.4 15 0.3 0 "MI-a" "gamma01" -0.0268574385912696 0.274314340534365 -0.631494981627352 0.577780104444813
8 0.4 15 0.3 0 "bayes" "gamma10" 0.28690881324192 0.0807223226981272 0.12869596800517 0.445121658478669
8 0.4 15 0.3 0 "bayes" "gamma01" 0.0177682231868472 0.350249452295547 -0.668708088917304 0.704244535290999
11 0 60 0.3 0 "CD" "gamma10" 0.204542784591521 0.04027099643347 0.125452739567253 0.28363282961579
11 0 60 0.3 0 "CD" "gamma01" -0.0223375602380583 0.126958462623086 -0.276472534630889 0.231797414154772
11 0 60 0.3 0 "LD" "gamma10" 0.266679973069822 0.0479324116333937 0.172461366256596 0.360898579883047
11 0 60 0.3 0 "LD" "gamma01" -0.0296004757386836 0.129912952261813 -0.289649503698081 0.230448552220714
11 0 60 0.3 0 "MI-R" "gamma10" 0.240687750352393 0.0447948120081158 0.152021090798686 0.3293544099061
11 0 60 0.3 0 "MI-R" "gamma01" -0.0236533176129494 0.140281217251409 -0.29926463566711 0.251958000441211
11 0 60 0.3 0 "MI-a" "gamma10" 0.240687750352393 0.0447948120081158 0.151770908849022 0.329604591855764
11 0 60 0.3 0 "MI-a" "gamma01" -0.0236533176129494 0.140281217251409 -0.306318885341896 0.259012250115997
11 0 60 0.3 0 "bayes" "gamma10" 0.249127263275244 0.0434292894050951 0.164007420167091 0.334247106383397
11 0 60 0.3 0 "bayes" "gamma01" -0.0366687133342303 0.146154106088129 -0.32312549745961 0.249788070791149
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.172414216727136 0.0563653147675485 0.0614882058619554 0.283340227592316
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.0662372836889722 0.169923863380724 -0.281835971621542 0.414310538999486
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.193779945018356 0.0701772319670888 0.0554222570627571 0.332137632973955
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.0912261669724758 0.169572429863519 -0.25612720941153 0.438579543356482
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.193173439167456 0.0734172013586105 0.04616833295454 0.340178545380373
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.137955074080901 0.186033692422454 -0.228257267578991 0.504167415740792
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.193173439167456 0.0734172013586105 0.0451411732292963 0.341205705105616
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.137955074080901 0.186033692422454 -0.250175912769543 0.526086060931344
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.187932158018904 0.0720298895778298 0.0467561686359601 0.329108147401847
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.124484689097887 0.185641525278916 -0.23936601448387 0.488335392679643
2 0.4 15 0.1 0 "CD" "gamma10" 0.302168183342992 0.0897628843824425 0.12477578132389 0.479560585362095
2 0.4 15 0.1 0 "CD" "gamma01" 0.517838554170992 0.161288765394124 0.169395360773946 0.866281747568038
2 0.4 15 0.1 0 "LD" "gamma10" 0.302360858819292 0.100653394915294 0.102511183711518 0.502210533927065
2 0.4 15 0.1 0 "LD" "gamma01" 0.626377083764231 0.16066026181602 0.279291689797796 0.973462477730665
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.308024109604887 0.104924773384941 0.0980559972670333 0.51799222194274
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.519611021121019 0.164503509647526 0.19586591143463 0.843356130807409
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.308024109604887 0.104924773384941 0.0950802118062176 0.520968007403556
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.519611021121019 0.164503509647526 0.148114877924143 0.891107164317896
2 0.4 15 0.1 0 "bayes" "gamma10" 0.333779965744114 0.107045697441905 0.123974254058009 0.543585677430219
2 0.4 15 0.1 0 "bayes" "gamma01" 0.497734286697295 0.225898714805692 0.0549809415242549 0.940487631870336
6 0.4 60 0.1 0 "CD" "gamma10" 0.277732823297379 0.0434143191464719 0.192469463557448 0.36299618303731
6 0.4 60 0.1 0 "CD" "gamma01" 0.41989852447524 0.1119206107698 0.195865081061118 0.643931967889362
6 0.4 60 0.1 0 "LD" "gamma10" 0.239973532518154 0.0563254425538853 0.129243487767513 0.350703577268794
6 0.4 60 0.1 0 "LD" "gamma01" 0.554518452996302 0.104788472115526 0.344761536225789 0.764275369766815
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.27528405643552 0.0573451692692147 0.160831472672242 0.389736640198797
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.447649125807087 0.113910802091688 0.223991588775667 0.671306662838507
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.27528405643552 0.0573451692692147 0.160456809241201 0.390111303629839
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.447649125807087 0.113910802091688 0.21839746136463 0.676900790249545
6 0.4 60 0.1 0 "bayes" "gamma10" 0.285967505262975 0.0569991702953267 0.17425118433547 0.397683826190481
6 0.4 60 0.1 0 "bayes" "gamma01" 0.476755527867468 0.122497408455102 0.236665019095975 0.716846036638962
15 0 30 0.1 0.3 "CD" "gamma10" 0.123088111392469 0.0624361397913042 0.000214816895095601 0.245961405889842
15 0 30 0.1 0.3 "CD" "gamma01" 0.048339792316086 0.188731318734286 -0.338258788859659 0.434938373491831
15 0 30 0.1 0.3 "LD" "gamma10" 0.101555337421977 0.0772524633457732 -0.0507471518122979 0.253857826656252
15 0 30 0.1 0.3 "LD" "gamma01" 0.213302895578699 0.196683038066679 -0.189584044267073 0.61618983542447
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.111979172740712 0.074358088899722 -0.0357415857426156 0.259699931224039
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.0961684355419769 0.205246358434288 -0.308742415635131 0.501079286719085
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.111979172740712 0.074358088899722 -0.0366443054405921 0.260602650922015
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.0961684355419769 0.205246358434288 -0.334353760664848 0.526690631748802
15 0 30 0.1 0.3 "bayes" "gamma10" 0.112307963615413 0.0756466568401885 -0.0359567593422168 0.260572686573043
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0799666751032726 0.238103336670978 -0.38670728937066 0.546640639577205
19 0 15 0.3 0.3 "CD" "gamma10" 0.0804665806822338 0.0864287891569207 -0.0903368712971636 0.251270032661631
19 0 15 0.3 0.3 "CD" "gamma01" -0.110846542457772 0.407945686071696 -0.992159616186273 0.770466531270729
19 0 15 0.3 0.3 "LD" "gamma10" 0.065030918953537 0.106910606493372 -0.147333867349935 0.277395705257009
19 0 15 0.3 0.3 "LD" "gamma01" -0.382746039463904 0.460729726771206 -1.37809210028108 0.612600021353274
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.109875546305367 0.10097062063907 -0.0899360114324998 0.309687104043233
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.184051807521456 0.464560015776331 -1.09911037341566 0.731006758372743
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.109875546305367 0.10097062063907 -0.092257332374559 0.312008424985292
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.184051807521456 0.464560015776331 -1.23754994092727 0.869446325884357
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0622508191636335 0.11834212883561 -0.169695491207961 0.294197129535228
19 0 15 0.3 0.3 "bayes" "gamma01" -0.315893395127338 0.619717736758799 -1.53051783975526 0.898731049500581
23 0 60 0.3 0.3 "CD" "gamma10" 0.155442798257537 0.0433123779880539 0.0703796454040294 0.240505951111045
23 0 60 0.3 0.3 "CD" "gamma01" 0.30606627567329 0.100755619880248 0.104381989733106 0.507750561613475
23 0 60 0.3 0.3 "LD" "gamma10" 0.176581034338171 0.0537646527943441 0.0708868275501282 0.282275241126213
23 0 60 0.3 0.3 "LD" "gamma01" 0.167529681916661 0.100883439994741 -0.0344104637815295 0.369469827614852
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.15879954093144 0.0532563179817612 0.0528491507551797 0.2647499311077
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.271797574955462 0.0999391575010096 0.075866790279905 0.467728359631019
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.15879954093144 0.0532563179817612 0.0525208955262572 0.265078186336623
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.271797574955462 0.0999391575010096 0.0713384819254057 0.472256667985519
23 0 60 0.3 0.3 "bayes" "gamma10" 0.169279821185296 0.0544180763215997 0.0626223514870087 0.275937290883583
23 0 60 0.3 0.3 "bayes" "gamma01" 0.258507389220126 0.106353840555738 0.0500576921133634 0.466957086326888
8 0.4 15 0.3 0 "CD" "gamma10" 0.186182191611869 0.07948551509038 0.0291002691155586 0.34326411410818
8 0.4 15 0.3 0 "CD" "gamma01" 0.532875624644346 0.182335796981811 0.13896308389368 0.926788165395013
8 0.4 15 0.3 0 "LD" "gamma10" 0.014739583582939 0.103216265277171 -0.190013721856675 0.219492889022553
8 0.4 15 0.3 0 "LD" "gamma01" 0.39134874817785 0.179601448693872 0.00334340776429781 0.779354088591402
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.000770540471031214 0.107826017521213 -0.214305330289722 0.215846411231785
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.461737658412526 0.195278111749603 0.0786752503119315 0.84480006651312
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.000770540471031214 0.107826017521213 -0.217192739607433 0.218733820549496
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.461737658412526 0.195278111749603 0.0288684477110591 0.894606869113992
8 0.4 15 0.3 0 "bayes" "gamma10" 0.029704309186419 0.107288731441282 -0.180577740385484 0.239986358758322
8 0.4 15 0.3 0 "bayes" "gamma01" 0.449443002991636 0.257701379177756 -0.0556424189630647 0.954528424946337
12 0.4 60 0.3 0 "CD" "gamma10" 0.237319565020014 0.042917161324413 0.153032596182051 0.321606533857978
12 0.4 60 0.3 0 "CD" "gamma01" 0.498090243761054 0.12155170687379 0.254778066884092 0.741402420638015
12 0.4 60 0.3 0 "LD" "gamma10" 0.248935537517283 0.0576383704724895 0.135611080061404 0.362259994973162
12 0.4 60 0.3 0 "LD" "gamma01" 0.462414603121111 0.117435995790627 0.227340917079008 0.697488289163214
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.260303104531921 0.0519702916564187 0.157318659836844 0.363287549226997
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.502098477505833 0.128877444958475 0.248873152873471 0.755323802138194
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.260303104531921 0.0519702916564187 0.157021743215786 0.363584465848055
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.502098477505833 0.128877444958475 0.242375493306282 0.761821461705383
12 0.4 60 0.3 0 "bayes" "gamma10" 0.244429593948859 0.0567503105129924 0.133201029231929 0.355658158665788
12 0.4 60 0.3 0 "bayes" "gamma01" 0.498758959737715 0.136160764386012 0.231888765433688 0.765629154041741
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.156490425305415 0.0394272153863534 0.0790575203302469 0.233923330280584
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.400142195742648 0.121408120724185 0.15711743777183 0.643166953713465
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.187533083472371 0.0501150694540826 0.0890234374320258 0.286042729512716
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.433863268204947 0.121711765964829 0.190230698246956 0.677495838162939
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.179555313067141 0.0467691388775292 0.0869918190477094 0.272118807086573
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.439144684279223 0.136310467234096 0.171556699932256 0.70673266862619
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.179555313067141 0.0467691388775292 0.0867312607952384 0.272379365339044
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.439144684279223 0.136310467234096 0.164912777161496 0.71337659139695
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.178664435297575 0.0475897346651431 0.0853902693200774 0.271938601275073
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.455594065081837 0.142734414619473 0.175839753073263 0.735348377090411
12 0.4 60 0.3 0 "CD" "gamma10" 0.169038690281589 0.0413115941839596 0.0879049679156304 0.250172412647548
12 0.4 60 0.3 0 "CD" "gamma01" 0.54077005105419 0.131440035713989 0.277664233448824 0.803875868659555
12 0.4 60 0.3 0 "LD" "gamma10" 0.157662369094934 0.0502688165939339 0.0588598485463387 0.256464889643528
12 0.4 60 0.3 0 "LD" "gamma01" 0.612183526352782 0.135791129246719 0.340368048747799 0.883999003957764
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.145969309948696 0.0519052452880498 0.0428790978641121 0.249059522033281
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.657483282054237 0.138008383207255 0.386743668174001 0.928222895934473
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.145969309948696 0.0519052452880498 0.0425690515878416 0.249369568309551
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.657483282054237 0.138008383207255 0.380220994032506 0.934745570075967
12 0.4 60 0.3 0 "bayes" "gamma10" 0.166332900930209 0.0488387946460701 0.0706106223755644 0.262055179484854
12 0.4 60 0.3 0 "bayes" "gamma01" 0.639710530406472 0.142861358042823 0.359707413860058 0.919713646952886
23 0 60 0.3 0.3 "CD" "gamma10" 0.1284077927726 0.0429318402812311 0.044091995262429 0.212723590282771
23 0 60 0.3 0.3 "CD" "gamma01" 0.0178708092742728 0.1233283574022 -0.228997720028623 0.264739338577169
23 0 60 0.3 0.3 "LD" "gamma10" 0.153974342538371 0.0523929419480148 0.0509885836438906 0.25696010143285
23 0 60 0.3 0.3 "LD" "gamma01" -0.0731731561682609 0.113509449872857 -0.300387006594466 0.154040694257945
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.161686007214565 0.0485997030367569 0.0658074605439882 0.257564553885141
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0290276031298787 0.124242912798362 -0.272723254885277 0.214668048625519
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.161686007214565 0.0485997030367569 0.0655551406138785 0.257816873815251
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0290276031298787 0.124242912798362 -0.278543962885996 0.220488756626239
23 0 60 0.3 0.3 "bayes" "gamma10" 0.156376066609963 0.0513968762745529 0.0556400401939777 0.257112093025947
23 0 60 0.3 0.3 "bayes" "gamma01" -0.0573171573888089 0.135337239674696 -0.322573272918279 0.207938958140661
11 0 60 0.3 0 "CD" "gamma10" 0.195090758917445 0.0403595946318385 0.115826711854026 0.274354805980863
11 0 60 0.3 0 "CD" "gamma01" 0.0484384623265214 0.153437102174751 -0.258699267813257 0.3555761924663
11 0 60 0.3 0 "LD" "gamma10" 0.202172651638322 0.0522473814659445 0.0994672215059243 0.30487808177072
11 0 60 0.3 0 "LD" "gamma01" 0.0377740885330213 0.143655991236854 -0.249784620828003 0.325332797894046
11 0 60 0.3 0 "MI-R" "gamma10" 0.194600596679799 0.0432272925433975 0.10974635799351 0.279454835366087
11 0 60 0.3 0 "MI-R" "gamma01" -0.0113292729432653 0.145311937317053 -0.296204858751132 0.273546312864601
11 0 60 0.3 0 "MI-a" "gamma10" 0.194600596679799 0.0432272925433975 0.109552375537667 0.279648817821931
11 0 60 0.3 0 "MI-a" "gamma01" -0.0113292729432653 0.145311937317053 -0.302770728995884 0.280112183109353
11 0 60 0.3 0 "bayes" "gamma10" 0.190307836167323 0.0482537103421724 0.0957323017762378 0.284883370558409
11 0 60 0.3 0 "bayes" "gamma01" -0.00522547147444401 0.163732959145373 -0.326136174481543 0.315685231532655
21 0 30 0.3 0.3 "CD" "gamma10" 0.131510214235854 0.0564210311094281 0.0204745545277607 0.242545873943948
21 0 30 0.3 0.3 "CD" "gamma01" -0.0312380934965262 0.145258278531257 -0.328786188644836 0.266310001651783
21 0 30 0.3 0.3 "LD" "gamma10" 0.0944403726083612 0.0714276397544439 -0.046411829045871 0.235292574262593
21 0 30 0.3 0.3 "LD" "gamma01" -0.108276633817735 0.13276815111204 -0.380239862758587 0.163686595123117
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.0891962707530429 0.0749107713850345 -0.0607792877933801 0.239171829299466
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.121816295789589 0.145222021937121 -0.406943072729588 0.163310481150411
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.0891962707530429 0.0749107713850345 -0.06182491321275 0.240217454718836
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.121816295789589 0.145222021937121 -0.422630132410271 0.178997540831094
21 0 30 0.3 0.3 "bayes" "gamma10" 0.104516485005135 0.0738734929006226 -0.0402729004922604 0.249305870502531
21 0 30 0.3 0.3 "bayes" "gamma01" -0.130559106670205 0.153715130348775 -0.431835226032683 0.170717012692272
1 0 15 0.1 0 "CD" "gamma10" 0.163298533771768 0.0755094101609375 0.0140743222766842 0.312522745266851
1 0 15 0.1 0 "CD" "gamma01" -0.102050009925986 0.30166646275173 -0.753760780760823 0.549660760908852
1 0 15 0.1 0 "LD" "gamma10" 0.0681212033475303 0.0841506693828424 -0.0987527319173712 0.234995138612432
1 0 15 0.1 0 "LD" "gamma01" 0.124748069839614 0.29177972121302 -0.505603694460447 0.755099834139675
1 0 15 0.1 0 "MI-R" "gamma10" 0.084342215491427 0.112674973007385 -0.145563024455899 0.314247455438753
1 0 15 0.1 0 "MI-R" "gamma01" 0.0627699887005263 0.289614651083031 -0.50541151333418 0.630951490735232
1 0 15 0.1 0 "MI-a" "gamma10" 0.084342215491427 0.112674973007385 -0.14999106897301 0.318675499955864
1 0 15 0.1 0 "MI-a" "gamma01" 0.0627699887005263 0.289614651083031 -0.57977413857145 0.705314115972502
1 0 15 0.1 0 "bayes" "gamma10" 0.102644712632695 0.093710574221458 -0.0810246378119305 0.28631406307732
1 0 15 0.1 0 "bayes" "gamma01" 0.020123599061333 0.437969011443768 -0.838279889713064 0.87852708783573
4 0.4 30 0.1 0 "CD" "gamma10" 0.0932854629929834 0.0561503184552691 -0.0172174386716142 0.203788364657581
4 0.4 30 0.1 0 "CD" "gamma01" 0.0655645550962877 0.174415072500956 -0.291708525051405 0.42283763524398
4 0.4 30 0.1 0 "LD" "gamma10" 0.144751954113239 0.0671656031706135 0.0123575427978357 0.277146365428643
4 0.4 30 0.1 0 "LD" "gamma01" -0.0864396591634077 0.179333977965646 -0.453788660394788 0.280909342067973
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.108977090574398 0.0749477637441979 -0.042601084779648 0.260555265928445
4 0.4 30 0.1 0 "MI-R" "gamma01" -0.0978898960467306 0.178809745174159 -0.448701562131373 0.252921770037912
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.108977090574398 0.0749477637441979 -0.0438414609428957 0.261795642091693
4 0.4 30 0.1 0 "MI-a" "gamma01" -0.0978898960467306 0.178809745174159 -0.467376719700672 0.271596927607211
4 0.4 30 0.1 0 "bayes" "gamma10" 0.141867904655072 0.064675431586993 0.0151063880599818 0.268629421250163
4 0.4 30 0.1 0 "bayes" "gamma01" -0.147026968375739 0.235100031556006 -0.60781456298974 0.313760626238263
8 0.4 15 0.3 0 "CD" "gamma10" 0.238998053679186 0.0796516137261253 0.0815878815263535 0.396408225832019
8 0.4 15 0.3 0 "CD" "gamma01" 0.475040396289862 0.241744933347137 -0.0472177805719796 0.997298573151703
8 0.4 15 0.3 0 "LD" "gamma10" 0.151663287567846 0.0847603754005745 -0.0162950546431213 0.319621629778814
8 0.4 15 0.3 0 "LD" "gamma01" 0.407362591798278 0.244107832774965 -0.120000318925817 0.934725502522373
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.162201635483589 0.100354071815095 -0.0387020099705399 0.363105280937717
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.409568924121964 0.261513140095413 -0.103116160435225 0.922254008679152
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.162201635483589 0.100354071815095 -0.0415685101919247 0.365971781159102
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.409568924121964 0.261513140095413 -0.16693119315091 0.986069041394837
8 0.4 15 0.3 0 "bayes" "gamma10" 0.172384010069546 0.097313554177109 -0.0183470513251745 0.363115071464267
8 0.4 15 0.3 0 "bayes" "gamma01" 0.371544097993434 0.315193299986765 -0.246223418148955 0.989311614135823
12 0.4 60 0.3 0 "CD" "gamma10" 0.228168692987806 0.0404908506625848 0.148646866224335 0.307690519751277
12 0.4 60 0.3 0 "CD" "gamma01" 0.413187797756315 0.123405032489999 0.166165786589574 0.660209808923057
12 0.4 60 0.3 0 "LD" "gamma10" 0.199898213394209 0.049432996559275 0.102729297002115 0.297067129786304
12 0.4 60 0.3 0 "LD" "gamma01" 0.48213675151262 0.117356126340243 0.247222941545799 0.717050561479441
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.198686935980964 0.0547084647708506 0.0884844568591086 0.308889415102819
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.451314938287457 0.118500293679493 0.218929314082574 0.68370056249234
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.198686935980964 0.0547084647708506 0.0880659659931677 0.30930790596876
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.451314938287457 0.118500293679493 0.213444170018812 0.689185706556102
12 0.4 60 0.3 0 "bayes" "gamma10" 0.213651222121291 0.0470013028905973 0.121530361229262 0.30577208301332
12 0.4 60 0.3 0 "bayes" "gamma01" 0.459547310206313 0.12657461238053 0.211465628583356 0.70762899182927
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.255921938708643 0.0448804246016523 0.167779227655613 0.344064649761674
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.214250023466284 0.112109350674134 -0.0101612239142991 0.438661270846866
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.2456138646275 0.0550721408332144 0.137357204458599 0.3538705247964
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.227604898618178 0.112260095460129 0.00289190276382412 0.452317894472532
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.255676611970945 0.0496837147084186 0.157682331411832 0.353670892530058
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.213159659000876 0.125188426075533 -0.0327222328137392 0.459041550815491
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.255676611970945 0.0496837147084186 0.157425802051962 0.353927421889928
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.213159659000876 0.125188426075533 -0.0389479860391705 0.465267304040923
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.248921833761299 0.0521446600737006 0.146720178030762 0.351123489491836
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.212990872900469 0.138471266291301 -0.0584078219241363 0.484389567725075
10 0.4 30 0.3 0 "CD" "gamma10" 0.136414619865543 0.0596804252283799 0.018964526228644 0.253864713502441
10 0.4 30 0.3 0 "CD" "gamma01" 0.488057409715259 0.166617128250716 0.146757694261079 0.829357125169439
10 0.4 30 0.3 0 "LD" "gamma10" 0.141128971322101 0.0681062074545747 0.00687320375320219 0.275384738891
10 0.4 30 0.3 0 "LD" "gamma01" 0.551611393439394 0.165850019397714 0.211883029238238 0.891339757640551
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.168046863400621 0.0683305152516224 0.0327931107148999 0.303300616086343
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.531213206846877 0.185242295865184 0.167729754317226 0.894696659376529
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.168046863400621 0.0683305152516224 0.0320211893712237 0.304072537430019
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.531213206846877 0.185242295865184 0.148244895249196 0.914181518444559
10 0.4 30 0.3 0 "bayes" "gamma10" 0.15745152578914 0.0729009057100047 0.01456837615718 0.300334675421099
10 0.4 30 0.3 0 "bayes" "gamma01" 0.567085293907083 0.204407434814509 0.166454083498426 0.96771650431574
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.174222563280126 0.082393956971395 0.0113928810615676 0.337052245498685
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.452235108182141 0.181541430314794 0.0600386922806359 0.844431524083645
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.179322210612495 0.0965257608368206 -0.0120085929743541 0.370653014199344
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.341917186338722 0.19682788550762 -0.0833036082297868 0.767137980907231
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.136326661842717 0.0995897612869437 -0.0618384542223984 0.334491777907833
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.398095284525714 0.193395788229339 0.0185267788009882 0.777663790250439
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.136326661842717 0.0995897612869437 -0.0643892140604399 0.337042537745874
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.398095284525714 0.193395788229339 -0.0321813726478264 0.828371941699254
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.165884230472377 0.0981854245108852 -0.026555665375734 0.358324126320489
