"ID" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
2 30 0.1 0 "MI-R1" "gamma01" 0.417811714971624 0.25329152464817 -0.0817228107985135 0.917346240741762
2 30 0.1 0 "MI-R2" "gamma10" 0.254438299989591 0.0733691741347248 0.108380707522052 0.40049589245713
2 30 0.1 0 "MI-R2" "gamma01" 0.417833805473024 0.26529226580428 -0.105435114355384 0.941102725301432
3 60 0.1 0 "MI-R1" "gamma10" 0.206880107040205 0.0568411102454759 0.0926316215097928 0.321128592570618
3 60 0.1 0 "MI-R1" "gamma01" 0.398437793397955 0.139188324972566 0.122839354599905 0.674036232196005
3 60 0.1 0 "MI-R2" "gamma10" 0.207192773096898 0.0479522986303831 0.112658571821681 0.301726974372114
3 60 0.1 0 "MI-R2" "gamma01" 0.431306952365026 0.129612366713224 0.176774178174571 0.685839726555481
4 15 0.1 0.3 "MI-R1" "gamma10" 0.216257593088808 0.0921883921664162 0.0341820871028903 0.398333099074726
4 15 0.1 0.3 "MI-R1" "gamma01" 0.344455949956971 0.379002875197572 -0.399816631280765 1.08872853119471
4 15 0.1 0.3 "MI-R2" "gamma10" 0.201539511612646 0.114672160223691 -0.0310140960327936 0.434093119258085
4 15 0.1 0.3 "MI-R2" "gamma01" 0.321384249393031 0.412559454921889 -0.490800377039357 1.13356887582542
2 30 0.1 0 "MI-R1" "gamma10" 0.265870973459806 0.0717235340419011 0.123349779411217 0.408392167508396
2 30 0.1 0 "MI-R1" "gamma01" 0.231494539102156 0.180264276649656 -0.1228230904805 0.585812168684813
2 30 0.1 0 "MI-R2" "gamma10" 0.25902057591071 0.0680707786662993 0.124350525516427 0.393690626304993
2 30 0.1 0 "MI-R2" "gamma01" 0.227533105097237 0.189240348085736 -0.144669071127252 0.599735281321727
2 30 0.1 0 "MI-R1" "gamma10" 0.258339658443054 0.0636162857849247 0.132459204250342 0.384220112635766
2 30 0.1 0 "MI-R1" "gamma01" 0.349461178160972 0.194931904262364 -0.0355054751059706 0.734427831427915
2 30 0.1 0 "MI-R2" "gamma10" 0.233588508566694 0.0697102900245497 0.0943680344267813 0.372808982706606
2 30 0.1 0 "MI-R2" "gamma01" 0.3636857222076 0.18779864941809 -0.00546373530117167 0.732835179716371
3 60 0.1 0 "MI-R1" "gamma10" 0.156469596155968 0.0521852888294911 0.0526334693394977 0.260305722972438
3 60 0.1 0 "MI-R1" "gamma01" 0.439519933152483 0.159284750818462 0.122511009226014 0.756528857078952
3 60 0.1 0 "MI-R2" "gamma10" 0.152752833259478 0.0525961873830432 0.0478892854368845 0.257616381082071
3 60 0.1 0 "MI-R2" "gamma01" 0.467139786643143 0.158865401797995 0.152707660083122 0.781571913203165
5 30 0.1 0.3 "MI-R1" "gamma10" 0.194178159927697 0.0711910168128544 0.0540496413659307 0.334306678489463
5 30 0.1 0.3 "MI-R1" "gamma01" 0.579082667245179 0.232992735655593 0.119421470759952 1.03874386373041
5 30 0.1 0.3 "MI-R2" "gamma10" 0.171789204935042 0.0745226958090072 0.0245470220117623 0.319031387858321
5 30 0.1 0.3 "MI-R2" "gamma01" 0.652536339942869 0.223238109110937 0.214489304561712 1.09058337532403
5 30 0.1 0.3 "MI-R1" "gamma10" 0.145557731432756 0.0625759891402027 0.0223109094309976 0.268804553434515
5 30 0.1 0.3 "MI-R1" "gamma01" 0.219203148452347 0.193179808710015 -0.162019890553093 0.600426187457788
5 30 0.1 0.3 "MI-R2" "gamma10" 0.13884016414615 0.0617561410506622 0.017283502204226 0.260396826088073
5 30 0.1 0.3 "MI-R2" "gamma01" 0.275111577916073 0.205358356796443 -0.130607181144907 0.680830336977054
6 60 0.1 0.3 "MI-R1" "gamma10" 0.185925892259241 0.0485893570889774 0.089738779311111 0.282113005207371
6 60 0.1 0.3 "MI-R1" "gamma01" 0.144261361128485 0.127331203705988 -0.107384086783542 0.395906809040513
6 60 0.1 0.3 "MI-R2" "gamma10" 0.170335418539034 0.0514112387889286 0.0677945562765079 0.272876280801561
6 60 0.1 0.3 "MI-R2" "gamma01" 0.223507674988957 0.133777618949483 -0.0401314923094806 0.487146842287394
1 15 0.1 0 "MI-R1" "gamma10" 0.308339402967429 0.0865709427572709 0.138023821193754 0.478654984741103
1 15 0.1 0 "MI-R1" "gamma01" -0.242357014132682 0.346959149033969 -0.924221910444014 0.43950788217865
1 15 0.1 0 "MI-R2" "gamma10" 0.291891832748298 0.109513427717791 0.0697701355531657 0.51401352994343
1 15 0.1 0 "MI-R2" "gamma01" -0.227617138665879 0.362247195929866 -0.938564106831031 0.483329829499273
5 30 0.1 0.3 "MI-R1" "gamma10" 0.0685771198462239 0.0763644360310913 -0.0833037652210261 0.220458004913474
5 30 0.1 0.3 "MI-R1" "gamma01" 0.327839719025514 0.147101668533947 0.0389163152162009 0.616763122834827
5 30 0.1 0.3 "MI-R2" "gamma10" 0.076667334080774 0.0718615283849146 -0.0654219027567122 0.21875657091826
5 30 0.1 0.3 "MI-R2" "gamma01" 0.328585757118287 0.144989601662177 0.0436373205676892 0.613534193668885
6 60 0.1 0.3 "MI-R1" "gamma10" 0.146953075305935 0.0560219254265701 0.0356704963448575 0.258235654267013
6 60 0.1 0.3 "MI-R1" "gamma01" 0.338670752203757 0.138638387887666 0.0656911733060351 0.611650331101479
6 60 0.1 0.3 "MI-R2" "gamma10" 0.109396615460524 0.0560727350587638 -0.00184515340112884 0.220638384322178
6 60 0.1 0.3 "MI-R2" "gamma01" 0.362185405586807 0.158384403938891 0.0482390618859822 0.676131749287632
1 15 0.1 0 "MI-R1" "gamma10" 0.0585785582806924 0.104437217921408 -0.148787177971873 0.265944294533258
1 15 0.1 0 "MI-R1" "gamma01" 0.859567515927858 0.28546695732937 0.29678313298009 1.42235189887563
1 15 0.1 0 "MI-R2" "gamma10" 0.12278080075185 0.111810401152961 -0.100406496002105 0.345968097505805
1 15 0.1 0 "MI-R2" "gamma01" 0.749238206985506 0.294717258907632 0.16781666424882 1.33065974972219
5 30 0.1 0.3 "MI-R1" "gamma10" 0.216925262430424 0.0694841683802111 0.0793516126939789 0.35449891216687
5 30 0.1 0.3 "MI-R1" "gamma01" 0.356852586569798 0.212523551581059 -0.0607873471746582 0.774492520314255
5 30 0.1 0.3 "MI-R2" "gamma10" 0.18623975613508 0.0673785913639397 0.0532151374018722 0.319264374868289
5 30 0.1 0.3 "MI-R2" "gamma01" 0.448057085982363 0.239544261414919 -0.0259998583459515 0.922114030310677
6 60 0.1 0.3 "MI-R1" "gamma10" 0.229018046528683 0.0419549111579892 0.146336081818926 0.311700011238439
6 60 0.1 0.3 "MI-R1" "gamma01" 0.461190084972701 0.142911461399629 0.179470365757732 0.742909804187669
6 60 0.1 0.3 "MI-R2" "gamma10" 0.219112899898681 0.0426154144965366 0.135008158786512 0.303217641010849
6 60 0.1 0.3 "MI-R2" "gamma01" 0.46841470088594 0.139866848575116 0.192969021148044 0.743860380623836
1 15 0.1 0 "MI-R1" "gamma10" 0.263441301543761 0.112681669995523 0.0388828859928045 0.487999717094718
1 15 0.1 0 "MI-R1" "gamma01" 0.425141109001255 0.206903706195946 0.0181871622312297 0.832095055771281
1 15 0.1 0 "MI-R2" "gamma10" 0.260210053476351 0.124151860225754 0.0110365730897337 0.509383533862969
1 15 0.1 0 "MI-R2" "gamma01" 0.463936815456351 0.186810503217723 0.097637995891507 0.830235635021195
5 30 0.1 0.3 "MI-R1" "gamma10" 0.130321056012541 0.0671351395199151 -0.00289502574754641 0.263537137772629
5 30 0.1 0.3 "MI-R1" "gamma01" 0.410067937503546 0.180886933171887 0.051212361080072 0.76892351392702
5 30 0.1 0.3 "MI-R2" "gamma10" 0.134539016472228 0.0687438824311308 -0.00218026165235824 0.271258294596814
5 30 0.1 0.3 "MI-R2" "gamma01" 0.382255126324119 0.191753956955634 0.00292955250661769 0.761580700141619
6 60 0.1 0.3 "MI-R1" "gamma10" 0.258901235304211 0.0470802272179731 0.165804633022243 0.351997837586179
6 60 0.1 0.3 "MI-R1" "gamma01" 0.374639863860231 0.151387386991262 0.0765317576422242 0.672747970078238
6 60 0.1 0.3 "MI-R2" "gamma10" 0.252887377728746 0.0533431227105804 0.146131275547486 0.359643479910006
6 60 0.1 0.3 "MI-R2" "gamma01" 0.367685509074674 0.154092731985841 0.0638943935569068 0.67147662459244
1 15 0.1 0 "MI-R1" "gamma10" 0.280222281882462 0.103052729977208 0.0755743007716989 0.484870262993226
1 15 0.1 0 "MI-R1" "gamma01" 0.585831433714299 0.319348629886289 -0.0448244924692407 1.21648735989784
1 15 0.1 0 "MI-R2" "gamma10" 0.290487633468275 0.0930339871856318 0.107435687815853 0.473539579120696
1 15 0.1 0 "MI-R2" "gamma01" 0.588231727704533 0.318307725847728 -0.0360368903066167 1.21250034571568
5 30 0.1 0.3 "MI-R1" "gamma10" 0.208240770470576 0.081168543102209 0.0460908176630863 0.370390723278066
5 30 0.1 0.3 "MI-R1" "gamma01" 0.42295840885537 0.167699897402761 0.0937161936714308 0.75220062403931
5 30 0.1 0.3 "MI-R2" "gamma10" 0.225096163893119 0.0724700362528558 0.0820320314047403 0.368160296381498
5 30 0.1 0.3 "MI-R2" "gamma01" 0.43003356432333 0.192083484958597 0.0521258971643234 0.807941231482336
6 60 0.1 0.3 "MI-R1" "gamma10" 0.215496892172041 0.0481295793599185 0.120328553204756 0.310665231139327
6 60 0.1 0.3 "MI-R1" "gamma01" 0.540404560279266 0.126870678475788 0.290628938599475 0.790180181959056
6 60 0.1 0.3 "MI-R2" "gamma10" 0.224293888370499 0.051665647332509 0.12125671745986 0.327331059281137
6 60 0.1 0.3 "MI-R2" "gamma01" 0.555882312256979 0.122521707620893 0.31533809795251 0.796426526561448
6 60 0.1 0.3 "MI-R1" "gamma10" 0.0960487917439828 0.0612671243544072 -0.0270207140159896 0.219118297503955
6 60 0.1 0.3 "MI-R1" "gamma01" 0.31983666421488 0.138487883447033 0.0479082651539351 0.591765063275825
6 60 0.1 0.3 "MI-R2" "gamma10" 0.11537579970908 0.0589203672582682 -0.00251985180283999 0.233271451221
6 60 0.1 0.3 "MI-R2" "gamma01" 0.38284221636863 0.147963132366867 0.091315992152244 0.674368440585017
1 15 0.1 0 "MI-R1" "gamma10" 0.333765044237648 0.102730274503736 0.1310769047547 0.536453183720597
1 15 0.1 0 "MI-R1" "gamma01" 0.397037638254271 0.375057408788805 -0.342409293859661 1.1364845703682
1 15 0.1 0 "MI-R2" "gamma10" 0.342224084944989 0.0983468529480104 0.14844968161185 0.535998488278129
1 15 0.1 0 "MI-R2" "gamma01" 0.454119834017422 0.437940472584903 -0.415448953225078 1.32368862125992
5 30 0.1 0.3 "MI-R1" "gamma10" 0.118170639782506 0.0789568091216462 -0.0394999033524424 0.275841182917455
5 30 0.1 0.3 "MI-R1" "gamma01" 0.279019342019168 0.153920865254016 -0.0236602300948897 0.581698914133226
5 30 0.1 0.3 "MI-R2" "gamma10" 0.0900303826684255 0.073979949844167 -0.0562843298931686 0.23634509523002
5 30 0.1 0.3 "MI-R2" "gamma01" 0.238465129924799 0.16241587451781 -0.0816188656967182 0.558549125546316
6 60 0.1 0.3 "MI-R1" "gamma10" 0.214028399794298 0.0569565963266153 0.099819585044011 0.328237214544585
6 60 0.1 0.3 "MI-R1" "gamma01" 0.373482985918424 0.161285264983769 0.0563012299620431 0.690664741874805
6 60 0.1 0.3 "MI-R2" "gamma10" 0.19250361461787 0.0556966112615375 0.0811379630954313 0.303869266140308
6 60 0.1 0.3 "MI-R2" "gamma01" 0.404881556733613 0.177469483270781 0.0545804742643371 0.755182639202888
2 30 0.1 0 "MI-R1" "gamma10" 0.136955261987295 0.0664838855730391 0.00583923138646961 0.268071292588121
2 30 0.1 0 "MI-R1" "gamma01" 0.190867275041765 0.251951809212802 -0.3066547580072 0.68838930809073
2 30 0.1 0 "MI-R2" "gamma10" 0.16169423848718 0.0699149308418723 0.0227313954437286 0.300657081530632
2 30 0.1 0 "MI-R2" "gamma01" 0.119794849674568 0.261295678237197 -0.398459192000278 0.638048891349415
3 60 0.1 0 "MI-R1" "gamma10" 0.245951423521994 0.0521380038503453 0.142186267241837 0.349716579802151
3 60 0.1 0 "MI-R1" "gamma01" 0.302072651487114 0.142011226443673 0.0229519956291043 0.581193307345123
3 60 0.1 0 "MI-R2" "gamma10" 0.235264641411573 0.0470202153823245 0.142518036812352 0.328011246010795
3 60 0.1 0 "MI-R2" "gamma01" 0.323884828638301 0.159741955416275 0.00707906233245037 0.640690594944152
4 15 0.1 0.3 "MI-R1" "gamma10" 0.14883541655331 0.109886458031738 -0.0730253537657434 0.370696186872364
4 15 0.1 0.3 "MI-R1" "gamma01" 0.346992718868196 0.239928755735923 -0.124095441412193 0.818080879148585
4 15 0.1 0.3 "MI-R2" "gamma10" 0.145314959996366 0.0936903974221543 -0.0400457140620898 0.330675634054822
4 15 0.1 0.3 "MI-R2" "gamma01" 0.412653288907677 0.279938399557387 -0.137771552492919 0.963078130308273
2 30 0.1 0 "MI-R1" "gamma10" 0.17986787954934 0.0746633572545002 0.032154167596903 0.327581591501777
2 30 0.1 0 "MI-R1" "gamma01" 0.373780336106554 0.186105095625891 0.0085440243666744 0.739016647846434
2 30 0.1 0 "MI-R2" "gamma10" 0.18141332852093 0.0718058968546681 0.0396664887589905 0.323160168282869
2 30 0.1 0 "MI-R2" "gamma01" 0.436263467619196 0.202809238663747 0.0378999445161812 0.83462699072221
3 60 0.1 0 "MI-R1" "gamma10" 0.15794115607212 0.0547547777645898 0.0480946020879564 0.267787710056284
3 60 0.1 0 "MI-R1" "gamma01" 0.299315572921887 0.160151314100214 -0.0172969835836185 0.615928129427393
3 60 0.1 0 "MI-R2" "gamma10" 0.147256116985399 0.0535447225430309 0.0397770159197678 0.254735218051031
3 60 0.1 0 "MI-R2" "gamma01" 0.289484724460726 0.161679880988598 -0.0292601407471942 0.608229589668646
4 15 0.1 0.3 "MI-R1" "gamma10" 0.421166009023302 0.114494777187493 0.190375760954364 0.651956257092241
4 15 0.1 0.3 "MI-R1" "gamma01" 0.43664607865643 0.250925527622522 -0.0566111023632855 0.929903259676145
4 15 0.1 0.3 "MI-R2" "gamma10" 0.432787036611417 0.101905202589501 0.230943861286822 0.634630211936011
4 15 0.1 0.3 "MI-R2" "gamma01" 0.495549945957094 0.279079951348485 -0.0603534058871303 1.05145329780132
2 30 0.1 0 "MI-R1" "gamma10" 0.13881192202874 0.101600616015701 -0.0673113100775444 0.344935154135025
2 30 0.1 0 "MI-R1" "gamma01" 0.645273561464443 0.183533204614922 0.284000405903374 1.00654671702551
2 30 0.1 0 "MI-R2" "gamma10" 0.145324039981416 0.0849125940493706 -0.0227332196583158 0.313381299621148
2 30 0.1 0 "MI-R2" "gamma01" 0.655337271868354 0.201385051240415 0.257512045788922 1.05316249794779
4 15 0.1 0.3 "MI-R1" "gamma10" 0.28675075164822 0.089330649228853 0.109346130792369 0.46415537250407
4 15 0.1 0.3 "MI-R1" "gamma01" 0.500894816719673 0.39056124608256 -0.268937105003492 1.27072673844284
4 15 0.1 0.3 "MI-R2" "gamma10" 0.282591814343326 0.0834600481930713 0.118008369621999 0.447175259064653
4 15 0.1 0.3 "MI-R2" "gamma01" 0.730410068218783 0.400465657924678 -0.0630956044389236 1.52391574087649
1 15 0.1 0 "MI-R1" "gamma10" 0.461567696835956 0.0862929351299266 0.291787497899903 0.631347895772008
1 15 0.1 0 "MI-R1" "gamma01" 0.213380564723127 0.174796104893025 -0.129756378077257 0.556517507523511
1 15 0.1 0 "MI-R2" "gamma10" 0.421038799804998 0.0921484922843309 0.238752039518462 0.603325560091534
1 15 0.1 0 "MI-R2" "gamma01" 0.286742987386599 0.186281114032642 -0.0786257634043335 0.652111738177531
5 30 0.1 0.3 "MI-R1" "gamma10" 0.232533114044783 0.0659999720772354 0.102563039480282 0.362503188609285
5 30 0.1 0.3 "MI-R1" "gamma01" 0.657250560340824 0.217962926743137 0.227538828300393 1.08696229238125
5 30 0.1 0.3 "MI-R2" "gamma10" 0.214060558074861 0.0648665518611193 0.0864271436354374 0.341693972514284
5 30 0.1 0.3 "MI-R2" "gamma01" 0.634374405042658 0.208091157241889 0.225623074026519 1.0431257360588
6 60 0.1 0.3 "MI-R1" "gamma10" 0.150873440623664 0.0509156734291361 0.0498451108833193 0.251901770364008
6 60 0.1 0.3 "MI-R1" "gamma01" 0.393654427841142 0.143678536049696 0.109815109067758 0.677493746614527
6 60 0.1 0.3 "MI-R2" "gamma10" 0.146284869550147 0.0502311923036357 0.0467827222943716 0.245787016805922
6 60 0.1 0.3 "MI-R2" "gamma01" 0.440319594038701 0.150354150468214 0.143631237393278 0.737007950684123
1 15 0.1 0 "MI-R1" "gamma10" 0.0312498501564675 0.0949076537737626 -0.156579086097361 0.219078786410296
1 15 0.1 0 "MI-R1" "gamma01" 0.392800074208279 0.238108352554277 -0.0752925505813145 0.860892698997872
1 15 0.1 0 "MI-R2" "gamma10" 0.00459646793706455 0.0905225251855163 -0.173225045486986 0.182417981361115
1 15 0.1 0 "MI-R2" "gamma01" 0.429988494553501 0.236366153418657 -0.0339152332275684 0.893892222334571
5 30 0.1 0.3 "MI-R1" "gamma10" 0.169827871559182 0.0799586140685759 0.00948390104064026 0.330171842077724
5 30 0.1 0.3 "MI-R1" "gamma01" 0.383909249266658 0.197683826316307 -0.00533388411023045 0.773152382643546
5 30 0.1 0.3 "MI-R2" "gamma10" 0.171848543379415 0.0725466529053812 0.0282016735500492 0.31549541320878
5 30 0.1 0.3 "MI-R2" "gamma01" 0.392254331346373 0.197803297622692 0.000911475632507319 0.783597187060239
6 60 0.1 0.3 "MI-R1" "gamma10" 0.260728466856149 0.0531342428553411 0.154832620781929 0.36662431293037
6 60 0.1 0.3 "MI-R1" "gamma01" 0.343828042912178 0.166938068211719 0.0133417231881387 0.674314362636216
6 60 0.1 0.3 "MI-R2" "gamma10" 0.263698591332161 0.0479762559035315 0.16918711631971 0.358210066344613
6 60 0.1 0.3 "MI-R2" "gamma01" 0.404747117727847 0.174497616099511 0.0590258170582285 0.750468418397466
1 15 0.1 0 "MI-R1" "gamma10" -0.054337598394286 0.110354128565809 -0.275820154872787 0.167144958084215
1 15 0.1 0 "MI-R1" "gamma01" -0.0621227825937648 0.318037530437165 -0.692347159331616 0.568101594144087
1 15 0.1 0 "MI-R2" "gamma10" -0.00729568300161366 0.100383449819415 -0.205907297138562 0.191315931135334
1 15 0.1 0 "MI-R2" "gamma01" -0.0488175947762539 0.305721090280923 -0.651381290853646 0.553746101301138
5 30 0.1 0.3 "MI-R1" "gamma10" 0.259706268261624 0.0838774236273501 0.0917671457767212 0.427645390746527
5 30 0.1 0.3 "MI-R1" "gamma01" 0.5814643540159 0.233919864183629 0.120404595252476 1.04252411277932
5 30 0.1 0.3 "MI-R2" "gamma10" 0.265247076023297 0.0746150077294118 0.117858454692986 0.412635697353608
5 30 0.1 0.3 "MI-R2" "gamma01" 0.635653065126571 0.249034304367759 0.143859182489638 1.1274469477635
6 60 0.1 0.3 "MI-R1" "gamma10" 0.209121576537799 0.0539869074361325 0.100183236644271 0.318059916431326
6 60 0.1 0.3 "MI-R1" "gamma01" 0.421145070882629 0.143497730423623 0.138630596065836 0.703659545699422
6 60 0.1 0.3 "MI-R2" "gamma10" 0.215015500323497 0.050122368916807 0.114983741462523 0.315047259184471
6 60 0.1 0.3 "MI-R2" "gamma01" 0.431535562837523 0.145213084716528 0.146235056647709 0.716836069027336
1 15 0.1 0 "MI-R1" "gamma10" 0.15467790081434 0.0985855596989565 -0.0429898617950935 0.352345663423774
1 15 0.1 0 "MI-R1" "gamma01" 0.273871445339403 0.177231520163299 -0.0751863987289155 0.622929289407722
1 15 0.1 0 "MI-R2" "gamma10" 0.16994998479556 0.0926406160182669 -0.0154757796985953 0.355375749289715
1 15 0.1 0 "MI-R2" "gamma01" 0.333233168863367 0.173679908696003 -0.00851279527915622 0.67497913300589
5 30 0.1 0.3 "MI-R1" "gamma10" 0.348861148143188 0.0886691260661133 0.168207945987096 0.52951435029928
5 30 0.1 0.3 "MI-R1" "gamma01" 0.666583894046555 0.264573658402613 0.145374769697157 1.18779301839595
5 30 0.1 0.3 "MI-R2" "gamma10" 0.354097500817918 0.0752493847903204 0.203545968878389 0.504649032757447
5 30 0.1 0.3 "MI-R2" "gamma01" 0.61141875775661 0.270425711675647 0.0792529528363726 1.14358456267685
6 60 0.1 0.3 "MI-R1" "gamma10" 0.254292189346531 0.052803292182919 0.14924750369057 0.359336875002492
6 60 0.1 0.3 "MI-R1" "gamma01" 0.381794402385677 0.145517084145233 0.0955370862732036 0.668051718498151
6 60 0.1 0.3 "MI-R2" "gamma10" 0.259844762740763 0.0554241707573392 0.14859386825783 0.371095657223696
6 60 0.1 0.3 "MI-R2" "gamma01" 0.416352118769488 0.146026228146535 0.128948774229573 0.703755463309404
1 15 0.1 0 "MI-R1" "gamma10" 0.102620387350814 0.117379971283103 -0.131992598690345 0.337233373391973
1 15 0.1 0 "MI-R1" "gamma01" 0.134197991634594 0.222422003596481 -0.302454219301448 0.570850202570637
1 15 0.1 0 "MI-R2" "gamma10" 0.113306616787374 0.118277427330907 -0.123691170100092 0.35030440367484
1 15 0.1 0 "MI-R2" "gamma01" 0.103017287220871 0.234089655332132 -0.356275573051653 0.562310147493395
5 30 0.1 0.3 "MI-R1" "gamma10" 0.244907254655292 0.0646324435419564 0.116662413406547 0.373152095904038
5 30 0.1 0.3 "MI-R1" "gamma01" 0.143389058411822 0.208398329672895 -0.267213107346207 0.553991224169851
5 30 0.1 0.3 "MI-R2" "gamma10" 0.25065479888536 0.0598631991382781 0.132775198364397 0.368534399406323
5 30 0.1 0.3 "MI-R2" "gamma01" 0.221867290445099 0.208474412945446 -0.187367752028596 0.631102332918794
6 60 0.1 0.3 "MI-R1" "gamma10" 0.185917333078783 0.048987337994826 0.0883957485254185 0.283438917632148
6 60 0.1 0.3 "MI-R1" "gamma01" 0.325962242415551 0.131108116049916 0.0680124540596747 0.583912030771428
6 60 0.1 0.3 "MI-R2" "gamma10" 0.187603429140821 0.0503707196703551 0.0871281984964625 0.288078659785179
6 60 0.1 0.3 "MI-R2" "gamma01" 0.341666571481552 0.137110165709456 0.0714541998085098 0.611878943154595
4 15 0.1 0.3 "MI-R1" "gamma10" 0.166016861467848 0.104206193988125 -0.0419115275680512 0.373945250503747
4 15 0.1 0.3 "MI-R1" "gamma01" 0.3811015906224 0.187811772926615 0.0125375963576806 0.749665584887119
4 15 0.1 0.3 "MI-R2" "gamma10" 0.152475220872955 0.115589050374267 -0.0805213165312268 0.385471758277137
4 15 0.1 0.3 "MI-R2" "gamma01" 0.408594015072485 0.201474014639459 0.0129548595094718 0.804233170635498
3 60 0.1 0 "MI-R1" "gamma10" 0.131474595333655 0.0479898532705946 0.0371608270958677 0.225788363571443
3 60 0.1 0 "MI-R1" "gamma01" 0.114474952507267 0.139085096091245 -0.158644778030659 0.387594683045194
3 60 0.1 0 "MI-R2" "gamma10" 0.135909191825184 0.0511690431606255 0.0347553606717255 0.237063022978642
3 60 0.1 0 "MI-R2" "gamma01" 0.145160547292568 0.137767481141826 -0.125080946372634 0.41540204095777
3 60 0.1 0 "MI-R1" "gamma10" 0.287420860200213 0.0454957260594355 0.19802566359227 0.376816056808156
3 60 0.1 0 "MI-R1" "gamma01" 0.39386178969027 0.181446804905114 0.0360700206453156 0.751653558735225
3 60 0.1 0 "MI-R2" "gamma10" 0.27116536124978 0.0521066234944141 0.167652397169519 0.374678325330041
3 60 0.1 0 "MI-R2" "gamma01" 0.386380983262976 0.196275000015496 -0.00287786346446622 0.775639829990419
4 15 0.1 0.3 "MI-R1" "gamma10" 0.184084834503274 0.0980466460632669 -0.0114376562160043 0.379607325222552
4 15 0.1 0.3 "MI-R1" "gamma01" 0.614155991986674 0.394963948505651 -0.163240815052616 1.39155279902596
4 15 0.1 0.3 "MI-R2" "gamma10" 0.212876879291078 0.095699134577634 0.0226649085556797 0.403088850026476
4 15 0.1 0.3 "MI-R2" "gamma01" 0.567258813579158 0.402558265727311 -0.223296446949181 1.3578140741075
1 15 0.1 0 "MI-R1" "gamma10" 0.204234137600546 0.0922773005959457 0.0215647981112468 0.386903477089845
1 15 0.1 0 "MI-R1" "gamma01" 0.330250208291335 0.23267965919382 -0.126143066865904 0.786643483448573
1 15 0.1 0 "MI-R2" "gamma10" 0.204997940255878 0.0928102541435444 0.0205510240516646 0.389444856460092
1 15 0.1 0 "MI-R2" "gamma01" 0.335012664065789 0.265956318854138 -0.190999897194773 0.86102522532635
5 30 0.1 0.3 "MI-R1" "gamma10" 0.244181003509902 0.0705326195404196 0.104298552017589 0.384063455002215
5 30 0.1 0.3 "MI-R1" "gamma01" 0.398962016898444 0.1537703681272 0.0962621494927291 0.701661884304159
5 30 0.1 0.3 "MI-R2" "gamma10" 0.222196400003699 0.0741261301623613 0.0746509180380606 0.369741881969338
5 30 0.1 0.3 "MI-R2" "gamma01" 0.390444542562856 0.158683730749891 0.0790847563062317 0.70180432881948
6 60 0.1 0.3 "MI-R1" "gamma10" 0.157932809249342 0.0497867107306396 0.059292545132189 0.256573073366496
6 60 0.1 0.3 "MI-R1" "gamma01" 0.360485970200667 0.145536753841472 0.0727754778865815 0.648196462514753
6 60 0.1 0.3 "MI-R2" "gamma10" 0.163714040867454 0.0471178088346108 0.0707809234195728 0.256647158315335
6 60 0.1 0.3 "MI-R2" "gamma01" 0.350374027729655 0.141052283369252 0.0728863384265 0.62786171703281
1 15 0.1 0 "MI-R1" "gamma10" 0.121629670066426 0.0769503279685825 -0.0294387750855313 0.272698115218383
1 15 0.1 0 "MI-R1" "gamma01" 0.658956666504353 0.263101492576012 0.138953802441063 1.17895953056764
1 15 0.1 0 "MI-R2" "gamma10" 0.103736403714253 0.0899944297566659 -0.0759073326098978 0.283380140038403
1 15 0.1 0 "MI-R2" "gamma01" 0.681254476849167 0.241998858413377 0.20558620871323 1.1569227449851
5 30 0.1 0.3 "MI-R1" "gamma10" 0.106169954166746 0.0661340142729311 -0.0240639526557118 0.236403860989203
5 30 0.1 0.3 "MI-R1" "gamma01" 0.124867722744046 0.1952341707298 -0.260548884624594 0.510284330112686
5 30 0.1 0.3 "MI-R2" "gamma10" 0.0839540539434876 0.0742480761195669 -0.0642085332619785 0.232116641148954
5 30 0.1 0.3 "MI-R2" "gamma01" 0.168466830205997 0.204997142120916 -0.238039609402474 0.574973269814469
6 60 0.1 0.3 "MI-R1" "gamma10" 0.251786281057915 0.0456583062701968 0.161992944476224 0.341579617639607
6 60 0.1 0.3 "MI-R1" "gamma01" 0.538011056838183 0.124130965926842 0.293749537121161 0.782272576555206
6 60 0.1 0.3 "MI-R2" "gamma10" 0.253106155003844 0.048068188538046 0.158115295833886 0.348097014173802
6 60 0.1 0.3 "MI-R2" "gamma01" 0.534736339785032 0.125097266377948 0.288358291288408 0.781114388281657
1 15 0.1 0 "MI-R1" "gamma10" 0.335602818279501 0.113847623389839 0.110042908277567 0.561162728281435
1 15 0.1 0 "MI-R1" "gamma01" 0.482550770060213 0.226280237972511 0.0370132630829472 0.928088277037479
1 15 0.1 0 "MI-R2" "gamma10" 0.333903369548549 0.123955442154709 0.0873723848841081 0.580434354212991
1 15 0.1 0 "MI-R2" "gamma01" 0.522821026445037 0.231279233170038 0.0690694202823063 0.976572632607768
5 30 0.1 0.3 "MI-R1" "gamma10" 0.15648126254607 0.0744477926205057 0.00900208725179313 0.303960437840347
5 30 0.1 0.3 "MI-R1" "gamma01" 0.567406511145279 0.253665832050645 0.060478635062725 1.07433438722783
5 30 0.1 0.3 "MI-R2" "gamma10" 0.15029475988784 0.0772576699575878 -0.00364768696354906 0.30423720673923
