"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
8 0.4 15 0.3 0 "CD" "gamma10" 0.0740582216576159 0.0789749926918476 -0.0820147894697778 0.23013123278501
8 0.4 15 0.3 0 "CD" "gamma01" 0.064028543217974 0.281850606119446 -0.544872672047516 0.672929758483464
8 0.4 15 0.3 0 "LD" "gamma10" 0.0874590344011923 0.088760507274468 -0.0885764971481637 0.263494565950548
8 0.4 15 0.3 0 "LD" "gamma01" 0.157624813006631 0.317734652477909 -0.528799171278742 0.844048797292005
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.114478314593113 0.0812377615595294 -0.0457246284943344 0.27468125768056
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.15114965412712 0.356276356418838 -0.555848893222723 0.858148201476963
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.114478314593113 0.0812377615595294 -0.0474519983501429 0.276408627536368
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.15114965412712 0.356276356418838 -0.683481527993119 0.985780836247358
8 0.4 15 0.3 0 "bayes" "gamma10" 0.0855612257955715 0.0896604072908293 -0.0901699433336464 0.261292394924789
8 0.4 15 0.3 0 "bayes" "gamma01" -0.00604220455237018 0.431771319047561 -0.852298439442942 0.840214030338202
10 0.4 30 0.3 0 "CD" "gamma10" 0.194371667932332 0.0575076831022088 0.0811974950046287 0.307545840860035
10 0.4 30 0.3 0 "CD" "gamma01" 0.325451190322389 0.147210435698564 0.0239042824906618 0.626998098154116
10 0.4 30 0.3 0 "LD" "gamma10" 0.285966181521621 0.0686217906181375 0.150704997513265 0.421227365529977
10 0.4 30 0.3 0 "LD" "gamma01" 0.308443093594452 0.15351823959743 -0.00602476479275743 0.622910951981661
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.278287927469971 0.0713477934570616 0.135931206939413 0.420644648000528
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.368019339647132 0.140048928457461 0.0929975502048883 0.643041129089376
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.278287927469971 0.0713477934570616 0.134993085684469 0.421582769255472
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.368019339647132 0.140048928457461 0.0777553394943962 0.658283339799868
10 0.4 30 0.3 0 "bayes" "gamma10" 0.259227523998156 0.0666585490587541 0.128579168581301 0.38987587941501
10 0.4 30 0.3 0 "bayes" "gamma01" 0.365259661323749 0.153649279115672 0.0641126080064895 0.666406714641008
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.139254055616233 0.0846989168038211 -0.0281307649988316 0.306638876231298
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.278931773108183 0.258755816003278 -0.280076181462752 0.837939727679117
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.0896277317004019 0.113682276277609 -0.135860524278871 0.315115987679675
14 0.4 15 0.1 0.3 "LD" "gamma01" -0.099542669395414 0.291611861291338 -0.729531794381996 0.530446455591168
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.0988627688595463 0.101311750079771 -0.101147389168553 0.298872926887646
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.116495793835119 0.293599585163682 -0.461986308850683 0.694977896520921
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.0988627688595463 0.101311750079771 -0.103358353762956 0.301083891482048
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.116495793835119 0.293599585163682 -0.550223079441974 0.783214667112212
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.056253009566871 0.104399266156276 -0.148365792111842 0.260871811245584
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.00451810128244452 0.387530040580238 -0.755026821182167 0.764063023747056
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.219933808716445 0.0614483533072898 0.0990044617462016 0.340863155686689
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.354616156290509 0.150712251291339 0.0458961043892899 0.663336208191728
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.188220551204646 0.0762520793658777 0.0379029366143331 0.338538165794959
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.366894537609583 0.151646917504322 0.0562599087624948 0.677529166456671
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.202790963935076 0.0728025394196881 0.058555614448339 0.347026313421813
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.368628466437746 0.156358738480701 0.0596693846321251 0.677587548243367
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.202790963935076 0.0728025394196881 0.0577178938865833 0.347864033983569
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.368628466437746 0.156358738480701 0.0393974228634965 0.697859510011996
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.188619709345633 0.0727666449884733 0.0459997058924135 0.331239712798853
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.422913386904533 0.16535614821277 0.0988212917852369 0.747005482023828
19 0 15 0.3 0.3 "CD" "gamma10" 0.166655255259938 0.0962667236077046 -0.0235902504718273 0.356900760991703
19 0 15 0.3 0.3 "CD" "gamma01" 0.0725369273709228 0.206880849203603 -0.374401974870947 0.519475829612793
19 0 15 0.3 0.3 "LD" "gamma10" 0.0762582625786472 0.132629659507921 -0.186907756100105 0.339424281257399
19 0 15 0.3 0.3 "LD" "gamma01" 0.111441703651736 0.22374378686081 -0.37192736056065 0.594810767864123
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.052144824979884 0.139214706260492 -0.230837988342321 0.33512763830209
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0140885529436655 0.2427995152683 -0.490949083558162 0.462771977670831
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.052144824979884 0.139214706260492 -0.23597588563951 0.340265535599278
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0140885529436655 0.2427995152683 -0.556572365241394 0.528395259354063
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0690089840071983 0.116776487509488 -0.15986872575249 0.297886693766887
19 0 15 0.3 0.3 "bayes" "gamma01" -0.0260828103931414 0.344090064149169 -0.700486943563589 0.648321322777306
21 0 30 0.3 0.3 "CD" "gamma10" 0.174513683016685 0.0613375940472795 0.0538023084454243 0.295225057587945
21 0 30 0.3 0.3 "CD" "gamma01" 0.253275057804253 0.25984949162502 -0.279002496632301 0.785552612240807
21 0 30 0.3 0.3 "LD" "gamma10" 0.130609002873286 0.0803426661204594 -0.0277948787900522 0.289012884536624
21 0 30 0.3 0.3 "LD" "gamma01" 0.197521856490187 0.280536935211935 -0.377132005135291 0.772175718115665
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.141797906896127 0.0740359112667443 -0.00471310338671058 0.288308917178964
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.264767214409387 0.280627930672495 -0.285612376450195 0.815146805268969
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.141797906896127 0.0740359112667443 -0.00554520942396566 0.289141023216219
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.264767214409387 0.280627930672495 -0.314352083751714 0.843886512570488
21 0 30 0.3 0.3 "bayes" "gamma10" 0.119170923069803 0.0747115983172009 -0.0272611188593339 0.26560296499894
21 0 30 0.3 0.3 "bayes" "gamma01" 0.226372868263592 0.300731936728211 -0.363050896724679 0.815796633251863
1 0 15 0.1 0 "CD" "gamma10" 0.054509376995956 0.0816433271668603 -0.106836885600232 0.215855639592144
1 0 15 0.1 0 "CD" "gamma01" -0.234488296900811 0.275572717579239 -0.829826958535271 0.36085036473365
1 0 15 0.1 0 "LD" "gamma10" -0.0449848079101259 0.0923865094217707 -0.228130287816424 0.138160671996172
1 0 15 0.1 0 "LD" "gamma01" -0.18675496337199 0.307959716955407 -0.852061483335605 0.478551556591625
1 0 15 0.1 0 "MI-R" "gamma10" -0.0395970706508066 0.100993703482775 -0.240639448527166 0.161445307225552
1 0 15 0.1 0 "MI-R" "gamma01" -0.225273865201959 0.30178400310998 -0.817501139671102 0.366953409267184
1 0 15 0.1 0 "MI-a" "gamma10" -0.0395970706508066 0.100993703482775 -0.243246240277274 0.164052098975661
1 0 15 0.1 0 "MI-a" "gamma01" -0.225273865201959 0.30178400310998 -0.896176041049046 0.445628310645127
1 0 15 0.1 0 "bayes" "gamma10" -0.0614183194849151 0.101538447681683 -0.260430019987118 0.137593381017287
1 0 15 0.1 0 "bayes" "gamma01" -0.22976182464859 0.419882876390978 -1.05271714009999 0.59319349080281
3 0 30 0.1 0 "CD" "gamma10" 0.260855484682387 0.0639266525674833 0.13504888559713 0.386662083767643
3 0 30 0.1 0 "CD" "gamma01" 0.132706359923713 0.151205934139602 -0.177024955449669 0.442437675297095
3 0 30 0.1 0 "LD" "gamma10" 0.218543805654013 0.0827759266157565 0.0553518616531336 0.381735749654892
3 0 30 0.1 0 "LD" "gamma01" 0.0462677526682284 0.161588689987549 -0.284731673935605 0.377267179272061
3 0 30 0.1 0 "MI-R" "gamma10" 0.206390794600066 0.0750896247436794 0.0583445426543333 0.354437046545799
3 0 30 0.1 0 "MI-R" "gamma01" 0.118938486633134 0.154671303939588 -0.184662051294052 0.42253902456032
3 0 30 0.1 0 "MI-a" "gamma10" 0.206390794600066 0.0750896247436794 0.0575678963192481 0.355213692880885
3 0 30 0.1 0 "MI-a" "gamma01" 0.118938486633134 0.154671303939588 -0.201188393803201 0.439065367069469
3 0 30 0.1 0 "bayes" "gamma10" 0.196938297241304 0.0796908111145338 0.0407471775580338 0.353129416924575
3 0 30 0.1 0 "bayes" "gamma01" 0.129626615638263 0.186695958588861 -0.236290739255085 0.495543970531612
7 0 15 0.3 0 "CD" "gamma10" 0.115585075487989 0.08316179243167 -0.0487620287429161 0.279932179718894
7 0 15 0.3 0 "CD" "gamma01" 0.148638120040743 0.335379547539754 -0.575905342482814 0.873181582564301
7 0 15 0.3 0 "LD" "gamma10" 0.256822896870159 0.101786028232769 0.0548318365185471 0.458813957221771
7 0 15 0.3 0 "LD" "gamma01" 0.0672528445255582 0.408957883332585 -0.816246948439525 0.950752637490641
7 0 15 0.3 0 "MI-R" "gamma10" 0.261522397689097 0.12029336708156 0.0192052869661463 0.503839508412047
7 0 15 0.3 0 "MI-R" "gamma01" -0.0370620637698783 0.416727166524589 -0.854330174563089 0.780206047023333
7 0 15 0.3 0 "MI-a" "gamma10" 0.261522397689097 0.12029336708156 0.0153863353940614 0.507658459984132
7 0 15 0.3 0 "MI-a" "gamma01" -0.0370620637698783 0.416727166524589 -0.959034075037505 0.884909947497748
7 0 15 0.3 0 "bayes" "gamma10" 0.292629665106771 0.108958682851337 0.0790745709152282 0.506184759298314
7 0 15 0.3 0 "bayes" "gamma01" -0.0191563447967533 0.468810636669657 -0.938008308238573 0.899695618645066
9 0 30 0.3 0 "CD" "gamma10" 0.159207875298845 0.0584685208222261 0.0441427895675877 0.274272961030102
9 0 30 0.3 0 "CD" "gamma01" 0.163931413147128 0.118290596176879 -0.0783758888688084 0.406238715163064
9 0 30 0.3 0 "LD" "gamma10" 0.156854029809514 0.0672392502239144 0.0242692215294939 0.289438838089534
9 0 30 0.3 0 "LD" "gamma01" 0.296099087147357 0.127189106424485 0.0355640131888866 0.556634161105827
9 0 30 0.3 0 "MI-R" "gamma10" 0.209250150194236 0.0637376489687481 0.0834635872112328 0.335036713177239
9 0 30 0.3 0 "MI-R" "gamma01" 0.181741075663068 0.142689839525661 -0.0986305553974585 0.462112706723594
9 0 30 0.3 0 "MI-a" "gamma10" 0.209250150194236 0.0637376489687481 0.0827889963090018 0.33571130407947
9 0 30 0.3 0 "MI-a" "gamma01" 0.181741075663068 0.142689839525661 -0.114498904990188 0.477981056316324
9 0 30 0.3 0 "bayes" "gamma10" 0.197809725538808 0.0682361283695787 0.0640693714899815 0.331550079587633
9 0 30 0.3 0 "bayes" "gamma01" 0.18156648061969 0.150436871271904 -0.113284369020131 0.47641733025951
13 0 15 0.1 0.3 "CD" "gamma10" 0.11346034100528 0.087243647631745 -0.0589534614341009 0.285874143444661
13 0 15 0.1 0.3 "CD" "gamma01" -0.154253564143573 0.24570367210205 -0.685064076130652 0.376556947843507
13 0 15 0.1 0.3 "LD" "gamma10" 0.0955614024550451 0.0979649653694332 -0.0986427157531567 0.289765520663247
13 0 15 0.1 0.3 "LD" "gamma01" -0.184571235741387 0.279625086757742 -0.7886645087335 0.419522037250727
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0900148500465148 0.0840372517796963 -0.0749870221680428 0.255016722261073
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.192668306722674 0.262712972329414 -0.711944109782489 0.326607496337142
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0900148500465148 0.0840372517796963 -0.0765595575415859 0.256589257634616
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.192668306722674 0.262712972329414 -0.797797803300921 0.412461189855574
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0929106334892525 0.0946243817697888 -0.092549746838902 0.278371013817407
13 0 15 0.1 0.3 "bayes" "gamma01" -0.201847134776736 0.327871393949437 -0.844463258478576 0.440768988925105
15 0 30 0.1 0.3 "CD" "gamma10" 0.227663271975149 0.0625214753994927 0.104622038406733 0.350704505543565
15 0 30 0.1 0.3 "CD" "gamma01" 0.106376213775475 0.212057648851669 -0.328004188604592 0.540756616155543
15 0 30 0.1 0.3 "LD" "gamma10" 0.216881872484361 0.0781319671272813 0.0628184073562636 0.370945337612458
15 0 30 0.1 0.3 "LD" "gamma01" 0.189781383272225 0.234084141189964 -0.289718243322304 0.669281009866754
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.215969990402404 0.0715202808820012 0.0745173457421296 0.357422635062678
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.114073402648792 0.223921356484091 -0.325612772838336 0.553759578135921
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.215969990402404 0.0715202808820012 0.0737230504169576 0.35821693038785
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.114073402648792 0.223921356484091 -0.349894866326601 0.578041671624185
15 0 30 0.1 0.3 "bayes" "gamma10" 0.199519557029869 0.0728287982973365 0.0567777353297576 0.342261378729981
15 0 30 0.1 0.3 "bayes" "gamma01" 0.156137457129183 0.254186340966057 -0.342058616526307 0.654333530784673
19 0 15 0.3 0.3 "CD" "gamma10" 0.15846975745043 0.0808648689279351 -0.00133809004440963 0.31827760494527
19 0 15 0.3 0.3 "CD" "gamma01" -0.191661174434932 0.229420350444025 -0.687293708688913 0.30397135981905
19 0 15 0.3 0.3 "LD" "gamma10" 0.0780974246653642 0.0981885388362232 -0.116529293380528 0.272724142711257
19 0 15 0.3 0.3 "LD" "gamma01" -0.0763596559287442 0.231901431437789 -0.577352239795799 0.424632927938311
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.113238275443248 0.0971231202184181 -0.0787030117303981 0.305179562616895
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.112438350082954 0.23854033014152 -0.580569484665752 0.355692784499844
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.113238275443248 0.0971231202184181 -0.0808728031893619 0.307349354075858
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.112438350082954 0.23854033014152 -0.642852813646082 0.417976113480173
19 0 15 0.3 0.3 "bayes" "gamma10" 0.0837363709415242 0.107693402413776 -0.127338819162056 0.294811561045104
19 0 15 0.3 0.3 "bayes" "gamma01" -0.133723743249643 0.31070681324434 -0.742697906959761 0.475250420460475
19 0 15 0.3 0.3 "CD" "gamma10" 0.275158669137255 0.0772265925523242 0.122540904602864 0.427776433671645
19 0 15 0.3 0.3 "CD" "gamma01" 0.121879911606868 0.258258078792486 -0.436052747094717 0.679812570308452
19 0 15 0.3 0.3 "LD" "gamma10" 0.256863402675348 0.115397555153755 0.0276060177919251 0.486120787558772
19 0 15 0.3 0.3 "LD" "gamma01" 0.198178738481957 0.332515721777508 -0.520177804627273 0.916535281591188
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.173524900614441 0.107183036375374 -0.0402382412332955 0.387288042462177
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.310614346887236 0.325871780194465 -0.33133593763745 0.952564631411923
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.173524900614441 0.107183036375374 -0.0431011261647685 0.39015092739365
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.310614346887236 0.325871780194465 -0.42875548595804 1.04998417973251
19 0 15 0.3 0.3 "bayes" "gamma10" 0.215320128166228 0.105244851941088 0.00904400880344508 0.421596247529011
19 0 15 0.3 0.3 "bayes" "gamma01" 0.349446010792699 0.371847728034324 -0.379362143887621 1.07825416547302
21 0 30 0.3 0.3 "CD" "gamma10" 0.160881892513802 0.0609129631689033 0.0410061845155519 0.280757600512052
21 0 30 0.3 0.3 "CD" "gamma01" 0.0852982720762657 0.202126973460724 -0.32874006391014 0.499336608062672
21 0 30 0.3 0.3 "LD" "gamma10" 0.168246626324398 0.0691507126849438 0.0319127690406337 0.304580483608163
21 0 30 0.3 0.3 "LD" "gamma01" -0.0273405347602924 0.204675694309405 -0.446599688735578 0.391918619214993
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.175190182491259 0.0711926609013436 0.0334062364637389 0.31697412851878
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0242803796537234 0.201689580707872 -0.420303942621693 0.371743183314247
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.175190182491259 0.0711926609013436 0.0325009991171203 0.317879365865398
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0242803796537234 0.201689580707872 -0.442155662286873 0.393594902979426
21 0 30 0.3 0.3 "bayes" "gamma10" 0.160944586953556 0.0740504612144328 0.0158083499346874 0.306080823972424
21 0 30 0.3 0.3 "bayes" "gamma01" -0.000462998026148206 0.218445434070936 -0.428608181392401 0.427682185340105
1 0 15 0.1 0 "CD" "gamma10" 0.183415174903684 0.0906581785799681 0.0042534626701709 0.362576887137198
1 0 15 0.1 0 "CD" "gamma01" 0.151797089859787 0.248307251971593 -0.384638114472051 0.688232294191625
1 0 15 0.1 0 "LD" "gamma10" 0.231551693289654 0.121092898381972 -0.00891480402166062 0.472018190600968
1 0 15 0.1 0 "LD" "gamma01" 0.043173192002923 0.348851547360958 -0.710474756674236 0.796821140680082
1 0 15 0.1 0 "MI-R" "gamma10" 0.190650751981985 0.104344019237313 -0.0153495607093345 0.396651064673304
1 0 15 0.1 0 "MI-R" "gamma01" 0.169683401014424 0.345060148795538 -0.514502949192981 0.85386975122183
1 0 15 0.1 0 "MI-a" "gamma10" 0.190650751981985 0.104344019237313 -0.0176276711631196 0.39892917512709
1 0 15 0.1 0 "MI-a" "gamma01" 0.169683401014424 0.345060148795538 -0.635895161396773 0.975261963425621
1 0 15 0.1 0 "bayes" "gamma10" 0.165093007917815 0.112704603680313 -0.055803956187459 0.385989972023089
1 0 15 0.1 0 "bayes" "gamma01" 0.308008420819975 0.47086107148767 -0.614862321017797 1.23087916265775
3 0 30 0.1 0 "CD" "gamma10" 0.19929537654845 0.0593532644987455 0.0824891298376214 0.316101623259278
3 0 30 0.1 0 "CD" "gamma01" -0.171638576389536 0.231991752989598 -0.646852140051028 0.303574987271956
3 0 30 0.1 0 "LD" "gamma10" 0.165824039427003 0.0693911361047414 0.02904638986897 0.302601688985036
3 0 30 0.1 0 "LD" "gamma01" 0.000388887265056307 0.247900894722271 -0.507413075941475 0.508190850471588
3 0 30 0.1 0 "MI-R" "gamma10" 0.176300958478006 0.0775959243681919 0.0208564288324442 0.331745488123569
3 0 30 0.1 0 "MI-R" "gamma01" 0.0660302095633201 0.258039579220976 -0.445472542448376 0.577532961575016
3 0 30 0.1 0 "MI-a" "gamma10" 0.176300958478006 0.0775959243681919 0.0197620721172763 0.332839844838736
3 0 30 0.1 0 "MI-a" "gamma01" 0.0660302095633201 0.258039579220976 -0.481353585327374 0.613414004454015
3 0 30 0.1 0 "bayes" "gamma10" 0.174723346857143 0.0740573614912461 0.0295735855442375 0.319873108170049
3 0 30 0.1 0 "bayes" "gamma01" 0.0390733984522023 0.285403395398144 -0.520306977593605 0.59845377449801
7 0 15 0.3 0 "CD" "gamma10" 0.048897855823406 0.0840016750757314 -0.117109052464256 0.214904764111068
7 0 15 0.3 0 "CD" "gamma01" -0.143184338985136 0.386614137167275 -0.978413403066725 0.692044725096452
7 0 15 0.3 0 "LD" "gamma10" -0.0529522953310411 0.101263857515224 -0.253717741956536 0.147813151294454
7 0 15 0.3 0 "LD" "gamma01" -0.28631396198663 0.369162337114696 -1.08384070423577 0.511212780262511
7 0 15 0.3 0 "MI-R" "gamma10" -0.0355289675547061 0.098018070626849 -0.230276359913651 0.159218424804238
7 0 15 0.3 0 "MI-R" "gamma01" -0.404129250734356 0.404978501982041 -1.19938991166558 0.391131410196868
7 0 15 0.3 0 "MI-a" "gamma10" -0.0355289675547061 0.098018070626849 -0.232717325264424 0.161659390155012
7 0 15 0.3 0 "MI-a" "gamma01" -0.404129250734356 0.404978501982041 -1.30816354725627 0.499905045787558
7 0 15 0.3 0 "bayes" "gamma10" -0.0414261855176958 0.095367930882702 -0.228343895327897 0.145491524292505
7 0 15 0.3 0 "bayes" "gamma01" -0.387230498802266 0.524392237043867 -1.41502039718064 0.640559399576105
7 0 15 0.3 0 "CD" "gamma10" 0.0664270730539696 0.0892750648896331 -0.110001283834715 0.242855429942654
7 0 15 0.3 0 "CD" "gamma01" 0.250966092607743 0.281115518949107 -0.35634706337518 0.858279248590667
7 0 15 0.3 0 "LD" "gamma10" 0.0892054721475205 0.111984145907461 -0.133204707754746 0.311615652049787
7 0 15 0.3 0 "LD" "gamma01" 0.0746024765019227 0.263916685021736 -0.495554857736598 0.644759810740444
7 0 15 0.3 0 "MI-R" "gamma10" 0.0864511018921391 0.107989262019237 -0.129111380600669 0.302013584384947
7 0 15 0.3 0 "MI-R" "gamma01" 0.199743869816903 0.274501351160943 -0.339011853831093 0.7384995934649
7 0 15 0.3 0 "MI-a" "gamma10" 0.0864511018921391 0.107989262019237 -0.132042202914595 0.304944406698873
7 0 15 0.3 0 "MI-a" "gamma01" 0.199743869816903 0.274501351160943 -0.411019548908269 0.810507288542076
7 0 15 0.3 0 "bayes" "gamma10" 0.0861226063120608 0.11095835063573 -0.131351764717937 0.303596977342059
7 0 15 0.3 0 "bayes" "gamma01" 0.221440287154673 0.321401162563899 -0.408494416059871 0.851374990369218
9 0 30 0.3 0 "CD" "gamma10" 0.260002385430839 0.062739906806089 0.136531282452817 0.383473488408861
9 0 30 0.3 0 "CD" "gamma01" 0.16628864890587 0.159711258014089 -0.160865032635292 0.493442330447032
9 0 30 0.3 0 "LD" "gamma10" 0.192243945047444 0.0784740265686033 0.0375375292764617 0.346950360818427
9 0 30 0.3 0 "LD" "gamma01" 0.194176362633388 0.172884149985229 -0.159960764899556 0.548313490166331
9 0 30 0.3 0 "MI-R" "gamma10" 0.19233358052739 0.0718181770653232 0.050703295327283 0.333963865727496
9 0 30 0.3 0 "MI-R" "gamma01" 0.172250952347123 0.16984846195859 -0.161326528894144 0.505828433588389
9 0 30 0.3 0 "MI-a" "gamma10" 0.19233358052739 0.0718181770653232 0.0499561507029415 0.334711010351838
9 0 30 0.3 0 "MI-a" "gamma01" 0.172250952347123 0.16984846195859 -0.179890639670612 0.524392544364857
9 0 30 0.3 0 "bayes" "gamma10" 0.18055901794212 0.0759905198310296 0.0316203359068252 0.329497699977414
9 0 30 0.3 0 "bayes" "gamma01" 0.177150852367057 0.180236116936144 -0.176105445541135 0.530407150275248
13 0 15 0.1 0.3 "CD" "gamma10" 0.145571243796051 0.0952216066427034 -0.0426088669777875 0.333751354569889
13 0 15 0.1 0.3 "CD" "gamma01" -0.586042168996767 0.425302372870176 -1.50485208486475 0.332767746871213
13 0 15 0.1 0.3 "LD" "gamma10" 0.15015003826911 0.109499275751465 -0.0668518248337819 0.367151901372002
13 0 15 0.1 0.3 "LD" "gamma01" -0.670163690650594 0.391412999863657 -1.51576006728811 0.175432685986927
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.105302343358374 0.10330978678211 -0.0982750822156035 0.308879768932352
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.639727553155922 0.399984965638476 -1.42944030873678 0.14998520242494
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.105302343358374 0.10330978678211 -0.100431530510972 0.31103621722772
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.639727553155922 0.399984965638476 -1.55649441630246 0.277039309990613
13 0 15 0.1 0.3 "bayes" "gamma10" 0.143774066832883 0.105201063547394 -0.0624162288553185 0.349964362521085
13 0 15 0.1 0.3 "bayes" "gamma01" -0.683730309133375 0.533091935524839 -1.72857130321081 0.361110684944058
15 0 30 0.1 0.3 "CD" "gamma10" 0.240441053529618 0.0637198590121694 0.115041420754374 0.365840686304863
15 0 30 0.1 0.3 "CD" "gamma01" 0.302287370786733 0.163369990286519 -0.0323608840711933 0.636935625644658
15 0 30 0.1 0.3 "LD" "gamma10" 0.201995959251408 0.071294873841111 0.0614695478055193 0.342522370697298
15 0 30 0.1 0.3 "LD" "gamma01" 0.21735919452664 0.180335913449122 -0.152042178504711 0.586760567557991
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.194865326327614 0.0802497409433144 0.0336946278902166 0.356036024765011
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.235646691808479 0.172159964612613 -0.102067498795811 0.573360882412769
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.194865326327614 0.0802497409433144 0.032512610743528 0.3572180419117
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.235646691808479 0.172159964612613 -0.119903645316994 0.591197028933953
15 0 30 0.1 0.3 "bayes" "gamma10" 0.208309775118295 0.071626908015402 0.0679236150841439 0.348695935152446
15 0 30 0.1 0.3 "bayes" "gamma01" 0.243799799462409 0.181737131670225 -0.112398433264846 0.599998032189663
19 0 15 0.3 0.3 "CD" "gamma10" 0.295195612033665 0.0821203181736534 0.13290670392181 0.457484520145521
19 0 15 0.3 0.3 "CD" "gamma01" -0.22297576403586 0.283061872836157 -0.834493761950751 0.388542233879031
19 0 15 0.3 0.3 "LD" "gamma10" 0.180894965543292 0.105541087187307 -0.0285478870933599 0.390337818179945
19 0 15 0.3 0.3 "LD" "gamma01" -0.189502908397119 0.289373702578893 -0.814656785453146 0.435650968658908
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.183503223769032 0.108136153106891 -0.0331257734227182 0.400132220960781
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.236222868001101 0.283429625161556 -0.793315089475375 0.320869353473173
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.183503223769032 0.108136153106891 -0.0362509142865883 0.403257361824651
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.236222868001101 0.283429625161556 -0.872217961047312 0.39977222504511
19 0 15 0.3 0.3 "bayes" "gamma10" 0.178800482710403 0.103803292609837 -0.0246502322815505 0.382251197702356
19 0 15 0.3 0.3 "bayes" "gamma01" -0.189193258887375 0.321654291199857 -0.819624085111854 0.441237567337104
21 0 30 0.3 0.3 "CD" "gamma10" 0.235884633624078 0.0647781179464739 0.10840236470054 0.363366902547616
21 0 30 0.3 0.3 "CD" "gamma01" 0.177252966329305 0.167194163662204 -0.165228752582836 0.519734685241445
21 0 30 0.3 0.3 "LD" "gamma10" 0.232791631777274 0.0791285532095088 0.0768406979887498 0.388742565565798
21 0 30 0.3 0.3 "LD" "gamma01" 0.144280696387556 0.152514931691063 -0.168131978918831 0.456693371693944
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.219019080801839 0.0769403425951562 0.0667570333885913 0.371281128215086
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.173812210102592 0.147589764108341 -0.115474050613436 0.463098470818621
