"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
17 0 60 0.1 0.3 "CD" "gamma01" -0.00998990092540394 0.140742807983431 -0.291717240433533 0.271737438582725
17 0 60 0.1 0.3 "LD" "gamma10" 0.186629591378804 0.0488179244782312 0.0906690317787732 0.282590150978834
17 0 60 0.1 0.3 "LD" "gamma01" 0.0358041185305879 0.126139871272916 -0.216692267244237 0.288300504305413
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.178989617131174 0.0516576999366729 0.075760045389879 0.282219188872468
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0033192728436517 0.143232605247064 -0.278325870005966 0.28496441569327
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.178989617131174 0.0516576999366729 0.075415057796711 0.282564176465636
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0033192728436517 0.143232605247064 -0.285727950115908 0.292366495803211
17 0 60 0.1 0.3 "bayes" "gamma10" 0.192517013211115 0.049733473019244 0.0950411972673026 0.289992829154928
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0204855475712872 0.153562155012785 -0.280490745642129 0.321461840784703
5 0 60 0.1 0 "CD" "gamma10" 0.117538648390363 0.0364499737002011 0.0459528840340005 0.189124412746726
5 0 60 0.1 0 "CD" "gamma01" -0.012172945865566 0.129766927395692 -0.271929673297329 0.247583781566197
5 0 60 0.1 0 "LD" "gamma10" 0.10567365054823 0.0460699490534495 0.0151147392638048 0.196232561832655
5 0 60 0.1 0 "LD" "gamma01" 0.0309920455299753 0.118468970893865 -0.206149364836968 0.268133455896918
5 0 60 0.1 0 "MI-R" "gamma10" 0.108322636900714 0.0474323524415878 0.0134247796649047 0.203220494136523
5 0 60 0.1 0 "MI-R" "gamma01" -0.00326197639048205 0.124339009891226 -0.247277878741727 0.240753925960763
5 0 60 0.1 0 "MI-a" "gamma10" 0.108322636900714 0.0474323524415878 0.0131014293440398 0.203543844457388
5 0 60 0.1 0 "MI-a" "gamma01" -0.00326197639048205 0.124339009891226 -0.253262774711947 0.246738821930983
5 0 60 0.1 0 "bayes" "gamma10" 0.104564154351106 0.0437025448408868 0.0189087404302211 0.190219568271991
5 0 60 0.1 0 "bayes" "gamma01" 0.00944855429911715 0.137143071765 -0.259346927089476 0.27824403568771
17 0 60 0.1 0.3 "CD" "gamma10" 0.242531759603319 0.0448331268647487 0.154481938731127 0.330581580475511
17 0 60 0.1 0.3 "CD" "gamma01" -0.136611206643291 0.124778108061832 -0.386381727189223 0.113159313902642
17 0 60 0.1 0.3 "LD" "gamma10" 0.20230962846963 0.0562060272489906 0.0918271745900621 0.312792082349199
17 0 60 0.1 0.3 "LD" "gamma01" 0.00491811763437253 0.128288722374337 -0.251879660960991 0.261715896229736
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.194835198103825 0.053192396572977 0.0894351365190429 0.300235259688607
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0245582151024187 0.132249234437993 -0.284461596844686 0.235345166639848
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.194835198103825 0.053192396572977 0.0891315911037258 0.300538805103924
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0245582151024187 0.132249234437993 -0.291175328149694 0.242058897944857
17 0 60 0.1 0.3 "bayes" "gamma10" 0.192426815498285 0.0539316583766287 0.0867227074535751 0.298130923542995
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0267902539239081 0.141250308853823 -0.303635772082559 0.250055264234743
5 0 60 0.1 0 "CD" "gamma10" 0.20028384598653 0.0411269717743753 0.119512711983902 0.281054979989158
5 0 60 0.1 0 "CD" "gamma01" -0.0374299040309613 0.12319197603968 -0.28402543637599 0.209165628314067
5 0 60 0.1 0 "LD" "gamma10" 0.202310593728023 0.0504876724612528 0.103078562444376 0.30154262501167
5 0 60 0.1 0 "LD" "gamma01" -0.0817640813235068 0.125470479927684 -0.332920534738846 0.169392372091832
5 0 60 0.1 0 "MI-R" "gamma10" 0.193860063168462 0.0453131665950676 0.104788576380539 0.282931549956386
5 0 60 0.1 0 "MI-R" "gamma01" -0.126518087633887 0.13742789842398 -0.397385444214846 0.144349268947072
5 0 60 0.1 0 "MI-a" "gamma10" 0.193860063168462 0.0453131665950676 0.104575030691411 0.283145095645514
5 0 60 0.1 0 "MI-a" "gamma01" -0.126518087633887 0.13742789842398 -0.404966645775795 0.151930470508021
5 0 60 0.1 0 "bayes" "gamma10" 0.194957797783248 0.0481188559779805 0.100646573089137 0.28926902247736
5 0 60 0.1 0 "bayes" "gamma01" -0.122719715069174 0.139456814060931 -0.396050048027298 0.150610617888951
17 0 60 0.1 0.3 "CD" "gamma10" 0.173583079356751 0.0436598685925405 0.087837473870124 0.259328684843378
17 0 60 0.1 0.3 "CD" "gamma01" 0.0155112114590733 0.105681113495887 -0.19603252116958 0.227054944087727
17 0 60 0.1 0.3 "LD" "gamma10" 0.209377615759988 0.0568688491775547 0.0975792893052287 0.321175942214747
17 0 60 0.1 0.3 "LD" "gamma01" 0.0231424457549577 0.104042328211765 -0.18512090171771 0.231405793227625
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.188108019433706 0.0521453695306619 0.0845048005303727 0.291711238337039
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0260032148070254 0.132800961863703 -0.239279025706185 0.291285455320236
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.188108019433706 0.0521453695306619 0.0841912501976478 0.292024788669763
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0260032148070254 0.132800961863703 -0.248920145542234 0.300926575156285
17 0 60 0.1 0.3 "bayes" "gamma10" 0.184099232889219 0.0509090242210545 0.084319378927875 0.283879086850563
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0331419638368035 0.119960237593775 -0.201975781423863 0.26825970909747
5 0 60 0.1 0 "CD" "gamma10" 0.212495400078015 0.0436685656138587 0.126732714114902 0.298258086041127
5 0 60 0.1 0 "CD" "gamma01" -0.0502760036893623 0.123368588833181 -0.297225064951065 0.19667305757234
5 0 60 0.1 0 "LD" "gamma10" 0.186785233695576 0.0526835182789669 0.0832325406507434 0.290337926740409
5 0 60 0.1 0 "LD" "gamma01" 0.0219746086120763 0.11413117248376 -0.206483754834661 0.250432972058813
5 0 60 0.1 0 "MI-R" "gamma10" 0.178748453487408 0.046335219390273 0.0877430957132968 0.26975381126152
5 0 60 0.1 0 "MI-R" "gamma01" -0.0856051544415148 0.127841357751337 -0.336577178025544 0.165366869142515
5 0 60 0.1 0 "MI-a" "gamma10" 0.178748453487408 0.046335219390273 0.0875307125842797 0.269966194390537
5 0 60 0.1 0 "MI-a" "gamma01" -0.0856051544415148 0.127841357751337 -0.342818051255987 0.171607742372958
5 0 60 0.1 0 "bayes" "gamma10" 0.195726531904105 0.0508059998252502 0.0961486020480663 0.295304461760144
5 0 60 0.1 0 "bayes" "gamma01" -0.0859513053670092 0.147116036224553 -0.374293437915422 0.202390827181404
17 0 60 0.1 0.3 "CD" "gamma10" 0.255422075959025 0.0416951544913022 0.17353506202683 0.33730908989122
17 0 60 0.1 0.3 "CD" "gamma01" 0.0412619912512291 0.130441403054128 -0.219844845898654 0.302368828401112
17 0 60 0.1 0.3 "LD" "gamma10" 0.228431253997124 0.0493679060419497 0.131378278149863 0.325484229844385
17 0 60 0.1 0.3 "LD" "gamma01" 0.0926676477738301 0.141333084429254 -0.190241258416382 0.375576553964042
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.251843965191444 0.0484319852166013 0.155815206966996 0.347872723415893
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0130258063608772 0.136996164136446 -0.255750108165788 0.281801720887542
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.251843965191444 0.0484319852166013 0.155535282388701 0.348152647994188
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0130258063608772 0.136996164136446 -0.262252169048512 0.288303781770267
17 0 60 0.1 0.3 "bayes" "gamma10" 0.242180462662092 0.0517325179018506 0.140786590744891 0.343574334579293
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0176730888283331 0.151831865181128 -0.279911898632219 0.315258076288886
5 0 60 0.1 0 "CD" "gamma10" 0.205067684198333 0.0410193032570858 0.124508005303208 0.285627363093457
5 0 60 0.1 0 "CD" "gamma01" -0.389899520403533 0.128987890700297 -0.648096836461331 -0.131702204345735
5 0 60 0.1 0 "LD" "gamma10" 0.225100398333519 0.0493601117249906 0.128074749411774 0.322126047255264
5 0 60 0.1 0 "LD" "gamma01" -0.107361813234588 0.126893117444098 -0.361365985040135 0.146642358570958
5 0 60 0.1 0 "MI-R" "gamma10" 0.235130844399125 0.0566992540917804 0.120430354425594 0.349831334372656
5 0 60 0.1 0 "MI-R" "gamma01" -0.217346380704021 0.147196989920551 -0.509504083241571 0.0748113218335292
5 0 60 0.1 0 "MI-a" "gamma10" 0.235130844399125 0.0566992540917804 0.11996499235341 0.35029669644484
5 0 60 0.1 0 "MI-a" "gamma01" -0.217346380704021 0.147196989920551 -0.518973299116031 0.0842805377079885
5 0 60 0.1 0 "bayes" "gamma10" 0.23822228470164 0.0496603118622497 0.140889861990603 0.335554707412677
5 0 60 0.1 0 "bayes" "gamma01" -0.32037032351847 0.157330479222036 -0.628732396464088 -0.0120082505728519
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.193268988520582 0.0403390448239372 0.114045300161344 0.272492676879819
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.54122918782428 0.130361782959324 0.280281727610255 0.802176648038305
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.205966277782952 0.048142737371088 0.111324719860417 0.300607835705488
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.483670115257812 0.125329317235189 0.232796229672148 0.734544000843475
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.201977548882593 0.0486335335873135 0.104833850149242 0.299121247615943
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.516916241999906 0.129895943771188 0.261402899522299 0.772429584477512
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.201977548882593 0.0486335335873135 0.10451154690322 0.299443550861965
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.516916241999906 0.129895943771188 0.254615804083056 0.779216679916756
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.198299867072437 0.0481351313116645 0.103956743310469 0.292642990834406
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.571454267007054 0.150857467307017 0.275779064286373 0.867129469727736
6 0.4 60 0.1 0 "CD" "gamma10" 0.193036008202249 0.0416354044540558 0.111266340090981 0.274805676313517
6 0.4 60 0.1 0 "CD" "gamma01" 0.414796364873679 0.102376463682606 0.209867607555246 0.619725122192112
6 0.4 60 0.1 0 "LD" "gamma10" 0.144174803618642 0.0495293973266487 0.0468236778317608 0.241525929405523
6 0.4 60 0.1 0 "LD" "gamma01" 0.436860837768611 0.112523678409938 0.211620223315102 0.662101452222121
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.126906595204461 0.0439559963518532 0.040635518895328 0.213177671513594
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.426162291324619 0.116421863262899 0.196662999957946 0.655661582691291
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.126906595204461 0.0439559963518532 0.0404395635193712 0.21337362688955
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.426162291324619 0.116421863262899 0.190216261990288 0.662108320658949
6 0.4 60 0.1 0 "bayes" "gamma10" 0.145589657746143 0.0499368004539327 0.0477153273532712 0.243463988139014
6 0.4 60 0.1 0 "bayes" "gamma01" 0.447670472244149 0.115837486582768 0.220633170482282 0.674707774006017
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.143006156410476 0.0429239436320893 0.0587058674894006 0.227306445331551
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.26208875014639 0.122318052635354 0.017242565559604 0.506934934733176
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.204235120905206 0.0518024388321633 0.102407236545392 0.30606300526502
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.103510199089137 0.132280025543943 -0.161277040845351 0.368297439023625
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.203325797709604 0.056746004042295 0.0894925644974055 0.317159030921802
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.164076366246484 0.13070070174669 -0.0925573707210667 0.420710103214034
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.203325797709604 0.056746004042295 0.0890877200325572 0.31756387538665
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.164076366246484 0.13070070174669 -0.0989860176398389 0.427138750132806
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.198430740611671 0.0524197893103395 0.0956898414862276 0.301171639737114
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.18377415951681 0.134786617704803 -0.0804027567825732 0.447951075816194
6 0.4 60 0.1 0 "CD" "gamma10" 0.169530320706226 0.0420671196365182 0.0869127874750811 0.252147853937371
6 0.4 60 0.1 0 "CD" "gamma01" 0.297155567809892 0.158852578909247 -0.0208224167943074 0.615133552414092
6 0.4 60 0.1 0 "LD" "gamma10" 0.15037985495495 0.051462059702081 0.0492245748268502 0.25153513508305
6 0.4 60 0.1 0 "LD" "gamma01" 0.377639653232487 0.151428232739882 0.074523112163852 0.680756194301123
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.150266383367084 0.0511828310089983 0.0486153178724677 0.251917448861701
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.284072044763754 0.167410600366726 -0.0474579437044417 0.615602033231949
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.150266383367084 0.0511828310089983 0.0483098359007701 0.252222930833399
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.284072044763754 0.167410600366726 -0.057745269787557 0.625889359315064
6 0.4 60 0.1 0 "bayes" "gamma10" 0.165614144638429 0.0482689062556631 0.0710088268041891 0.260219462472669
6 0.4 60 0.1 0 "bayes" "gamma01" 0.321874963622795 0.175233072602655 -0.0215755475787012 0.665325474824291
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.206454416523748 0.0437630928120969 0.12050608428846 0.292402748759037
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.382987288465718 0.0889131961038198 0.205008189253468 0.560966387677968
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.188949761082066 0.052202052636313 0.0863297038450007 0.291569818319132
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.335102367669535 0.0998180431154072 0.135294845532261 0.534909889806808
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.198527182569504 0.0612617231002245 0.0737511021287442 0.323303263010264
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.367719856112519 0.106137317464777 0.158824357557395 0.576615354667643
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.198527182569504 0.0612617231002245 0.0731890247685666 0.323865340370441
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.367719856112519 0.106137317464777 0.153188223263629 0.58225148896141
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.186874246897128 0.0524376730412471 0.0840982963031971 0.28965019749106
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.390319631094541 0.104595694380088 0.18531583717161 0.595323425017472
6 0.4 60 0.1 0 "CD" "gamma10" 0.231001658123403 0.0423679065978455 0.147793395672201 0.314209920574606
6 0.4 60 0.1 0 "CD" "gamma01" 0.531857922154628 0.0965097355107106 0.338672697192607 0.72504314711665
6 0.4 60 0.1 0 "LD" "gamma10" 0.233142964363633 0.0538940428553514 0.127196751844285 0.339089176882981
6 0.4 60 0.1 0 "LD" "gamma01" 0.444053557537315 0.0936709965491783 0.256550685987517 0.631556429087114
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.224296859287457 0.0455152855108654 0.134841406680022 0.313752311894891
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.467473328491047 0.0883221126089002 0.294339497622168 0.640607159359926
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.224296859287457 0.0455152855108654 0.134627926105368 0.313965792469545
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.467473328491047 0.0883221126089002 0.29038894699842 0.644557709983674
6 0.4 60 0.1 0 "bayes" "gamma10" 0.216834395189491 0.050997625794624 0.116880885334977 0.316787905044005
6 0.4 60 0.1 0 "bayes" "gamma01" 0.473776175567299 0.101780776614179 0.274289519084992 0.673262832049606
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.189612839804387 0.0419316274468828 0.107261405858777 0.271964273749997
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.492765850571037 0.125665415648376 0.241219190915305 0.744312510226769
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.163084199291605 0.0515222023049276 0.0618175068799014 0.264350891703309
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.397319155825522 0.121833415544862 0.15344307777624 0.641195233874805
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.170903948381867 0.0510978119785999 0.0696106290606209 0.272197267703112
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.313840227265399 0.117441099334814 0.083538789323299 0.5441416652075
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.170903948381867 0.0510978119785999 0.0693165146746552 0.272491382089078
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.313840227265399 0.117441099334814 0.078113634129246 0.549566820401553
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.171974782514814 0.0514608247157798 0.0711134194571574 0.272836145572471
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.364330777383958 0.119435207147277 0.130242072889214 0.598419481878702
6 0.4 60 0.1 0 "CD" "gamma10" 0.162787736493139 0.045658572746494 0.0731167848386431 0.252458688147634
6 0.4 60 0.1 0 "CD" "gamma01" 0.276629233873961 0.133994135288772 0.00841083049350361 0.544847637254418
6 0.4 60 0.1 0 "LD" "gamma10" 0.157177632661477 0.0537163341949522 0.0515997619571542 0.262755503365799
6 0.4 60 0.1 0 "LD" "gamma01" 0.236733884450338 0.128939059164157 -0.0213656846677914 0.494833453568467
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.145626646678791 0.052307321269241 0.0422632630052155 0.248990030352366
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.236181771944119 0.134642212966721 -0.0292983475012253 0.501661891389463
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.145626646678791 0.052307321269241 0.0419813518999879 0.249271941457593
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.236181771944119 0.134642212966721 -0.0367987032909745 0.509162247179213
6 0.4 60 0.1 0 "bayes" "gamma10" 0.15731887464849 0.0541167653395917 0.0512519636230848 0.263385785673895
6 0.4 60 0.1 0 "bayes" "gamma01" 0.275386712186991 0.13955702580707 0.00185996781560716 0.548913456558375
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.239700571266082 0.0431322053793737 0.154991267609135 0.32440987492303
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.352403255865349 0.113656242157264 0.124895568756909 0.579910942973789
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.227995000265323 0.0535579662709375 0.122712526170087 0.333277474360559
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.434245424346908 0.114582354435788 0.204883922098265 0.663606926595551
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.265618603750099 0.0539958022203817 0.157874290794425 0.373362916705773
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.278913691335898 0.127346907470468 0.0281446008616639 0.529682781810133
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.265618603750099 0.0539958022203817 0.157522870171037 0.373714337329162
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.278913691335898 0.127346907470468 0.021285081143581 0.536542301528216
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.251393574773969 0.05177149346775 0.149923312151328 0.35286383739661
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.305795361908281 0.129348636014408 0.05227669387066 0.559314029945902
7 0 15 0.3 0 "CD" "gamma10" 0.204553849950885 0.0781368980650198 0.0501371093410344 0.358970590560736
7 0 15 0.3 0 "CD" "gamma01" -0.10498478081406 0.275261740577491 -0.699651617481065 0.489682055852945
7 0 15 0.3 0 "LD" "gamma10" 0.285852236916344 0.0925078917822327 0.102341463969867 0.469363009862822
7 0 15 0.3 0 "LD" "gamma01" -0.196228764714857 0.271461725214509 -0.782686167297599 0.390228637867884
7 0 15 0.3 0 "MI-R" "gamma10" 0.248710971122989 0.0963992399264081 0.0552087223256774 0.442213219920301
7 0 15 0.3 0 "MI-R" "gamma01" -0.177481635177914 0.27357696516083 -0.714888590837875 0.359925320482047
7 0 15 0.3 0 "MI-a" "gamma10" 0.248710971122989 0.0963992399264081 0.0523255395300209 0.445096402715958
7 0 15 0.3 0 "MI-a" "gamma01" -0.177481635177914 0.27357696516083 -0.789376379775672 0.434413109419843
7 0 15 0.3 0 "bayes" "gamma10" 0.270465609295951 0.0879012208838649 0.0981823821664759 0.442748836425426
7 0 15 0.3 0 "bayes" "gamma01" -0.172572118047051 0.302852982935215 -0.766153057210597 0.421008821116494
9 0 30 0.3 0 "CD" "gamma10" 0.201325365681197 0.0629281011368125 0.0774838993607415 0.325166832001652
9 0 30 0.3 0 "CD" "gamma01" -0.0624530697468335 0.14397399591179 -0.357370431205344 0.232464291711677
9 0 30 0.3 0 "LD" "gamma10" 0.181159418419126 0.0714454209483947 0.0403014367012061 0.322017400137045
9 0 30 0.3 0 "LD" "gamma01" -0.0541271304266535 0.168820333567925 -0.399939907387447 0.29168564653414
9 0 30 0.3 0 "MI-R" "gamma10" 0.195075979011736 0.0716106384936627 0.0530445431350888 0.337107414888384
9 0 30 0.3 0 "MI-R" "gamma01" -0.0282658046662041 0.152775617395167 -0.327923000665531 0.271391391333123
9 0 30 0.3 0 "MI-a" "gamma10" 0.195075979011736 0.0716106384936627 0.0522021062192397 0.337949851804233
9 0 30 0.3 0 "MI-a" "gamma01" -0.0282658046662041 0.152775617395167 -0.343654687020954 0.287123077688546
9 0 30 0.3 0 "bayes" "gamma10" 0.177759754077067 0.0764952969088444 0.0278317271490334 0.3276877810051
9 0 30 0.3 0 "bayes" "gamma01" -0.0408017746634624 0.185502709220346 -0.404380403769947 0.322776854443022
13 0 15 0.1 0.3 "CD" "gamma10" 0.0461066937978081 0.0943974151983497 -0.140444622390792 0.232658009986408
13 0 15 0.1 0.3 "CD" "gamma01" -0.389057278967895 0.247527637554819 -0.923808228749608 0.145693670813818
13 0 15 0.1 0.3 "LD" "gamma10" 0.0440560814034105 0.102891204392514 -0.160128165068713 0.248240327875534
13 0 15 0.1 0.3 "LD" "gamma01" -0.349702828438246 0.221548078817552 -0.828328353815234 0.128922696938741
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0746171787641607 0.110188632751635 -0.145448591984883 0.294682949513204
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.257396829445665 0.245894676268636 -0.740826790509826 0.226033131618496
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0746171787641607 0.110188632751635 -0.148466615360973 0.297700972889295
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.257396829445665 0.245894676268636 -0.809851925394595 0.295058266503266
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0557203188157528 0.11221745222092 -0.164221845974095 0.275662483605601
13 0 15 0.1 0.3 "bayes" "gamma01" -0.376466088823976 0.35829083856422 -1.0787032284005 0.32577105075255
15 0 30 0.1 0.3 "CD" "gamma10" 0.330293814237837 0.0644969924668732 0.203364795626717 0.457222832848958
15 0 30 0.1 0.3 "CD" "gamma01" -0.0599093086519317 0.159998234659089 -0.387650835202242 0.267832217898379
15 0 30 0.1 0.3 "LD" "gamma10" 0.394783284236629 0.0771204511324384 0.242774315528974 0.546792252944283
15 0 30 0.1 0.3 "LD" "gamma01" -0.00898204830068225 0.182182599382126 -0.382166185985852 0.364202089384487
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.345244545852041 0.0715516500043714 0.204191089619485 0.486298002084596
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.025333709440355 0.162850877544359 -0.294024462318813 0.344691881199523
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.345244545852041 0.0715516500043714 0.203453261416879 0.487035830287202
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.025333709440355 0.162850877544359 -0.310594958332137 0.361262377212847
15 0 30 0.1 0.3 "bayes" "gamma10" 0.359389925123325 0.0704117407268509 0.221385449209925 0.497394401036725
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0385488425255444 0.183602000267498 -0.321304465488266 0.398402150539355
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.219855194191336 0.0397382195337798 0.141811493998738 0.297898894383934
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.355643387429388 0.126466984467582 0.102492213453505 0.608794561405271
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.24883811596347 0.0467306830010134 0.156984846272436 0.340691385654505
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.358265609020957 0.118983047358409 0.12009516280675 0.596436055235165
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.246704500215881 0.0429067159213047 0.162306431618639 0.331102568813124
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.336177412145259 0.116797272565605 0.107008405511572 0.565346418778946
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.246704500215881 0.0429067159213047 0.162100051582547 0.331308948849215
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.336177412145259 0.116797272565605 0.101439026851376 0.570915797439142
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.246193626330977 0.0454320614178548 0.15714842220857 0.335238830453384
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.379872748480904 0.134875674775507 0.115521283530373 0.644224213431436
8 0.4 15 0.3 0 "CD" "gamma10" 0.17756315181888 0.0855737266283305 0.00844950288967114 0.346676800748089
8 0.4 15 0.3 0 "CD" "gamma01" 0.391820150359926 0.297319553239182 -0.250499693411522 1.03413999413138
8 0.4 15 0.3 0 "LD" "gamma10" 0.223807024413167 0.113935141674226 -0.00210531472049158 0.449719363546826
8 0.4 15 0.3 0 "LD" "gamma01" 0.398999195386789 0.299210393144267 -0.247405559649996 1.04540395042357
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.200021562152597 0.103062888415975 -0.00381010455969996 0.403853228864893
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.40095780875395 0.305101426445235 -0.197321762455829 0.99923737996373
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.200021562152597 0.103062888415975 -0.00615008180817384 0.406193206113367
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.40095780875395 0.305101426445235 -0.273314969834172 1.07523058734207
8 0.4 15 0.3 0 "bayes" "gamma10" 0.205819728436227 0.0988753800844181 0.0120275445130584 0.399611912359395
8 0.4 15 0.3 0 "bayes" "gamma01" 0.363195307482502 0.358184355153639 -0.338833128444334 1.06522374340934
10 0.4 30 0.3 0 "CD" "gamma10" 0.190488136376586 0.0584910159858212 0.0753787805339735 0.305597492219199
10 0.4 30 0.3 0 "CD" "gamma01" 0.415723944351797 0.193986689731546 0.0183602236924808 0.813087665011114
10 0.4 30 0.3 0 "LD" "gamma10" 0.238953826216226 0.0713057077822131 0.0984205893245461 0.379487063107905
10 0.4 30 0.3 0 "LD" "gamma01" 0.378634410763641 0.185904313868197 -0.00217331345451766 0.7594421349818
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.217109793567364 0.0676884555661517 0.0831087058048162 0.351110881329911
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.35351411706408 0.202046515575552 -0.0427272831115083 0.749755517239668
